CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1966,SUCCESS,3,4,0.57,533.93,534.5
1663,SUCCESS,5,8,4.29,530.5,534.79
1665,SUCCESS,5,8,0.29,534.79,535.07
1974,SUCCESS,3,4,0.57,534.5,535.07
1977,SUCCESS,3,4,0.29,535.07,535.36
1419,SUCCESS,5,7,4.29,531.36,535.64
1674,SUCCESS,5,8,0.57,535.07,535.64
1685,SUCCESS,5,8,0.29,535.64,535.93
1292,SUCCESS,4,5,5.71,531.64,537.36
1567,SUCCESS,4,6,4.29,533.64,537.93
1028,SUCCESS,6,9,5.71,532.5,538.21
1038,SUCCESS,6,9,0.57,538.21,538.79
1431,SUCCESS,5,7,4.29,535.64,539.93
2424,SUCCESS,3,3,5.71,534.5,540.21
1992,SUCCESS,3,4,5.71,535.36,541.07
1696,SUCCESS,5,8,5.71,535.93,541.64
1316,SUCCESS,4,5,5.71,537.36,543.07
1043,SUCCESS,6,9,4.29,538.79,543.07
1317,SUCCESS,4,5,0.29,543.07,543.36
1049,SUCCESS,6,9,0.29,543.07,543.36
1572,SUCCESS,4,6,5.71,537.93,543.64
1995,SUCCESS,3,4,4.29,541.07,545.36
1432,SUCCESS,5,7,5.71,539.93,545.64
2436,SUCCESS,3,3,5.71,540.21,545.93
1720,SUCCESS,5,8,5.71,541.64,547.36
1575,SUCCESS,4,6,4.29,543.64,547.93
1577,SUCCESS,4,6,0.29,547.93,548.21
1585,SUCCESS,4,6,0.29,548.21,548.5
1328,SUCCESS,4,5,5.71,543.36,549.07
1594,SUCCESS,4,6,0.57,548.5,549.07
1052,SUCCESS,6,9,5.71,543.36,549.07
1053,SUCCESS,6,9,0.29,549.07,549.36
1330,SUCCESS,4,5,0.57,549.07,549.64
1054,SUCCESS,6,9,0.57,549.36,549.93
1334,SUCCESS,4,5,0.57,549.64,550.21
2447,SUCCESS,3,3,4.29,545.93,550.21
2012,SUCCESS,3,4,5.71,545.36,551.07
1444,SUCCESS,5,7,5.71,545.64,551.36
1743,SUCCESS,5,8,4.29,547.36,551.64
1458,SUCCESS,5,7,0.57,551.36,551.93
1055,SUCCESS,6,9,4.29,549.93,554.21
1600,SUCCESS,4,6,5.71,549.07,554.79
1058,SUCCESS,6,9,0.57,554.21,554.79
1606,SUCCESS,4,6,0.57,554.79,555.36
2015,SUCCESS,3,4,4.29,551.07,555.36
1062,SUCCESS,6,9,0.57,554.79,555.36
2021,SUCCESS,3,4,0.29,555.36,555.64
1065,SUCCESS,6,9,0.29,555.36,555.64
1751,SUCCESS,5,8,4.29,551.64,555.93
1348,SUCCESS,4,5,5.71,550.21,555.93
1626,SUCCESS,4,6,0.57,555.36,555.93
2452,SUCCESS,3,3,5.71,550.21,555.93
1463,SUCCESS,5,7,4.29,551.93,556.21
1753,SUCCESS,5,8,0.29,555.93,556.21
1350,SUCCESS,4,5,0.57,555.93,556.5
2454,SUCCESS,3,3,0.57,555.93,556.5
1627,SUCCESS,4,6,4.29,555.93,560.21
1775,SUCCESS,5,8,4.29,556.21,560.5
1351,SUCCESS,4,5,4.29,556.5,560.79
1638,SUCCESS,4,6,0.57,560.21,560.79
2024,SUCCESS,3,4,5.71,555.64,561.36
1072,SUCCESS,6,9,5.71,555.64,561.36
2025,SUCCESS,3,4,0.29,561.36,561.64
1085,SUCCESS,6,9,0.29,561.36,561.64
1472,SUCCESS,5,7,5.71,556.21,561.93
1477,SUCCESS,5,7,0.29,561.93,562.21
2456,SUCCESS,3,3,5.71,556.5,562.21
1086,SUCCESS,6,9,0.57,561.64,562.21
1489,SUCCESS,5,7,0.29,562.21,562.5
1498,SUCCESS,5,7,0.57,562.5,563.07
1359,SUCCESS,4,5,4.29,560.79,565.07
1639,SUCCESS,4,6,4.29,560.79,565.07
1796,SUCCESS,5,8,5.71,560.5,566.21
1087,SUCCESS,6,9,4.29,562.21,566.5
2044,SUCCESS,3,4,5.71,561.64,567.36
2053,SUCCESS,3,4,0.29,567.36,567.64
2472,SUCCESS,3,3,5.71,562.21,567.93
2090,SUCCESS,3,4,0.57,567.64,568.21
1508,SUCCESS,5,7,5.71,563.07,568.79
2118,SUCCESS,3,4,0.57,568.21,568.79
1513,SUCCESS,5,7,0.29,568.79,569.07
2121,SUCCESS,3,4,0.29,568.79,569.07
1526,SUCCESS,5,7,0.57,569.07,569.64
1530,SUCCESS,5,7,0.57,569.64,570.21
1542,SUCCESS,5,7,0.57,570.21,570.79
1364,SUCCESS,4,5,5.71,565.07,570.79
1640,SUCCESS,4,6,5.71,565.07,570.79
1545,SUCCESS,5,7,0.29,570.79,571.07
1365,SUCCESS,4,5,0.29,570.79,571.07
1369,SUCCESS,4,5,0.29,571.07,571.36
1642,SUCCESS,4,6,0.57,570.79,571.36
1377,SUCCESS,4,5,0.29,571.36,571.64
1804,SUCCESS,5,8,5.71,566.21,571.93
1805,SUCCESS,5,8,0.29,571.93,572.21
1096,SUCCESS,6,9,5.71,566.5,572.21
2491,SUCCESS,3,3,4.29,567.93,572.21
1809,SUCCESS,5,8,0.29,572.21,572.5
1813,SUCCESS,5,8,0.29,572.5,572.79
2502,SUCCESS,3,3,0.57,572.21,572.79
2514,SUCCESS,3,3,0.57,572.79,573.36
2127,SUCCESS,3,4,4.29,569.07,573.36
2133,SUCCESS,3,4,0.29,573.36,573.64
2538,SUCCESS,3,3,0.57,573.36,573.93
2146,SUCCESS,3,4,0.57,573.64,574.21
2150,SUCCESS,3,4,0.57,574.21,574.79
2169,SUCCESS,3,4,0.29,574.79,575.07
1647,SUCCESS,4,6,4.29,571.36,575.64
2174,SUCCESS,3,4,0.57,575.07,575.64
1391,SUCCESS,4,5,4.29,571.64,575.93
2186,SUCCESS,3,4,0.57,575.64,576.21
1103,SUCCESS,6,9,4.29,572.21,576.5
1552,SUCCESS,5,7,5.71,571.07,576.79
1105,SUCCESS,6,9,0.29,576.5,576.79
1582,SUCCESS,5,7,0.57,576.79,577.36
1593,SUCCESS,5,7,0.29,577.36,577.64
1597,SUCCESS,5,7,0.29,577.64,577.93
2539,SUCCESS,3,3,4.29,573.93,578.21
1820,SUCCESS,5,8,5.71,572.79,578.5
2546,SUCCESS,3,3,0.57,578.21,578.79
2195,SUCCESS,3,4,4.29,576.21,580.5
2201,SUCCESS,3,4,0.29,580.5,580.79
1107,SUCCESS,6,9,4.29,576.79,581.07
1652,SUCCESS,4,6,5.71,575.64,581.36
1400,SUCCESS,4,5,5.71,575.93,581.64
1401,SUCCESS,4,5,0.29,581.64,581.93
1662,SUCCESS,4,6,0.57,581.36,581.93
1623,SUCCESS,5,7,4.29,577.93,582.21
1629,SUCCESS,5,7,0.29,582.21,582.5
1824,SUCCESS,5,8,5.71,578.5,584.21
1853,SUCCESS,5,8,0.29,584.21,584.5
2568,SUCCESS,3,3,5.71,578.79,584.5
1861,SUCCESS,5,8,0.29,584.5,584.79
2578,SUCCESS,3,3,0.57,584.5,585.07
1866,SUCCESS,5,8,0.57,584.79,585.36
1123,SUCCESS,6,9,4.29,581.07,585.36
2598,SUCCESS,3,3,0.57,585.07,585.64
1125,SUCCESS,6,9,0.29,585.36,585.64
1129,SUCCESS,6,9,0.29,585.64,585.93
1403,SUCCESS,4,5,4.29,581.93,586.21
1671,SUCCESS,4,6,4.29,581.93,586.21
2212,SUCCESS,3,4,5.71,580.79,586.5
1418,SUCCESS,4,5,0.57,586.21,586.79
1656,SUCCESS,5,7,5.71,582.5,588.21
1673,SUCCESS,5,7,0.29,588.21,588.5
1883,SUCCESS,5,8,4.29,585.36,589.64
2607,SUCCESS,3,3,4.29,585.64,589.93
1131,SUCCESS,6,9,4.29,585.93,590.21
2219,SUCCESS,3,4,4.29,586.5,590.79
2221,SUCCESS,3,4,0.29,590.79,591.07
2249,SUCCESS,3,4,0.29,591.07,591.36
2253,SUCCESS,3,4,0.29,591.36,591.64
1672,SUCCESS,4,6,5.71,586.21,591.93
1681,SUCCESS,4,6,0.29,591.93,592.21
1428,SUCCESS,4,5,5.71,586.79,592.5
1693,SUCCESS,4,6,0.29,592.21,592.5
1434,SUCCESS,4,5,0.57,592.5,593.07
1438,SUCCESS,4,5,0.57,593.07,593.64
1676,SUCCESS,5,7,5.71,588.5,594.21
1446,SUCCESS,4,5,0.57,593.64,594.21
1139,SUCCESS,6,9,4.29,590.21,594.5
1450,SUCCESS,4,5,0.57,594.21,594.79
1461,SUCCESS,4,5,0.29,594.79,595.07
1884,SUCCESS,5,8,5.71,589.64,595.36
1893,SUCCESS,5,8,0.29,595.36,595.64
1466,SUCCESS,4,5,0.57,595.07,595.64
2680,SUCCESS,3,3,5.71,589.93,595.64
1470,SUCCESS,4,5,0.57,595.64,596.21
2686,SUCCESS,3,3,0.57,595.64,596.21
2713,SUCCESS,3,3,0.29,596.21,596.5
1695,SUCCESS,4,6,4.29,592.5,596.79
2714,SUCCESS,3,3,0.57,596.5,597.07
2324,SUCCESS,3,4,5.71,591.64,597.36
2746,SUCCESS,3,3,0.57,597.07,597.64
2325,SUCCESS,3,4,0.29,597.36,597.64
2337,SUCCESS,3,4,0.29,597.64,597.93
2353,SUCCESS,3,4,0.29,597.93,598.21
1707,SUCCESS,5,7,4.29,594.21,598.5
2354,SUCCESS,3,4,0.57,598.21,598.79
1140,SUCCESS,6,9,5.71,594.5,600.21
1146,SUCCESS,6,9,0.57,600.21,600.79
1711,SUCCESS,4,6,4.29,596.79,601.07
1149,SUCCESS,6,9,0.29,600.79,601.07
1912,SUCCESS,5,8,5.71,595.64,601.36
1713,SUCCESS,4,6,0.29,601.07,601.36
1476,SUCCESS,4,5,5.71,596.21,601.93
1718,SUCCESS,4,6,0.57,601.36,601.93
2763,SUCCESS,3,3,4.29,597.64,601.93
2798,SUCCESS,3,3,0.57,601.93,602.5
2367,SUCCESS,3,4,4.29,598.79,603.07
2381,SUCCESS,3,4,0.29,603.07,603.36
2390,SUCCESS,3,4,0.57,603.36,603.93
1716,SUCCESS,5,7,5.71,598.5,604.21
1721,SUCCESS,5,7,0.29,604.21,604.5
2402,SUCCESS,3,4,0.57,603.93,604.5
1745,SUCCESS,5,7,0.29,604.5,604.79
2405,SUCCESS,3,4,0.29,604.5,604.79
1915,SUCCESS,5,8,4.29,601.36,605.64
1487,SUCCESS,4,5,4.29,601.93,606.21
1922,SUCCESS,5,8,0.57,605.64,606.21
1152,SUCCESS,6,9,5.71,601.07,606.79
2835,SUCCESS,3,3,4.29,602.5,606.79
2870,SUCCESS,3,3,0.57,606.79,607.36
1728,SUCCESS,4,6,5.71,601.93,607.64
2885,SUCCESS,3,3,0.29,607.36,607.64
1747,SUCCESS,5,7,4.29,604.79,609.07
1927,SUCCESS,5,8,4.29,606.21,610.5
2440,SUCCESS,3,4,5.71,604.79,610.5
1937,SUCCESS,5,8,0.29,610.5,610.79
1155,SUCCESS,6,9,4.29,606.79,611.07
1492,SUCCESS,4,5,5.71,606.21,611.93
1732,SUCCESS,4,6,5.71,607.64,613.36
2888,SUCCESS,3,3,5.71,607.64,613.36
1737,SUCCESS,4,6,0.29,613.36,613.64
2905,SUCCESS,3,3,0.29,613.36,613.64
1768,SUCCESS,5,7,5.71,609.07,614.79
1777,SUCCESS,5,7,0.29,614.79,615.07
1943,SUCCESS,5,8,4.29,610.79,615.07
1163,SUCCESS,6,9,4.29,611.07,615.36
1495,SUCCESS,4,5,4.29,611.93,616.21
2460,SUCCESS,3,4,5.71,610.5,616.21
1740,SUCCESS,4,6,5.71,613.64,619.36
1795,SUCCESS,5,7,4.29,615.07,619.36
1947,SUCCESS,5,8,4.29,615.07,619.36
2908,SUCCESS,3,3,5.71,613.64,619.36
1797,SUCCESS,5,7,0.29,619.36,619.64
1164,SUCCESS,6,9,5.71,615.36,621.07
1504,SUCCESS,4,5,5.71,616.21,621.93
2464,SUCCESS,3,4,5.71,616.21,621.93
1521,SUCCESS,4,5,0.29,621.93,622.21
1553,SUCCESS,4,5,0.29,622.21,622.5
1557,SUCCESS,4,5,0.29,622.5,622.79
1951,SUCCESS,5,8,4.29,619.36,623.64
2911,SUCCESS,3,3,4.29,619.36,623.64
1807,SUCCESS,5,7,4.29,619.64,623.93
1744,SUCCESS,4,6,5.71,619.36,625.07
1167,SUCCESS,6,9,4.29,621.07,625.36
1173,SUCCESS,6,9,0.29,625.36,625.64
1174,SUCCESS,6,9,0.57,625.64,626.21
2471,SUCCESS,3,4,4.29,621.93,626.21
1967,SUCCESS,5,8,4.29,623.64,627.93
2919,SUCCESS,3,3,4.29,623.64,627.93
1815,SUCCESS,5,7,4.29,623.93,628.21
1981,SUCCESS,5,8,0.29,627.93,628.21
1568,SUCCESS,4,5,5.71,622.79,628.5
1578,SUCCESS,4,5,0.57,628.5,629.07
1764,SUCCESS,4,6,5.71,625.07,630.79
1782,SUCCESS,4,6,0.57,630.79,631.36
1176,SUCCESS,6,9,5.71,626.21,631.93
2476,SUCCESS,3,4,5.71,626.21,631.93
1177,SUCCESS,6,9,0.29,631.93,632.21
2935,SUCCESS,3,3,4.29,627.93,632.21
1987,SUCCESS,5,8,4.29,628.21,632.5
2482,SUCCESS,3,4,0.57,631.93,632.5
1178,SUCCESS,6,9,0.57,632.21,632.79
1994,SUCCESS,5,8,0.57,632.5,633.07
1816,SUCCESS,5,7,5.71,628.21,633.93
1580,SUCCESS,4,5,5.71,629.07,634.79
1783,SUCCESS,4,6,4.29,631.36,635.64
2483,SUCCESS,3,4,4.29,632.5,636.79
2972,SUCCESS,3,3,5.71,632.21,637.93
1827,SUCCESS,5,7,4.29,633.93,638.21
2989,SUCCESS,3,3,0.29,637.93,638.21
1180,SUCCESS,6,9,5.71,632.79,638.5
2008,SUCCESS,5,8,5.71,633.07,638.79
1181,SUCCESS,6,9,0.29,638.5,638.79
1587,SUCCESS,4,5,4.29,634.79,639.07
2009,SUCCESS,5,8,0.29,638.79,639.07
1589,SUCCESS,4,5,0.29,639.07,639.36
2014,SUCCESS,5,8,0.57,639.07,639.64
1791,SUCCESS,4,6,4.29,635.64,639.93
1835,SUCCESS,5,7,4.29,638.21,642.5
2492,SUCCESS,3,4,5.71,636.79,642.5
2493,SUCCESS,3,4,0.29,642.5,642.79
1183,SUCCESS,6,9,4.29,638.79,643.07
1185,SUCCESS,6,9,0.29,643.07,643.36
2498,SUCCESS,3,4,0.57,642.79,643.36
1591,SUCCESS,4,5,4.29,639.36,643.64
2031,SUCCESS,5,8,4.29,639.64,643.93
1186,SUCCESS,6,9,0.57,643.36,643.93
1792,SUCCESS,4,6,5.71,639.93,645.64
1844,SUCCESS,5,7,5.71,642.5,648.21
2055,SUCCESS,5,8,4.29,643.93,648.21
2057,SUCCESS,5,8,0.29,648.21,648.5
2062,SUCCESS,5,8,0.57,648.5,649.07
2504,SUCCESS,3,4,5.71,643.36,649.07
1592,SUCCESS,4,5,5.71,643.64,649.36
2517,SUCCESS,3,4,0.29,649.07,649.36
1609,SUCCESS,4,5,0.29,649.36,649.64
1196,SUCCESS,6,9,5.71,643.93,649.64
1811,SUCCESS,4,6,4.29,645.64,649.93
1201,SUCCESS,6,9,0.29,649.64,649.93
1610,SUCCESS,4,5,0.57,649.64,650.21
1206,SUCCESS,6,9,0.57,649.93,650.5
1209,SUCCESS,6,9,0.29,650.5,650.79
1210,SUCCESS,6,9,0.57,650.79,651.36
1847,SUCCESS,5,7,4.29,648.21,652.5
1849,SUCCESS,5,7,0.29,652.5,652.79
1858,SUCCESS,5,7,0.57,652.79,653.36
2063,SUCCESS,5,8,4.29,649.07,653.36
2519,SUCCESS,3,4,4.29,649.36,653.64
2521,SUCCESS,3,4,0.29,653.64,653.93
2566,SUCCESS,3,4,0.57,653.93,654.5
1812,SUCCESS,4,6,5.71,649.93,655.64
1211,SUCCESS,6,9,4.29,651.36,655.64
1620,SUCCESS,4,5,5.71,650.21,655.93
1213,SUCCESS,6,9,0.29,655.64,655.93
1621,SUCCESS,4,5,0.29,655.93,656.21
1222,SUCCESS,6,9,0.57,655.93,656.5
1630,SUCCESS,4,5,0.57,656.21,656.79
1633,SUCCESS,4,5,0.29,656.79,657.07
1859,SUCCESS,5,7,4.29,653.36,657.64
1862,SUCCESS,5,7,0.57,657.64,658.21
1869,SUCCESS,5,7,0.29,658.21,658.5
2579,SUCCESS,3,4,4.29,654.5,658.79
2068,SUCCESS,5,8,5.71,653.36,659.07
2077,SUCCESS,5,8,0.29,659.07,659.36
1819,SUCCESS,4,6,4.29,655.64,659.93
1822,SUCCESS,4,6,0.57,659.93,660.5
1825,SUCCESS,4,6,0.29,660.5,660.79
1830,SUCCESS,4,6,0.57,660.79,661.36
1833,SUCCESS,4,6,0.29,661.36,661.64
1232,SUCCESS,6,9,5.71,656.5,662.21
1233,SUCCESS,6,9,0.29,662.21,662.5
1636,SUCCESS,4,5,5.71,657.07,662.79
1641,SUCCESS,4,5,0.29,662.79,663.07
1880,SUCCESS,5,7,5.71,658.5,664.21
2584,SUCCESS,3,4,5.71,658.79,664.5
1881,SUCCESS,5,7,0.29,664.21,664.5
1886,SUCCESS,5,7,0.57,664.5,665.07
2088,SUCCESS,5,8,5.71,659.36,665.07
1889,SUCCESS,5,7,0.29,665.07,665.36
2089,SUCCESS,5,8,0.29,665.07,665.36
2093,SUCCESS,5,8,0.29,665.36,665.64
1851,SUCCESS,4,6,4.29,661.64,665.93
1906,SUCCESS,5,7,0.57,665.36,665.93
1870,SUCCESS,4,6,0.57,665.93,666.5
1890,SUCCESS,4,6,0.57,666.5,667.07
1236,SUCCESS,6,9,5.71,662.5,668.21
1644,SUCCESS,4,5,5.71,663.07,668.79
1646,SUCCESS,4,5,0.57,668.79,669.36
1650,SUCCESS,4,5,0.57,669.36,669.93
2095,SUCCESS,5,8,4.29,665.64,669.93
2588,SUCCESS,3,4,5.71,664.5,670.21
1911,SUCCESS,5,7,4.29,665.93,670.21
2597,SUCCESS,3,4,0.29,670.21,670.5
2098,SUCCESS,5,8,0.57,669.93,670.5
1900,SUCCESS,4,6,5.71,667.07,672.79
1240,SUCCESS,6,9,5.71,668.21,673.93
1659,SUCCESS,4,5,4.29,669.93,674.21
1919,SUCCESS,5,7,4.29,670.21,674.5
2599,SUCCESS,3,4,4.29,670.5,674.79
2099,SUCCESS,5,8,4.29,670.5,674.79
2606,SUCCESS,3,4,0.57,674.79,675.36
2617,SUCCESS,3,4,0.29,675.36,675.64
2626,SUCCESS,3,4,0.57,675.64,676.21
1907,SUCCESS,4,6,4.29,672.79,677.07
1244,SUCCESS,6,9,5.71,673.93,679.64
1668,SUCCESS,4,5,5.71,674.21,679.93
1932,SUCCESS,5,7,5.71,674.5,680.21
2104,SUCCESS,5,8,5.71,674.79,680.5
1934,SUCCESS,5,7,0.57,680.21,680.79
2125,SUCCESS,5,8,0.29,680.5,680.79
1938,SUCCESS,5,7,0.57,680.79,681.36
2142,SUCCESS,5,8,0.57,680.79,681.36
2157,SUCCESS,5,8,0.29,681.36,681.64
2636,SUCCESS,3,4,5.71,676.21,681.93
1916,SUCCESS,4,6,5.71,677.07,682.79
1247,SUCCESS,6,9,4.29,679.64,683.93
1679,SUCCESS,4,5,4.29,679.93,684.21
2163,SUCCESS,5,8,4.29,681.64,685.93
2190,SUCCESS,5,8,0.57,685.93,686.5
2205,SUCCESS,5,8,0.29,686.5,686.79
1960,SUCCESS,5,7,5.71,681.36,687.07
2217,SUCCESS,5,8,0.29,686.79,687.07
2225,SUCCESS,5,8,0.29,687.07,687.36
2652,SUCCESS,3,4,5.71,681.93,687.64
1251,SUCCESS,6,9,4.29,683.93,688.21
1940,SUCCESS,4,6,5.71,682.79,688.5
1258,SUCCESS,6,9,0.57,688.21,688.79
1949,SUCCESS,4,6,0.29,688.5,688.79
1688,SUCCESS,4,5,5.71,684.21,689.93
1698,SUCCESS,4,5,0.57,689.93,690.5
1705,SUCCESS,4,5,0.29,690.5,690.79
1706,SUCCESS,4,5,0.57,690.79,691.36
1709,SUCCESS,4,5,0.29,691.36,691.64
2235,SUCCESS,5,8,4.29,687.36,691.64
1964,SUCCESS,5,7,5.71,687.07,692.79
1263,SUCCESS,6,9,4.29,688.79,693.07
2656,SUCCESS,3,4,5.71,687.64,693.36
1970,SUCCESS,5,7,0.57,692.79,693.36
2661,SUCCESS,3,4,0.29,693.36,693.64
1952,SUCCESS,4,6,5.71,688.79,694.5
1954,SUCCESS,4,6,0.57,694.5,695.07
2247,SUCCESS,5,8,4.29,691.64,695.93
1712,SUCCESS,4,5,5.71,691.64,697.36
1975,SUCCESS,5,7,4.29,693.36,697.64
1746,SUCCESS,4,5,0.57,697.36,697.93
2001,SUCCESS,5,7,0.29,697.64,697.93
2006,SUCCESS,5,7,0.57,697.93,698.5
1264,SUCCESS,6,9,5.71,693.07,698.79
2018,SUCCESS,5,7,0.57,698.5,699.07
1266,SUCCESS,6,9,0.57,698.79,699.36
2668,SUCCESS,3,4,5.71,693.64,699.36
2030,SUCCESS,5,7,0.57,699.07,699.64
2033,SUCCESS,5,7,0.29,699.64,699.93
1956,SUCCESS,4,6,5.71,695.07,700.79
2268,SUCCESS,5,8,5.71,695.93,701.64
1752,SUCCESS,4,5,5.71,697.93,703.64
1754,SUCCESS,4,5,0.57,703.64,704.21
1757,SUCCESS,4,5,0.29,704.21,704.5
1761,SUCCESS,4,5,0.29,704.5,704.79
1268,SUCCESS,6,9,5.71,699.36,705.07
2676,SUCCESS,3,4,5.71,699.36,705.07
1963,SUCCESS,4,6,4.29,700.79,705.07
2697,SUCCESS,3,4,0.29,705.07,705.36
1766,SUCCESS,4,5,0.57,704.79,705.36
1973,SUCCESS,4,6,0.29,705.07,705.36
1270,SUCCESS,6,9,0.57,705.07,705.64
2721,SUCCESS,3,4,0.29,705.36,705.64
2040,SUCCESS,5,7,5.71,699.93,705.64
2725,SUCCESS,3,4,0.29,705.64,705.93
1770,SUCCESS,4,5,0.57,705.36,705.93
2050,SUCCESS,5,7,0.57,705.64,706.21
2726,SUCCESS,3,4,0.57,705.93,706.5
2054,SUCCESS,5,7,0.57,706.21,706.79
2066,SUCCESS,5,7,0.57,706.79,707.36
2272,SUCCESS,5,8,5.71,701.64,707.36
2069,SUCCESS,5,7,0.29,707.36,707.64
2277,SUCCESS,5,8,0.29,707.36,707.64
2070,SUCCESS,5,7,0.57,707.64,708.21
1287,SUCCESS,6,9,4.29,705.64,709.93
1771,SUCCESS,4,5,4.29,705.93,710.21
2731,SUCCESS,3,4,4.29,706.5,710.79
1774,SUCCESS,4,5,0.57,710.21,710.79
2745,SUCCESS,3,4,0.29,710.79,711.07
1785,SUCCESS,4,5,0.29,710.79,711.07
1976,SUCCESS,4,6,5.71,705.36,711.07
2761,SUCCESS,3,4,0.29,711.07,711.36
1789,SUCCESS,4,5,0.29,711.07,711.36
2762,SUCCESS,3,4,0.57,711.36,711.93
1798,SUCCESS,4,5,0.57,711.36,711.93
2079,SUCCESS,5,7,4.29,708.21,712.5
2280,SUCCESS,5,8,5.71,707.64,713.36
2294,SUCCESS,5,8,0.57,713.36,713.93
1983,SUCCESS,4,6,4.29,711.07,715.36
1288,SUCCESS,6,9,5.71,709.93,715.64
1289,SUCCESS,6,9,0.29,715.64,715.93
2010,SUCCESS,4,6,0.57,715.36,715.93
1293,SUCCESS,6,9,0.29,715.93,716.21
2771,SUCCESS,3,4,4.29,711.93,716.21
1297,SUCCESS,6,9,0.29,716.21,716.5
2782,SUCCESS,3,4,0.57,716.21,716.79
2091,SUCCESS,5,7,4.29,712.5,716.79
2789,SUCCESS,3,4,0.29,716.79,717.07
2102,SUCCESS,5,7,0.57,716.79,717.36
1800,SUCCESS,4,5,5.71,711.93,717.64
2110,SUCCESS,5,7,0.57,717.36,717.93
1806,SUCCESS,4,5,0.57,717.64,718.21
2295,SUCCESS,5,8,4.29,713.93,718.21
1821,SUCCESS,4,5,0.29,718.21,718.5
2011,SUCCESS,4,6,4.29,715.93,720.21
2029,SUCCESS,4,6,0.29,720.21,720.5
1304,SUCCESS,6,9,5.71,716.5,722.21
2115,SUCCESS,5,7,4.29,717.93,722.21
2355,SUCCESS,5,8,4.29,718.21,722.5
2792,SUCCESS,3,4,5.71,717.07,722.79
1831,SUCCESS,4,5,4.29,718.5,722.79
2797,SUCCESS,3,4,0.29,722.79,723.07
1834,SUCCESS,4,5,0.57,722.79,723.36
2830,SUCCESS,3,4,0.57,723.07,723.64
1842,SUCCESS,4,5,0.57,723.36,723.93
2032,SUCCESS,4,6,5.71,720.5,726.21
1307,SUCCESS,6,9,4.29,722.21,726.5
2131,SUCCESS,5,7,4.29,722.21,726.5
1309,SUCCESS,6,9,0.29,726.5,726.79
2363,SUCCESS,5,8,4.29,722.5,726.79
2374,SUCCESS,5,8,0.57,726.79,727.36
2840,SUCCESS,3,4,5.71,723.64,729.36
2841,SUCCESS,3,4,0.29,729.36,729.64
1848,SUCCESS,4,5,5.71,723.93,729.64
2035,SUCCESS,4,6,4.29,726.21,730.5
2041,SUCCESS,4,6,0.29,730.5,730.79
2167,SUCCESS,5,7,4.29,726.5,730.79
2045,SUCCESS,4,6,0.29,730.79,731.07
2170,SUCCESS,5,7,0.57,730.79,731.36
2375,SUCCESS,5,8,4.29,727.36,731.64
2206,SUCCESS,5,7,0.57,731.36,731.93
2213,SUCCESS,5,7,0.29,731.93,732.21
1312,SUCCESS,6,9,5.71,726.79,732.5
2848,SUCCESS,3,4,5.71,729.64,735.36
1860,SUCCESS,4,5,5.71,729.64,735.36
2047,SUCCESS,4,6,4.29,731.07,735.36
2854,SUCCESS,3,4,0.57,735.36,735.93
2078,SUCCESS,4,6,0.57,735.36,735.93
2223,SUCCESS,5,7,4.29,732.21,736.5
1323,SUCCESS,6,9,4.29,732.5,736.79
2229,SUCCESS,5,7,0.29,736.5,736.79
2241,SUCCESS,5,7,0.29,736.79,737.07
2404,SUCCESS,5,8,5.71,731.64,737.36
2242,SUCCESS,5,7,0.57,737.07,737.64
2406,SUCCESS,5,8,0.57,737.36,737.93
2410,SUCCESS,5,8,0.57,737.93,738.5
1863,SUCCESS,4,5,4.29,735.36,739.64
1873,SUCCESS,4,5,0.29,739.64,739.93
2855,SUCCESS,3,4,4.29,735.93,740.21
2857,SUCCESS,3,4,0.29,740.21,740.5
2881,SUCCESS,3,4,0.29,740.5,740.79
2092,SUCCESS,4,6,5.71,735.93,741.64
2097,SUCCESS,4,6,0.29,741.64,741.93
2255,SUCCESS,5,7,4.29,737.64,741.93
2257,SUCCESS,5,7,0.29,741.93,742.21
1324,SUCCESS,6,9,5.71,736.79,742.5
2106,SUCCESS,4,6,0.57,741.93,742.5
2261,SUCCESS,5,7,0.29,742.21,742.5
1333,SUCCESS,6,9,0.29,742.5,742.79
2265,SUCCESS,5,7,0.29,742.5,742.79
2270,SUCCESS,5,7,0.57,742.79,743.36
2293,SUCCESS,5,7,0.29,743.36,743.64
2301,SUCCESS,5,7,0.29,743.64,743.93
2305,SUCCESS,5,7,0.29,743.93,744.21
2416,SUCCESS,5,8,5.71,738.5,744.21
2306,SUCCESS,5,7,0.57,744.21,744.79
2422,SUCCESS,5,8,0.57,744.21,744.79
2883,SUCCESS,3,4,4.29,740.79,745.07
2309,SUCCESS,5,7,0.29,744.79,745.07
2333,SUCCESS,5,7,0.29,745.07,745.36
2890,SUCCESS,3,4,0.57,745.07,745.64
1876,SUCCESS,4,5,5.71,739.93,745.64
2901,SUCCESS,3,4,0.29,745.64,745.93
1885,SUCCESS,4,5,0.29,745.64,745.93
2338,SUCCESS,5,7,0.57,745.36,745.93
2345,SUCCESS,5,7,0.29,745.93,746.21
2107,SUCCESS,4,6,4.29,742.5,746.79
1335,SUCCESS,6,9,4.29,742.79,747.07
1342,SUCCESS,6,9,0.57,747.07,747.64
1345,SUCCESS,6,9,0.29,747.64,747.93
2423,SUCCESS,5,8,4.29,744.79,749.07
