CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1436,SUCCESS,3,4,5.71,1631.34,1637.06
1437,SUCCESS,3,4,0.29,1637.06,1637.34
2546,SUCCESS,3,3,0.57,1637.06,1637.63
1439,SUCCESS,3,4,4.29,1637.34,1641.63
1442,SUCCESS,3,4,0.57,1641.63,1642.2
2556,SUCCESS,2,2,5.71,1636.49,1642.2
2548,SUCCESS,3,3,5.71,1637.63,1643.34
2561,SUCCESS,3,3,0.29,1643.34,1643.63
1443,SUCCESS,3,4,4.29,1642.2,1646.49
2559,SUCCESS,2,2,4.29,1642.2,1646.49
2565,SUCCESS,2,2,0.29,1646.49,1646.77
2569,SUCCESS,2,2,0.29,1646.77,1647.06
2570,SUCCESS,2,2,0.57,1647.06,1647.63
2564,SUCCESS,3,3,5.71,1643.63,1649.34
1447,SUCCESS,3,4,4.29,1646.49,1650.77
2584,SUCCESS,2,2,5.71,1647.63,1653.34
2567,SUCCESS,3,3,4.29,1649.34,1653.63
2590,SUCCESS,2,2,0.57,1653.34,1653.92
2625,SUCCESS,2,2,0.29,1653.92,1654.2
1448,SUCCESS,3,4,5.71,1650.77,1656.49
1449,SUCCESS,3,4,0.29,1656.49,1656.77
2571,SUCCESS,3,3,4.29,1653.63,1657.91
2627,SUCCESS,2,2,4.29,1654.2,1658.49
1451,SUCCESS,3,4,4.29,1656.77,1661.06
2576,SUCCESS,3,3,5.71,1657.91,1663.63
2578,SUCCESS,3,3,0.57,1663.63,1664.2
2628,SUCCESS,2,2,5.71,1658.49,1664.2
2638,SUCCESS,2,2,0.57,1664.2,1664.77
2658,SUCCESS,2,2,0.57,1664.77,1665.34
1452,SUCCESS,3,4,5.71,1661.06,1666.77
1454,SUCCESS,3,4,0.57,1666.77,1667.34
2579,SUCCESS,3,3,4.29,1664.2,1668.49
2664,SUCCESS,2,2,5.71,1665.34,1671.06
2666,SUCCESS,2,2,0.57,1671.06,1671.63
2669,SUCCESS,2,2,0.29,1671.63,1671.92
2674,SUCCESS,2,2,0.57,1671.92,1672.49
1456,SUCCESS,3,4,5.71,1667.34,1673.06
2678,SUCCESS,2,2,0.57,1672.49,1673.06
1458,SUCCESS,3,4,0.57,1673.06,1673.63
2682,SUCCESS,2,2,0.57,1673.06,1673.63
2580,SUCCESS,3,3,5.71,1668.49,1674.2
2683,SUCCESS,2,2,4.29,1673.63,1677.92
2587,SUCCESS,3,3,4.29,1674.2,1678.49
2686,SUCCESS,2,2,0.57,1677.92,1678.49
2593,SUCCESS,3,3,0.29,1678.49,1678.77
1460,SUCCESS,3,4,5.71,1673.63,1679.34
1462,SUCCESS,3,4,0.57,1679.34,1679.91
2687,SUCCESS,2,2,4.29,1678.49,1682.77
2599,SUCCESS,3,3,4.29,1678.77,1683.06
2689,SUCCESS,2,2,0.29,1682.77,1683.06
2602,SUCCESS,3,3,0.57,1683.06,1683.63
2694,SUCCESS,2,2,0.57,1683.06,1683.63
1463,SUCCESS,3,4,4.29,1679.91,1684.2
1465,SUCCESS,3,4,0.29,1684.2,1684.49
2607,SUCCESS,3,3,4.29,1683.63,1687.91
2695,SUCCESS,2,2,4.29,1683.63,1687.92
2610,SUCCESS,3,3,0.57,1687.91,1688.49
1471,SUCCESS,3,4,4.29,1684.49,1688.77
2611,SUCCESS,3,3,4.29,1688.49,1692.77
2696,SUCCESS,2,2,5.71,1687.92,1693.63
1472,SUCCESS,3,4,5.71,1688.77,1694.49
1473,SUCCESS,3,4,0.29,1694.49,1694.77
1477,SUCCESS,3,4,0.29,1694.77,1695.06
2612,SUCCESS,3,3,5.71,1692.77,1698.49
2613,SUCCESS,3,3,0.29,1698.49,1698.77
2618,SUCCESS,3,3,0.57,1698.77,1699.34
1479,SUCCESS,3,4,4.29,1695.06,1699.34
2700,SUCCESS,2,2,5.71,1693.63,1699.34
1481,SUCCESS,3,4,0.29,1699.34,1699.63
2710,SUCCESS,2,2,0.57,1699.34,1699.92
2714,SUCCESS,2,2,0.57,1699.92,1700.49
2717,SUCCESS,2,2,0.29,1700.49,1700.77
2619,SUCCESS,3,3,4.29,1699.34,1703.63
2622,SUCCESS,3,3,0.57,1703.63,1704.2
2626,SUCCESS,3,3,0.57,1704.2,1704.77
2723,SUCCESS,2,2,4.29,1700.77,1705.06
1484,SUCCESS,3,4,5.71,1699.63,1705.34
1485,SUCCESS,3,4,0.29,1705.34,1705.63
1486,SUCCESS,3,4,0.57,1705.63,1706.2
2632,SUCCESS,3,3,5.71,1704.77,1710.49
1487,SUCCESS,3,4,4.29,1706.2,1710.49
2724,SUCCESS,2,2,5.71,1705.06,1710.77
2642,SUCCESS,3,3,0.57,1710.49,1711.06
1495,SUCCESS,3,4,4.29,1710.49,1714.77
2727,SUCCESS,2,2,4.29,1710.77,1715.06
2643,SUCCESS,3,3,4.29,1711.06,1715.34
1500,SUCCESS,3,4,5.71,1714.77,1720.49
2728,SUCCESS,2,2,5.71,1715.06,1720.77
2644,SUCCESS,3,3,5.71,1715.34,1721.06
1502,SUCCESS,3,4,0.57,1720.49,1721.06
2733,SUCCESS,2,2,0.29,1720.77,1721.06
2737,SUCCESS,2,2,0.29,1721.06,1721.34
2646,SUCCESS,3,3,0.57,1721.06,1721.63
1503,SUCCESS,3,4,4.29,1721.06,1725.34
2740,SUCCESS,2,2,5.71,1721.34,1727.06
2648,SUCCESS,3,3,5.71,1721.63,1727.34
2741,SUCCESS,2,2,0.29,1727.06,1727.34
2649,SUCCESS,3,3,0.29,1727.34,1727.63
2650,SUCCESS,3,3,0.57,1727.63,1728.2
1504,SUCCESS,3,4,5.71,1725.34,1731.06
1505,SUCCESS,3,4,0.29,1731.06,1731.34
2743,SUCCESS,2,2,4.29,1727.34,1731.63
2746,SUCCESS,2,2,0.57,1731.63,1732.2
2659,SUCCESS,3,3,4.29,1728.2,1732.49
2749,SUCCESS,2,2,0.29,1732.2,1732.49
2753,SUCCESS,2,2,0.29,1732.49,1732.77
1512,SUCCESS,3,4,5.71,1731.34,1737.06
2755,SUCCESS,2,2,4.29,1732.77,1737.06
1513,SUCCESS,3,4,0.29,1737.06,1737.34
2660,SUCCESS,3,3,5.71,1732.49,1738.2
2665,SUCCESS,3,3,0.29,1738.2,1738.49
1515,SUCCESS,3,4,4.29,1737.34,1741.63
2756,SUCCESS,2,2,5.71,1737.06,1742.77
2758,SUCCESS,2,2,0.57,1742.77,1743.34
2668,SUCCESS,3,3,5.71,1738.49,1744.2
1520,SUCCESS,3,4,5.71,1741.63,1747.34
2759,SUCCESS,2,2,4.29,1743.34,1747.63
1522,SUCCESS,3,4,0.57,1747.34,1747.91
2761,SUCCESS,2,2,0.29,1747.63,1747.92
2672,SUCCESS,3,3,5.71,1744.2,1749.91
1523,SUCCESS,3,4,4.29,1747.91,1752.2
2767,SUCCESS,2,2,4.29,1747.92,1752.2
2769,SUCCESS,2,2,0.29,1752.2,1752.49
2680,SUCCESS,3,3,5.71,1749.91,1755.63
2681,SUCCESS,3,3,0.29,1755.63,1755.91
2690,SUCCESS,3,3,0.57,1755.91,1756.49
2705,SUCCESS,3,3,0.29,1756.49,1756.77
1524,SUCCESS,3,4,5.71,1752.2,1757.91
1525,SUCCESS,3,4,0.29,1757.91,1758.2
2772,SUCCESS,2,2,5.71,1752.49,1758.2
2708,SUCCESS,3,3,5.71,1756.77,1762.49
1527,SUCCESS,3,4,4.29,1758.2,1762.49
1530,SUCCESS,3,4,0.57,1762.49,1763.06
2784,SUCCESS,2,2,5.71,1758.2,1763.92
2716,SUCCESS,3,3,5.71,1762.49,1768.2
1532,SUCCESS,3,4,5.71,1763.06,1768.77
1533,SUCCESS,3,4,0.29,1768.77,1769.06
2796,SUCCESS,2,2,5.71,1763.92,1769.63
1539,SUCCESS,3,4,4.29,1769.06,1773.34
2720,SUCCESS,3,3,5.71,1768.2,1773.91
2803,SUCCESS,2,2,4.29,1769.63,1773.92
2730,SUCCESS,3,3,0.57,1773.91,1774.49
2807,SUCCESS,2,2,4.29,1773.92,1778.2
2809,SUCCESS,2,2,0.29,1778.2,1778.49
2735,SUCCESS,3,3,4.29,1774.49,1778.77
1540,SUCCESS,3,4,5.71,1773.34,1779.06
2814,SUCCESS,2,2,0.57,1778.49,1779.06
1541,SUCCESS,3,4,0.29,1779.06,1779.34
1543,SUCCESS,3,4,4.29,1779.34,1783.63
2736,SUCCESS,3,3,5.71,1778.77,1784.49
2816,SUCCESS,2,2,5.71,1779.06,1784.77
2830,SUCCESS,2,2,0.57,1784.77,1785.34
1544,SUCCESS,3,4,5.71,1783.63,1789.34
1545,SUCCESS,3,4,0.29,1789.34,1789.63
2831,SUCCESS,2,2,4.29,1785.34,1789.63
2752,SUCCESS,3,3,5.71,1784.49,1790.2
1546,SUCCESS,3,4,0.57,1789.63,1790.2
2754,SUCCESS,3,3,0.57,1790.2,1790.77
1550,SUCCESS,3,4,0.57,1790.2,1790.77
2766,SUCCESS,3,3,0.57,1790.77,1791.34
1551,SUCCESS,3,4,4.29,1790.77,1795.06
1553,SUCCESS,3,4,0.29,1795.06,1795.34
2832,SUCCESS,2,2,5.71,1789.63,1795.34
2771,SUCCESS,3,3,4.29,1791.34,1795.63
2773,SUCCESS,3,3,0.29,1795.63,1795.91
1554,SUCCESS,3,4,0.57,1795.34,1795.91
2774,SUCCESS,3,3,0.57,1795.91,1796.49
2777,SUCCESS,3,3,0.29,1796.49,1796.77
2778,SUCCESS,3,3,0.57,1796.77,1797.34
2785,SUCCESS,3,3,0.29,1797.34,1797.63
2835,SUCCESS,2,2,4.29,1795.34,1799.63
2837,SUCCESS,2,2,0.29,1799.63,1799.92
1555,SUCCESS,3,4,4.29,1795.91,1800.2
2791,SUCCESS,3,3,4.29,1797.63,1801.91
2840,SUCCESS,2,2,5.71,1799.92,1805.63
1556,SUCCESS,3,4,5.71,1800.2,1805.91
1557,SUCCESS,3,4,0.29,1805.91,1806.2
2842,SUCCESS,2,2,0.57,1805.63,1806.2
1558,SUCCESS,3,4,0.57,1806.2,1806.77
2846,SUCCESS,2,2,0.57,1806.2,1806.77
2849,SUCCESS,2,2,0.29,1806.77,1807.06
2792,SUCCESS,3,3,5.71,1801.91,1807.63
2793,SUCCESS,3,3,0.29,1807.63,1807.91
1559,SUCCESS,3,4,4.29,1806.77,1811.06
2855,SUCCESS,2,2,4.29,1807.06,1811.34
2858,SUCCESS,2,2,0.57,1811.34,1811.92
2795,SUCCESS,3,3,4.29,1807.91,1812.2
2797,SUCCESS,3,3,0.29,1812.2,1812.49
2799,SUCCESS,3,3,4.29,1812.49,1816.77
1560,SUCCESS,3,4,5.71,1811.06,1816.77
1562,SUCCESS,3,4,0.57,1816.77,1817.34
2860,SUCCESS,2,2,5.71,1811.92,1817.63
2865,SUCCESS,2,2,0.29,1817.63,1817.92
2869,SUCCESS,2,2,0.29,1817.92,1818.2
1563,SUCCESS,3,4,4.29,1817.34,1821.63
1570,SUCCESS,3,4,0.57,1821.63,1822.2
2800,SUCCESS,3,3,5.71,1816.77,1822.49
2879,SUCCESS,2,2,4.29,1818.2,1822.49
2801,SUCCESS,3,3,0.29,1822.49,1822.77
2802,SUCCESS,3,3,0.57,1822.77,1823.34
1571,SUCCESS,3,4,4.29,1822.2,1826.49
1573,SUCCESS,3,4,0.29,1826.49,1826.77
1574,SUCCESS,3,4,0.57,1826.77,1827.34
2880,SUCCESS,2,2,5.71,1822.49,1828.2
2882,SUCCESS,2,2,0.57,1828.2,1828.77
2804,SUCCESS,3,3,5.71,1823.34,1829.06
1575,SUCCESS,3,4,4.29,1827.34,1831.63
1577,SUCCESS,3,4,0.29,1831.63,1831.91
2883,SUCCESS,2,2,4.29,1828.77,1833.06
2889,SUCCESS,2,2,0.29,1833.06,1833.34
2820,SUCCESS,3,3,5.71,1829.06,1834.77
2825,SUCCESS,3,3,0.29,1834.77,1835.06
1579,SUCCESS,3,4,4.29,1831.91,1836.2
1581,SUCCESS,3,4,0.29,1836.2,1836.49
1582,SUCCESS,3,4,0.57,1836.49,1837.06
1589,SUCCESS,3,4,0.29,1837.06,1837.34
1593,SUCCESS,3,4,0.29,1837.34,1837.63
2895,SUCCESS,2,2,4.29,1833.34,1837.63
2828,SUCCESS,3,3,5.71,1835.06,1840.77
2833,SUCCESS,3,3,0.29,1840.77,1841.06
2834,SUCCESS,3,3,0.57,1841.06,1841.63
2841,SUCCESS,3,3,0.29,1841.63,1841.91
1595,SUCCESS,3,4,4.29,1837.63,1841.91
2896,SUCCESS,2,2,5.71,1837.63,1843.34
2897,SUCCESS,2,2,0.29,1843.34,1843.63
2848,SUCCESS,3,3,5.71,1841.91,1847.63
1596,SUCCESS,3,4,5.71,1841.91,1847.63
2850,SUCCESS,3,3,0.57,1847.63,1848.2
1598,SUCCESS,3,4,0.57,1847.63,1848.2
2853,SUCCESS,3,3,0.29,1848.2,1848.49
2900,SUCCESS,2,2,5.71,1843.63,1849.34
2902,SUCCESS,2,2,0.57,1849.34,1849.92
1599,SUCCESS,3,4,4.29,1848.2,1852.49
2859,SUCCESS,3,3,4.29,1848.49,1852.77
1602,SUCCESS,3,4,0.57,1852.49,1853.06
1606,SUCCESS,3,4,0.57,1853.06,1853.63
2903,SUCCESS,2,2,4.29,1849.92,1854.2
2868,SUCCESS,3,3,5.71,1852.77,1858.49
1608,SUCCESS,3,4,5.71,1853.63,1859.34
1614,SUCCESS,3,4,0.57,1859.34,1859.91
2908,SUCCESS,2,2,5.71,1854.2,1859.92
2910,SUCCESS,2,2,0.57,1859.92,1860.49
2876,SUCCESS,3,3,5.71,1858.49,1864.2
1615,SUCCESS,3,4,4.29,1859.91,1864.2
2877,SUCCESS,3,3,0.29,1864.2,1864.49
1618,SUCCESS,3,4,0.57,1864.2,1864.77
2878,SUCCESS,3,3,0.57,1864.49,1865.06
2881,SUCCESS,3,3,0.29,1865.06,1865.34
2912,SUCCESS,2,2,5.71,1860.49,1866.2
2913,SUCCESS,2,2,0.29,1866.2,1866.49
1619,SUCCESS,3,4,4.29,1864.77,1869.06
1621,SUCCESS,3,4,0.29,1869.06,1869.34
2884,SUCCESS,3,3,5.71,1865.34,1871.06
2920,SUCCESS,2,2,5.71,1866.49,1872.2
1624,SUCCESS,3,4,5.71,1869.34,1875.06
1625,SUCCESS,3,4,0.29,1875.06,1875.34
2888,SUCCESS,3,3,5.71,1871.06,1876.77
2890,SUCCESS,3,3,0.57,1876.77,1877.34
2928,SUCCESS,2,2,5.71,1872.2,1877.92
2929,SUCCESS,2,2,0.29,1877.92,1878.2
1627,SUCCESS,3,4,4.29,1875.34,1879.63
2904,SUCCESS,3,3,5.71,1877.34,1883.06
2905,SUCCESS,3,3,0.29,1883.06,1883.34
2909,SUCCESS,3,3,0.29,1883.34,1883.63
1631,SUCCESS,3,4,4.29,1879.63,1883.91
2936,SUCCESS,2,2,5.71,1878.2,1883.92
2914,SUCCESS,3,3,0.57,1883.63,1884.2
1634,SUCCESS,3,4,0.57,1883.91,1884.49
2938,SUCCESS,2,2,0.57,1883.92,1884.49
2915,SUCCESS,3,3,4.29,1884.2,1888.49
1635,SUCCESS,3,4,4.29,1884.49,1888.77
1637,SUCCESS,3,4,0.29,1888.77,1889.06
1638,SUCCESS,3,4,0.57,1889.06,1889.63
1641,SUCCESS,3,4,0.29,1889.63,1889.91
2944,SUCCESS,2,2,5.71,1884.49,1890.2
2919,SUCCESS,3,3,4.29,1888.49,1892.77
2925,SUCCESS,3,3,0.29,1892.77,1893.06
1643,SUCCESS,3,4,4.29,1889.91,1894.2
2951,SUCCESS,2,2,4.29,1890.2,1894.49
1646,SUCCESS,3,4,0.57,1894.2,1894.77
2927,SUCCESS,3,3,4.29,1893.06,1897.34
1647,SUCCESS,3,4,4.29,1894.77,1899.06
2952,SUCCESS,2,2,5.71,1894.49,1900.2
2954,SUCCESS,2,2,0.57,1900.2,1900.77
2957,SUCCESS,2,2,0.29,1900.77,1901.06
2931,SUCCESS,3,3,4.29,1897.34,1901.63
1652,SUCCESS,3,4,5.71,1899.06,1904.77
2959,SUCCESS,2,2,4.29,1901.06,1905.34
2962,SUCCESS,2,2,0.57,1905.34,1905.92
2966,SUCCESS,2,2,0.57,1905.92,1906.49
2932,SUCCESS,3,3,5.71,1901.63,1907.34
2934,SUCCESS,3,3,0.57,1907.34,1907.91
1656,SUCCESS,3,4,5.71,1904.77,1910.49
1657,SUCCESS,3,4,0.29,1910.49,1910.77
2967,SUCCESS,2,2,4.29,1906.49,1910.77
1658,SUCCESS,3,4,0.57,1910.77,1911.34
2939,SUCCESS,3,3,4.29,1907.91,1912.2
2942,SUCCESS,3,3,0.57,1912.2,1912.77
2971,SUCCESS,2,2,4.29,1910.77,1915.06
1659,SUCCESS,3,4,4.29,1911.34,1915.63
2978,SUCCESS,2,2,0.57,1915.06,1915.63
1661,SUCCESS,3,4,0.29,1915.63,1915.91
2982,SUCCESS,2,2,0.57,1915.63,1916.2
1662,SUCCESS,3,4,0.57,1915.91,1916.49
2943,SUCCESS,3,3,4.29,1912.77,1917.06
2983,SUCCESS,2,2,4.29,1916.2,1920.49
1667,SUCCESS,3,4,4.29,1916.49,1920.77
2986,SUCCESS,2,2,0.57,1920.49,1921.06
2948,SUCCESS,3,3,5.71,1917.06,1922.77
2961,SUCCESS,3,3,0.29,1922.77,1923.06
2991,SUCCESS,2,2,4.29,1921.06,1925.34
1668,SUCCESS,3,4,5.71,1920.77,1926.49
1669,SUCCESS,3,4,0.29,1926.49,1926.77
2964,SUCCESS,3,3,5.71,1923.06,1928.77
2974,SUCCESS,3,3,0.57,1928.77,1929.34
2995,SUCCESS,2,2,4.29,1925.34,1929.63
1672,SUCCESS,3,4,5.71,1926.77,1932.49
2976,SUCCESS,3,3,5.71,1929.34,1935.06
1675,SUCCESS,3,4,4.29,1932.49,1936.77
1677,SUCCESS,3,4,0.29,1936.77,1937.06
1686,SUCCESS,3,4,0.57,1937.06,1937.63
2984,SUCCESS,3,3,5.71,1935.06,1940.77
1691,SUCCESS,3,4,4.29,1937.63,1941.91
2988,SUCCESS,3,3,5.71,1940.77,1946.49
2993,SUCCESS,3,3,0.29,1946.49,1946.77
2998,SUCCESS,3,3,0.57,1946.77,1947.34
1692,SUCCESS,3,4,5.71,1941.91,1947.63
1693,SUCCESS,3,4,0.29,1947.63,1947.91
1694,SUCCESS,3,4,0.57,1947.91,1948.49
1698,SUCCESS,3,4,0.57,1948.49,1949.06
2999,SUCCESS,3,3,4.29,1947.34,1951.63
1700,SUCCESS,3,4,5.71,1949.06,1954.77
1703,SUCCESS,3,4,4.29,1954.77,1959.06
1704,SUCCESS,3,4,5.71,1959.06,1964.77
1705,SUCCESS,3,4,0.29,1964.77,1965.06
1706,SUCCESS,3,4,0.57,1965.06,1965.63
1707,SUCCESS,3,4,4.29,1965.63,1969.91
1718,SUCCESS,3,4,0.57,1969.91,1970.49
1719,SUCCESS,3,4,4.29,1970.49,1974.77
1720,SUCCESS,3,4,5.71,1974.77,1980.49
1721,SUCCESS,3,4,0.29,1980.49,1980.77
1725,SUCCESS,3,4,0.29,1980.77,1981.06
1726,SUCCESS,3,4,0.57,1981.06,1981.63
1728,SUCCESS,3,4,5.71,1981.63,1987.34
1729,SUCCESS,3,4,0.29,1987.34,1987.63
1733,SUCCESS,3,4,0.29,1987.63,1987.91
1735,SUCCESS,3,4,4.29,1987.91,1992.2
1736,SUCCESS,3,4,5.71,1992.2,1997.91
1737,SUCCESS,3,4,0.29,1997.91,1998.2
1738,SUCCESS,3,4,0.57,1998.2,1998.77
1746,SUCCESS,3,4,0.57,1998.77,1999.34
1749,SUCCESS,3,4,0.29,1999.34,1999.63
1751,SUCCESS,3,4,4.29,1999.63,2003.91
1752,SUCCESS,3,4,5.71,2003.91,2009.63
1753,SUCCESS,3,4,0.29,2009.63,2009.91
1754,SUCCESS,3,4,0.57,2009.91,2010.49
1757,SUCCESS,3,4,0.29,2010.49,2010.77
1760,SUCCESS,3,4,5.71,2010.77,2016.49
1762,SUCCESS,3,4,0.57,2016.49,2017.06
1763,SUCCESS,3,4,4.29,2017.06,2021.34
1764,SUCCESS,3,4,5.71,2021.34,2027.06
1765,SUCCESS,3,4,0.29,2027.06,2027.34
1768,SUCCESS,3,4,5.71,2027.34,2033.06
1770,SUCCESS,3,4,0.57,2033.06,2033.63
1771,SUCCESS,3,4,4.29,2033.63,2037.91
1774,SUCCESS,3,4,0.57,2037.91,2038.49
1775,SUCCESS,3,4,4.29,2038.49,2042.77
1781,SUCCESS,3,4,0.29,2042.77,2043.06
1785,SUCCESS,3,4,0.29,2043.06,2043.34
1787,SUCCESS,3,4,4.29,2043.34,2047.63
1792,SUCCESS,3,4,5.71,2047.63,2053.34
1795,SUCCESS,3,4,4.29,2053.34,2057.63
1797,SUCCESS,3,4,0.29,2057.63,2057.91
1802,SUCCESS,3,4,0.57,2057.91,2058.49
1803,SUCCESS,3,4,4.29,2058.49,2062.77
1804,SUCCESS,3,4,5.71,2062.77,2068.49
1805,SUCCESS,3,4,0.29,2068.49,2068.77
1806,SUCCESS,3,4,0.57,2068.77,2069.34
1808,SUCCESS,3,4,5.71,2069.34,2075.06
1809,SUCCESS,3,4,0.29,2075.06,2075.34
1810,SUCCESS,3,4,0.57,2075.34,2075.91
1811,SUCCESS,3,4,4.29,2075.91,2080.2
1813,SUCCESS,3,4,0.29,2080.2,2080.49
1815,SUCCESS,3,4,4.29,2080.49,2084.77
1819,SUCCESS,3,4,4.29,2084.77,2089.06
1820,SUCCESS,3,4,5.71,2089.06,2094.77
1822,SUCCESS,3,4,0.57,2094.77,2095.34
1823,SUCCESS,3,4,4.29,2095.34,2099.63
1824,SUCCESS,3,4,5.71,2099.63,2105.34
1826,SUCCESS,3,4,0.57,2105.34,2105.91
1833,SUCCESS,3,4,0.29,2105.91,2106.2
1836,SUCCESS,3,4,5.71,2106.2,2111.91
1837,SUCCESS,3,4,0.29,2111.91,2112.2
1845,SUCCESS,3,4,0.29,2112.2,2112.49
1846,SUCCESS,3,4,0.57,2112.49,2113.06
1849,SUCCESS,3,4,0.29,2113.06,2113.34
1852,SUCCESS,3,4,5.71,2113.34,2119.06
1855,SUCCESS,3,4,4.29,2119.06,2123.34
1857,SUCCESS,3,4,0.29,2123.34,2123.63
1859,SUCCESS,3,4,4.29,2123.63,2127.91
1862,SUCCESS,3,4,0.57,2127.91,2128.49
1866,SUCCESS,3,4,0.57,2128.49,2129.06
1867,SUCCESS,3,4,4.29,2129.06,2133.34
1872,SUCCESS,3,4,5.71,2133.34,2139.06
1874,SUCCESS,3,4,0.57,2139.06,2139.63
1876,SUCCESS,3,4,5.71,2139.63,2145.34
1880,SUCCESS,3,4,5.71,2145.34,2151.06
1881,SUCCESS,3,4,0.29,2151.06,2151.34
1887,SUCCESS,3,4,4.29,2151.34,2155.63
1888,SUCCESS,3,4,5.71,2155.63,2161.34
1893,SUCCESS,3,4,0.29,2161.34,2161.63
1894,SUCCESS,3,4,0.57,2161.63,2162.2
1901,SUCCESS,3,4,0.29,2162.2,2162.49
1902,SUCCESS,3,4,0.57,2162.49,2163.06
1903,SUCCESS,3,4,4.29,2163.06,2167.34
1904,SUCCESS,3,4,5.71,2167.34,2173.06
1905,SUCCESS,3,4,0.29,2173.06,2173.34
1908,SUCCESS,3,4,5.71,2173.34,2179.06
1909,SUCCESS,3,4,0.29,2179.06,2179.34
1911,SUCCESS,3,4,4.29,2179.34,2183.63
1914,SUCCESS,3,4,0.57,2183.63,2184.2
1920,SUCCESS,3,4,5.71,2184.2,2189.91
1921,SUCCESS,3,4,0.29,2189.91,2190.2
1922,SUCCESS,3,4,0.57,2190.2,2190.77
1923,SUCCESS,3,4,4.29,2190.77,2195.06
1926,SUCCESS,3,4,0.57,2195.06,2195.63
1927,SUCCESS,3,4,4.29,2195.63,2199.91
1930,SUCCESS,3,4,0.57,2199.91,2200.49
1931,SUCCESS,3,4,4.29,2200.49,2204.77
1934,SUCCESS,3,4,0.57,2204.77,2205.34
1935,SUCCESS,3,4,4.29,2205.34,2209.63
1936,SUCCESS,3,4,5.71,2209.63,2215.34
1937,SUCCESS,3,4,0.29,2215.34,2215.63
1941,SUCCESS,3,4,0.29,2215.63,2215.91
1951,SUCCESS,3,4,4.29,2215.91,2220.2
1953,SUCCESS,3,4,0.29,2220.2,2220.49
1954,SUCCESS,3,4,0.57,2220.49,2221.06
1956,SUCCESS,3,4,5.71,2221.06,2226.77
1957,SUCCESS,3,4,0.29,2226.77,2227.06
1960,SUCCESS,3,4,5.71,2227.06,2232.77
1963,SUCCESS,3,4,4.29,2232.77,2237.06
1964,SUCCESS,3,4,5.71,2237.06,2242.77
1965,SUCCESS,3,4,0.29,2242.77,2243.06
1970,SUCCESS,3,4,0.57,2243.06,2243.63
1972,SUCCESS,3,4,5.71,2243.63,2249.34
1973,SUCCESS,3,4,0.29,2249.34,2249.63
1974,SUCCESS,3,4,0.57,2249.63,2250.2
1976,SUCCESS,3,4,5.71,2250.2,2255.91
1978,SUCCESS,3,4,0.57,2255.91,2256.49
1983,SUCCESS,3,4,4.29,2256.49,2260.77
1985,SUCCESS,3,4,0.29,2260.77,2261.06
1988,SUCCESS,3,4,5.71,2261.06,2266.77
1990,SUCCESS,3,4,0.57,2266.77,2267.34
1991,SUCCESS,3,4,4.29,2267.34,2271.63
1993,SUCCESS,3,4,0.29,2271.63,2271.91
1995,SUCCESS,3,4,4.29,2271.91,2276.2
1998,SUCCESS,3,4,0.57,2276.2,2276.77
2002,SUCCESS,3,4,0.57,2276.77,2277.34
2003,SUCCESS,3,4,4.29,2277.34,2281.63
2004,SUCCESS,3,4,5.71,2281.63,2287.34
2006,SUCCESS,3,4,0.57,2287.34,2287.91
2007,SUCCESS,3,4,4.29,2287.91,2292.2
2008,SUCCESS,3,4,5.71,2292.2,2297.91
2009,SUCCESS,3,4,0.29,2297.91,2298.2
2010,SUCCESS,3,4,0.57,2298.2,2298.77
2011,SUCCESS,3,4,4.29,2298.77,2303.06
2012,SUCCESS,3,4,5.71,2303.06,2308.77
2021,SUCCESS,3,4,0.29,2308.77,2309.06
2022,SUCCESS,3,4,0.57,2309.06,2309.63
2024,SUCCESS,3,4,5.71,2309.63,2315.34
2025,SUCCESS,3,4,0.29,2315.34,2315.63
2026,SUCCESS,3,4,0.57,2315.63,2316.2
2027,SUCCESS,3,4,4.29,2316.2,2320.49
2031,SUCCESS,3,4,4.29,2320.49,2324.77
2032,SUCCESS,3,4,5.71,2324.77,2330.49
2033,SUCCESS,3,4,0.29,2330.49,2330.77
2034,SUCCESS,3,4,0.57,2330.77,2331.34
2038,SUCCESS,3,4,0.57,2331.34,2331.91
2047,SUCCESS,3,4,4.29,2331.91,2336.2
2049,SUCCESS,3,4,0.29,2336.2,2336.49
2059,SUCCESS,3,4,4.29,2336.49,2340.77
2062,SUCCESS,3,4,0.57,2340.77,2341.34
2063,SUCCESS,3,4,4.29,2341.34,2345.63
2064,SUCCESS,3,4,5.71,2345.63,2351.34
2066,SUCCESS,3,4,0.57,2351.34,2351.91
2067,SUCCESS,3,4,4.29,2351.91,2356.2
2068,SUCCESS,3,4,5.71,2356.2,2361.91
2070,SUCCESS,3,4,0.57,2361.91,2362.49
2071,SUCCESS,3,4,4.29,2362.49,2366.77
2072,SUCCESS,3,4,5.71,2366.77,2372.49
2073,SUCCESS,3,4,0.29,2372.49,2372.77
2075,SUCCESS,3,4,4.29,2372.77,2377.06
2077,SUCCESS,3,4,0.29,2377.06,2377.34
2078,SUCCESS,3,4,0.57,2377.34,2377.91
2084,SUCCESS,3,4,5.71,2377.91,2383.63
2085,SUCCESS,3,4,0.29,2383.63,2383.91
2087,SUCCESS,3,4,4.29,2383.91,2388.2
2088,SUCCESS,3,4,5.71,2388.2,2393.91
