CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2973,SUCCESS,2,2,0.29,498.32,498.6
1622,SUCCESS,4,5,0.57,498.21,498.79
1540,SUCCESS,4,6,5.71,493.07,498.79
2989,SUCCESS,2,2,0.29,498.6,498.89
1633,SUCCESS,4,5,0.29,498.79,499.07
1058,SUCCESS,6,9,0.57,498.5,499.07
1939,SUCCESS,3,3,4.29,495.07,499.36
1645,SUCCESS,4,5,0.29,499.07,499.36
1646,SUCCESS,4,5,0.57,499.36,499.93
1471,SUCCESS,3,4,4.29,497.07,501.36
1516,SUCCESS,5,8,5.71,495.64,501.36
1474,SUCCESS,3,4,0.57,501.36,501.93
1456,SUCCESS,5,7,5.71,496.5,502.21
1543,SUCCESS,4,6,4.29,498.79,503.07
3007,SUCCESS,2,2,4.29,498.89,503.17
1546,SUCCESS,4,6,0.57,503.07,503.64
3064,SUCCESS,2,1,8,495.7,503.7
3018,SUCCESS,2,2,0.63,503.17,503.81
3081,SUCCESS,2,1,0.4,503.7,504.1
1550,SUCCESS,4,6,0.57,503.64,504.21
3038,SUCCESS,2,2,0.57,503.81,504.38
3089,SUCCESS,2,1,0.4,504.1,504.5
1554,SUCCESS,4,6,0.57,504.21,504.79
1060,SUCCESS,6,9,5.71,499.07,504.79
3054,SUCCESS,2,2,0.57,504.38,504.95
1960,SUCCESS,3,3,5.71,499.36,505.07
1066,SUCCESS,6,9,0.57,504.79,505.36
1531,SUCCESS,5,8,4.29,501.36,505.64
1652,SUCCESS,4,5,5.71,499.93,505.64
1073,SUCCESS,6,9,0.29,505.36,505.64
1661,SUCCESS,4,5,0.29,505.64,505.93
1475,SUCCESS,3,4,4.29,501.93,506.21
1078,SUCCESS,6,9,0.57,505.64,506.21
1478,SUCCESS,3,4,0.57,506.21,506.79
1493,SUCCESS,3,4,0.29,506.79,507.07
1460,SUCCESS,5,7,5.71,502.21,507.93
1559,SUCCESS,4,6,4.29,504.79,509.07
1566,SUCCESS,4,6,0.57,509.07,509.64
1547,SUCCESS,5,8,4.29,505.64,509.93
3219,SUCCESS,2,0,12,498.21,510.2
1558,SUCCESS,5,8,0.57,509.93,510.5
1079,SUCCESS,6,9,4.29,506.21,510.5
3072,SUCCESS,2,2,5.71,504.95,510.66
1992,SUCCESS,3,3,5.71,505.07,510.79
1565,SUCCESS,5,8,0.29,510.5,510.79
3077,SUCCESS,2,2,0.29,510.66,510.95
1573,SUCCESS,5,8,0.29,510.79,511.07
1082,SUCCESS,6,9,0.57,510.5,511.07
2002,SUCCESS,3,3,0.57,510.79,511.36
3078,SUCCESS,2,2,0.57,510.95,511.52
1574,SUCCESS,5,8,0.57,511.07,511.64
1664,SUCCESS,4,5,5.71,505.93,511.64
3222,SUCCESS,2,0,1.6,510.2,511.8
3085,SUCCESS,2,2,0.39,511.52,511.91
2006,SUCCESS,3,3,0.57,511.36,511.93
1669,SUCCESS,4,5,0.29,511.64,511.93
2009,SUCCESS,3,3,0.29,511.93,512.21
1483,SUCCESS,5,7,4.29,507.93,512.21
1677,SUCCESS,4,5,0.29,511.93,512.21
3090,SUCCESS,2,2,0.57,511.91,512.48
1681,SUCCESS,4,5,0.29,512.21,512.5
3108,SUCCESS,2,1,8.1,504.5,512.59
1500,SUCCESS,3,4,5.71,507.07,512.79
3098,SUCCESS,2,2,0.57,512.48,513.06
1571,SUCCESS,4,6,4.29,509.64,513.93
1087,SUCCESS,6,9,4.29,511.07,515.36
1094,SUCCESS,6,9,0.57,515.36,515.93
2011,SUCCESS,3,3,4.29,512.21,516.5
1487,SUCCESS,5,7,4.29,512.21,516.5
1098,SUCCESS,6,9,0.57,515.93,516.5
1695,SUCCESS,4,5,4.29,512.5,516.79
1494,SUCCESS,5,7,0.57,516.5,517.07
1110,SUCCESS,6,9,0.57,516.5,517.07
1576,SUCCESS,5,8,5.71,511.64,517.36
1514,SUCCESS,5,7,0.57,517.07,517.64
1585,SUCCESS,5,8,0.29,517.36,517.64
1521,SUCCESS,5,7,0.29,517.64,517.93
1545,SUCCESS,5,7,0.29,517.93,518.21
1606,SUCCESS,5,8,0.57,517.64,518.21
1579,SUCCESS,4,6,4.29,513.93,518.21
1508,SUCCESS,3,4,5.71,512.79,518.5
1609,SUCCESS,5,8,0.29,518.21,518.5
3104,SUCCESS,2,2,5.71,513.06,518.77
1590,SUCCESS,4,6,0.57,518.21,518.79
3129,SUCCESS,2,2,0.29,518.77,519.06
1614,SUCCESS,5,8,0.57,518.5,519.07
1602,SUCCESS,4,6,0.57,518.79,519.36
3112,SUCCESS,2,1,8,512.59,520.59
3137,SUCCESS,2,1,0.4,520.59,520.99
1115,SUCCESS,6,9,4.29,517.07,521.36
1125,SUCCESS,6,9,0.29,521.36,521.64
1137,SUCCESS,6,9,0.29,521.64,521.93
2012,SUCCESS,3,3,5.71,516.5,522.21
1716,SUCCESS,4,5,5.71,516.79,522.5
2014,SUCCESS,3,3,0.57,522.21,522.79
3147,SUCCESS,2,2,4.29,519.06,523.34
1611,SUCCESS,4,6,4.29,519.36,523.64
3223,SUCCESS,2,0,12,511.8,523.8
3154,SUCCESS,2,2,0.57,523.34,523.91
1548,SUCCESS,5,7,5.71,518.21,523.93
1617,SUCCESS,4,6,0.29,523.64,523.93
1524,SUCCESS,3,4,5.71,518.5,524.21
1621,SUCCESS,4,6,0.29,523.93,524.21
1628,SUCCESS,5,8,5.71,519.07,524.79
1629,SUCCESS,5,8,0.29,524.79,525.07
3278,SUCCESS,2,0,1.6,523.8,525.4
3309,SUCCESS,2,0,0.8,525.4,526.2
1155,SUCCESS,6,9,4.29,521.93,526.21
1157,SUCCESS,6,9,0.29,526.21,526.5
3143,SUCCESS,2,1,6,520.99,526.99
3313,SUCCESS,2,0,0.9,526.2,527.1
1551,SUCCESS,5,7,4.29,523.93,528.21
1732,SUCCESS,4,5,5.71,522.5,528.21
2020,SUCCESS,3,3,5.71,522.79,528.5
1741,SUCCESS,4,5,0.29,528.21,528.5
3330,SUCCESS,2,0,1.6,527.1,528.7
1562,SUCCESS,5,7,0.57,528.21,528.79
1749,SUCCESS,4,5,0.29,528.5,528.79
3377,SUCCESS,2,0,0.8,528.7,529.5
3160,SUCCESS,2,2,5.71,523.91,529.63
1528,SUCCESS,3,4,5.71,524.21,529.93
1632,SUCCESS,4,6,5.71,524.21,529.93
3194,SUCCESS,2,2,0.57,529.63,530.2
1638,SUCCESS,4,6,0.57,529.93,530.5
1640,SUCCESS,5,8,5.71,525.07,530.79
1653,SUCCESS,4,6,0.29,530.5,530.79
3394,SUCCESS,2,0,1.6,529.5,531.1
1658,SUCCESS,4,6,0.57,530.79,531.36
1160,SUCCESS,6,9,5.71,526.5,532.21
3406,SUCCESS,2,0,1.6,531.1,532.7
2023,SUCCESS,3,3,4.29,528.5,532.79
3159,SUCCESS,2,1,6,526.99,532.99
1763,SUCCESS,4,5,4.29,528.79,533.07
2026,SUCCESS,3,3,0.57,532.79,533.36
3177,SUCCESS,2,1,0.4,532.99,533.39
2030,SUCCESS,3,3,0.57,533.36,533.93
3226,SUCCESS,2,1,0.8,533.39,534.19
3195,SUCCESS,2,2,4.29,530.2,534.48
1580,SUCCESS,5,7,5.71,528.79,534.5
3249,SUCCESS,2,1,0.4,534.19,534.59
1582,SUCCESS,5,7,0.57,534.5,535.07
1532,SUCCESS,3,4,5.71,529.93,535.64
1671,SUCCESS,4,6,4.29,531.36,535.64
1718,SUCCESS,4,6,0.57,535.64,536.21
1648,SUCCESS,5,8,5.71,530.79,536.5
1171,SUCCESS,6,9,4.29,532.21,536.5
1665,SUCCESS,5,8,0.29,536.5,536.79
1174,SUCCESS,6,9,0.57,536.5,537.07
1670,SUCCESS,5,8,0.57,536.79,537.36
1185,SUCCESS,6,9,0.29,537.07,537.36
1678,SUCCESS,5,8,0.57,537.36,537.93
1186,SUCCESS,6,9,0.57,537.36,537.93
1689,SUCCESS,5,8,0.29,537.93,538.21
1189,SUCCESS,6,9,0.29,537.93,538.21
3211,SUCCESS,2,2,4.29,534.48,538.77
1768,SUCCESS,4,5,5.71,533.07,538.79
1591,SUCCESS,5,7,4.29,535.07,539.36
2036,SUCCESS,3,3,5.71,533.93,539.64
1593,SUCCESS,5,7,0.29,539.36,539.64
2038,SUCCESS,3,3,0.57,539.64,540.21
2041,SUCCESS,3,3,0.29,540.21,540.5
1719,SUCCESS,4,6,4.29,536.21,540.5
1544,SUCCESS,3,4,5.71,535.64,541.36
1691,SUCCESS,5,8,4.29,538.21,542.5
1191,SUCCESS,6,9,4.29,538.21,542.5
3292,SUCCESS,2,1,8,534.59,542.59
3212,SUCCESS,2,2,5.71,538.77,544.48
1772,SUCCESS,4,5,5.71,538.79,544.5
3431,SUCCESS,2,0,12,532.7,544.7
2043,SUCCESS,3,3,4.29,540.5,544.79
1600,SUCCESS,5,7,5.71,539.64,545.36
1567,SUCCESS,3,4,4.29,541.36,545.64
1613,SUCCESS,5,7,0.29,545.36,545.64
1728,SUCCESS,4,6,5.71,540.5,546.21
1626,SUCCESS,5,7,0.57,545.64,546.21
1696,SUCCESS,5,8,5.71,542.5,548.21
1204,SUCCESS,6,9,5.71,542.5,548.21
3215,SUCCESS,2,2,4.28,544.48,548.77
1787,SUCCESS,4,5,4.29,544.5,548.79
3218,SUCCESS,2,2,0.57,548.77,549.34
1810,SUCCESS,4,5,0.57,548.79,549.36
3233,SUCCESS,2,2,0.29,549.34,549.62
1813,SUCCESS,4,5,0.29,549.36,549.64
2044,SUCCESS,3,3,5.71,544.79,550.5
1627,SUCCESS,5,7,4.29,546.21,550.5
3304,SUCCESS,2,1,8,542.59,550.59
2057,SUCCESS,3,3,0.29,550.5,550.79
3345,SUCCESS,2,1,0.4,550.59,550.99
1568,SUCCESS,3,4,5.71,545.64,551.36
1752,SUCCESS,4,6,5.71,546.21,551.93
1207,SUCCESS,6,9,4.29,548.21,552.5
1221,SUCCESS,6,9,0.29,552.5,552.79
3247,SUCCESS,2,2,4.29,549.62,553.91
1815,SUCCESS,4,5,4.29,549.64,553.93
1700,SUCCESS,5,8,5.71,548.21,553.93
3254,SUCCESS,2,2,0.57,553.91,554.48
1842,SUCCESS,4,5,0.57,553.93,554.5
1702,SUCCESS,5,8,0.57,553.93,554.5
3269,SUCCESS,2,2,0.29,554.48,554.77
1639,SUCCESS,5,7,4.29,550.5,554.79
2067,SUCCESS,3,3,4.29,550.79,555.07
1846,SUCCESS,4,5,0.57,554.5,555.07
1641,SUCCESS,5,7,0.29,554.79,555.07
1857,SUCCESS,4,5,0.29,555.07,555.36
1575,SUCCESS,3,4,4.29,551.36,555.64
1581,SUCCESS,3,4,0.29,555.64,555.93
1779,SUCCESS,4,6,4.29,551.93,556.21
3439,SUCCESS,2,0,12,544.7,556.7
1224,SUCCESS,6,9,5.71,552.79,558.5
1703,SUCCESS,5,8,4.29,554.5,558.79
3364,SUCCESS,2,1,8,550.99,558.99
1705,SUCCESS,5,8,0.29,558.79,559.07
1230,SUCCESS,6,9,0.57,558.5,559.07
2079,SUCCESS,3,3,4.29,555.07,559.36
1643,SUCCESS,5,7,4.29,555.07,559.36
1863,SUCCESS,4,5,4.29,555.36,559.64
1583,SUCCESS,3,4,4.29,555.93,560.21
1874,SUCCESS,4,5,0.57,559.64,560.21
3276,SUCCESS,2,2,5.71,554.77,560.48
1795,SUCCESS,4,6,4.29,556.21,560.5
1586,SUCCESS,3,4,0.57,560.21,560.79
1886,SUCCESS,4,5,0.57,560.21,560.79
1898,SUCCESS,4,5,0.57,560.79,561.36
1909,SUCCESS,4,5,0.29,561.36,561.64
1918,SUCCESS,4,5,0.57,561.64,562.21
1922,SUCCESS,4,5,0.57,562.21,562.79
1711,SUCCESS,5,8,4.29,559.07,563.36
2087,SUCCESS,3,3,4.29,559.36,563.64
3287,SUCCESS,2,2,4.29,560.48,564.77
1232,SUCCESS,6,9,5.71,559.07,564.79
3289,SUCCESS,2,2,0.29,564.77,565.05
1587,SUCCESS,3,4,4.29,560.79,565.07
1644,SUCCESS,5,7,5.71,559.36,565.07
3301,SUCCESS,2,2,0.29,565.05,565.34
1796,SUCCESS,4,6,5.71,560.5,566.21
3412,SUCCESS,2,1,8,558.99,566.99
1923,SUCCESS,4,5,4.29,562.79,567.07
1715,SUCCESS,5,8,4.29,563.36,567.64
1726,SUCCESS,5,8,0.57,567.64,568.21
1738,SUCCESS,5,8,0.57,568.21,568.79
1239,SUCCESS,6,9,4.29,564.79,569.07
2096,SUCCESS,3,3,5.71,563.64,569.36
1659,SUCCESS,5,7,4.29,565.07,569.36
2097,SUCCESS,3,3,0.29,569.36,569.64
1592,SUCCESS,3,4,5.71,565.07,570.79
3308,SUCCESS,2,2,5.71,565.34,571.05
3321,SUCCESS,2,2,0.29,571.05,571.34
1931,SUCCESS,4,5,4.29,567.07,571.36
3326,SUCCESS,2,2,0.57,571.34,571.91
1954,SUCCESS,4,5,0.57,571.36,571.93
1808,SUCCESS,4,6,5.71,566.21,571.93
3333,SUCCESS,2,2,0.29,571.91,572.19
3341,SUCCESS,2,2,0.29,572.19,572.48
1822,SUCCESS,4,6,0.57,571.93,572.5
3464,SUCCESS,2,0,16,556.7,572.7
1667,SUCCESS,5,7,4.29,569.36,573.64
1673,SUCCESS,5,7,0.29,573.64,573.93
3470,SUCCESS,2,0,1.6,572.7,574.3
1740,SUCCESS,5,8,5.71,568.79,574.5
1240,SUCCESS,6,9,5.71,569.07,574.79
3576,SUCCESS,2,1,8,566.99,574.99
1619,SUCCESS,3,4,4.29,570.79,575.07
1241,SUCCESS,6,9,0.29,574.79,575.07
2120,SUCCESS,3,3,5.71,569.64,575.36
2130,SUCCESS,3,3,0.57,575.36,575.93
1967,SUCCESS,4,5,4.29,571.93,576.21
3375,SUCCESS,2,2,4.29,572.48,576.77
1978,SUCCESS,4,5,0.57,576.21,576.79
1827,SUCCESS,4,6,4.29,572.5,576.79
3381,SUCCESS,2,2,0.29,576.77,577.05
1985,SUCCESS,4,5,0.29,576.79,577.07
1986,SUCCESS,4,5,0.57,577.07,577.64
1623,SUCCESS,3,4,4.29,575.07,579.36
1247,SUCCESS,6,9,4.29,575.07,579.36
1680,SUCCESS,5,7,5.71,573.93,579.64
1249,SUCCESS,6,9,0.29,579.36,579.64
1630,SUCCESS,3,4,0.57,579.36,579.93
1686,SUCCESS,5,7,0.57,579.64,580.21
1744,SUCCESS,5,8,5.71,574.5,580.21
1697,SUCCESS,5,7,0.29,580.21,580.5
1745,SUCCESS,5,8,0.29,580.21,580.5
1839,SUCCESS,4,6,4.29,576.79,581.07
2136,SUCCESS,3,3,5.71,575.93,581.64
2146,SUCCESS,3,3,0.57,581.64,582.21
3384,SUCCESS,2,2,5.71,577.05,582.77
3596,SUCCESS,2,1,8,574.99,582.99
3385,SUCCESS,2,2,0.33,582.77,583.1
2016,SUCCESS,4,5,5.71,577.64,583.36
3601,SUCCESS,2,1,0.4,582.99,583.39
1251,SUCCESS,6,9,4.29,579.64,583.93
3614,SUCCESS,2,1,0.8,583.39,584.19
1635,SUCCESS,3,4,4.29,579.93,584.21
1699,SUCCESS,5,7,4.29,580.5,584.79
1709,SUCCESS,5,7,0.29,584.79,585.07
1847,SUCCESS,4,6,4.29,581.07,585.36
1849,SUCCESS,4,6,0.29,585.36,585.64
1748,SUCCESS,5,8,5.71,580.5,586.21
3511,SUCCESS,2,0,12,574.3,586.29
1750,SUCCESS,5,8,0.57,586.21,586.79
3395,SUCCESS,2,2,4.29,583.1,587.39
2051,SUCCESS,4,5,4.29,583.36,587.64
3534,SUCCESS,2,0,1.6,586.29,587.89
2160,SUCCESS,3,3,5.71,582.21,587.93
1651,SUCCESS,3,4,4.29,584.21,588.5
1654,SUCCESS,3,4,0.57,588.5,589.07
3598,SUCCESS,2,0,1.6,587.89,589.49
1662,SUCCESS,3,4,0.57,589.07,589.64
1256,SUCCESS,6,9,5.71,583.93,589.64
1258,SUCCESS,6,9,0.57,589.64,590.21
1720,SUCCESS,5,7,5.71,585.07,590.79
1262,SUCCESS,6,9,0.57,590.21,590.79
1751,SUCCESS,5,8,4.29,586.79,591.07
1852,SUCCESS,4,6,5.71,585.64,591.36
1266,SUCCESS,6,9,0.57,590.79,591.36
1853,SUCCESS,4,6,0.29,591.36,591.64
3644,SUCCESS,2,1,8,584.19,592.19
1854,SUCCESS,4,6,0.57,591.64,592.21
3396,SUCCESS,2,2,5.71,587.39,593.1
2052,SUCCESS,4,5,5.71,587.64,593.36
2196,SUCCESS,3,3,5.71,587.93,593.64
1723,SUCCESS,5,7,4.29,590.79,595.07
1672,SUCCESS,3,4,5.71,589.64,595.36
1755,SUCCESS,5,8,4.29,591.07,595.36
1279,SUCCESS,6,9,4.29,591.36,595.64
1293,SUCCESS,6,9,0.29,595.64,595.93
2055,SUCCESS,4,5,4.29,593.36,597.64
2211,SUCCESS,3,3,4.29,593.64,597.93
1864,SUCCESS,4,6,5.71,592.21,597.93
2058,SUCCESS,4,5,0.57,597.64,598.21
2066,SUCCESS,4,5,0.57,598.21,598.79
3404,SUCCESS,2,2,5.71,593.1,598.81
3409,SUCCESS,2,2,0.29,598.81,599.1
1727,SUCCESS,5,7,4.29,595.07,599.36
3417,SUCCESS,2,2,0.29,599.1,599.39
1759,SUCCESS,5,8,4.29,595.36,599.64
1734,SUCCESS,5,7,0.57,599.36,599.93
1765,SUCCESS,5,8,0.29,599.64,599.93
3684,SUCCESS,2,1,8,592.19,600.19
1766,SUCCESS,5,8,0.57,599.93,600.5
1676,SUCCESS,3,4,5.71,595.36,601.07
1296,SUCCESS,6,9,5.71,595.93,601.64
1301,SUCCESS,6,9,0.29,601.64,601.93
2215,SUCCESS,3,3,4.29,597.93,602.21
1306,SUCCESS,6,9,0.57,601.93,602.5
1313,SUCCESS,6,9,0.29,602.5,602.79
2075,SUCCESS,4,5,4.29,598.79,603.07
1880,SUCCESS,4,6,5.71,597.93,603.64
3463,SUCCESS,2,2,4.29,599.39,603.67
1881,SUCCESS,4,6,0.29,603.64,603.93
1735,SUCCESS,5,7,4.29,599.93,604.21
1885,SUCCESS,4,6,0.29,603.93,604.21
1767,SUCCESS,5,8,4.29,600.5,604.79
1679,SUCCESS,3,4,4.29,601.07,605.36
3708,SUCCESS,2,0,16,589.49,605.49
1690,SUCCESS,3,4,0.57,605.36,605.93
3703,SUCCESS,2,1,6,600.19,606.19
1698,SUCCESS,3,4,0.57,605.93,606.5
1706,SUCCESS,3,4,0.57,606.5,607.07
1319,SUCCESS,6,9,4.29,602.79,607.07
1321,SUCCESS,6,9,0.29,607.07,607.36
1329,SUCCESS,6,9,0.29,607.36,607.64
2216,SUCCESS,3,3,5.71,602.21,607.93
2230,SUCCESS,3,3,0.57,607.93,608.5
1747,SUCCESS,5,7,4.29,604.21,608.5
1895,SUCCESS,4,6,4.29,604.21,608.5
1753,SUCCESS,5,7,0.29,608.5,608.79
2076,SUCCESS,4,5,5.71,603.07,608.79
1757,SUCCESS,5,7,0.29,608.79,609.07
3468,SUCCESS,2,2,5.71,603.67,609.38
1776,SUCCESS,5,8,5.71,604.79,610.5
1785,SUCCESS,5,8,0.29,610.5,610.79
1707,SUCCESS,3,4,4.29,607.07,611.36
1725,SUCCESS,3,4,0.29,611.36,611.64
1733,SUCCESS,3,4,0.29,611.64,611.93
1335,SUCCESS,6,9,4.29,607.64,611.93
3719,SUCCESS,2,1,6,606.19,612.19
1754,SUCCESS,3,4,0.57,611.93,612.5
1338,SUCCESS,6,9,0.57,611.93,612.5
3737,SUCCESS,2,1,0.4,612.19,612.59
3749,SUCCESS,2,1,0.4,612.59,612.99
3773,SUCCESS,2,1,0.4,612.99,613.39
3495,SUCCESS,2,2,4.29,609.38,613.67
2244,SUCCESS,3,3,5.71,608.5,614.21
1896,SUCCESS,4,6,5.71,608.5,614.21
2088,SUCCESS,4,5,5.71,608.79,614.5
2274,SUCCESS,3,3,0.57,614.21,614.79
1760,SUCCESS,5,7,5.71,609.07,614.79
2289,SUCCESS,3,3,0.29,614.79,615.07
1769,SUCCESS,5,7,0.29,614.79,615.07
1803,SUCCESS,5,8,4.29,610.79,615.07
2090,SUCCESS,4,5,0.57,614.5,615.07
2293,SUCCESS,3,3,0.29,615.07,615.36
1773,SUCCESS,5,7,0.29,615.07,615.36
1339,SUCCESS,6,9,4.29,612.5,616.79
1349,SUCCESS,6,9,0.29,616.79,617.07
3763,SUCCESS,2,0,12,605.49,617.49
3499,SUCCESS,2,2,4.29,613.67,617.96
1764,SUCCESS,3,4,5.71,612.5,618.21
3505,SUCCESS,2,2,0.29,617.96,618.24
3546,SUCCESS,2,2,0.57,618.24,618.81
3553,SUCCESS,2,2,0.29,618.81,619.1
2095,SUCCESS,4,5,4.29,615.07,619.36
3787,SUCCESS,2,1,6,613.39,619.39
1791,SUCCESS,5,7,4.29,615.36,619.64
1900,SUCCESS,4,6,5.71,614.21,619.93
1797,SUCCESS,5,7,0.29,619.64,619.93
3790,SUCCESS,2,1,0.8,619.39,620.19
1921,SUCCESS,4,6,0.29,619.93,620.21
1802,SUCCESS,5,7,0.57,619.93,620.5
1930,SUCCESS,4,6,0.57,620.21,620.79
1804,SUCCESS,5,8,5.71,615.07,620.79
2296,SUCCESS,3,3,5.71,615.36,621.07
1933,SUCCESS,4,6,0.29,620.79,621.07
1814,SUCCESS,5,7,0.57,620.5,621.07
1809,SUCCESS,5,8,0.29,620.79,621.07
2297,SUCCESS,3,3,0.29,621.07,621.36
1817,SUCCESS,5,7,0.29,621.07,621.36
1821,SUCCESS,5,8,0.29,621.07,621.36
1351,SUCCESS,6,9,4.29,617.07,621.36
1934,SUCCESS,4,6,0.57,621.07,621.64
1941,SUCCESS,4,6,0.29,621.64,621.93
1838,SUCCESS,5,8,0.57,621.36,621.93
1945,SUCCESS,4,6,0.29,621.93,622.21
1771,SUCCESS,3,4,4.29,618.21,622.5
1778,SUCCESS,3,4,0.57,622.5,623.07
3556,SUCCESS,2,2,5.71,619.1,624.81
2100,SUCCESS,4,5,5.71,619.36,625.07
3570,SUCCESS,2,2,0.57,624.81,625.38
2311,SUCCESS,3,3,4.29,621.36,625.64
2317,SUCCESS,3,3,0.29,625.64,625.93
3586,SUCCESS,2,2,0.57,625.38,625.96
3799,SUCCESS,2,1,6,620.19,626.19
1843,SUCCESS,5,8,4.29,621.93,626.21
3813,SUCCESS,2,1,0.4,626.19,626.59
1820,SUCCESS,5,7,5.71,621.36,627.07
1352,SUCCESS,6,9,5.71,621.36,627.07
1361,SUCCESS,6,9,0.29,627.07,627.36
1948,SUCCESS,4,6,5.71,622.21,627.93
1362,SUCCESS,6,9,0.57,627.36,627.93
1780,SUCCESS,3,4,5.71,623.07,628.79
1782,SUCCESS,3,4,0.57,628.79,629.36
3591,SUCCESS,2,2,4.28,625.96,630.24
1855,SUCCESS,5,8,4.29,626.21,630.5
3605,SUCCESS,2,2,0.29,630.24,630.53
2116,SUCCESS,4,5,5.71,625.07,630.79
1861,SUCCESS,5,8,0.29,630.5,630.79
2122,SUCCESS,4,5,0.57,630.79,631.36
1882,SUCCESS,5,8,0.57,630.79,631.36
2336,SUCCESS,3,3,5.71,625.93,631.64
2133,SUCCESS,4,5,0.29,631.36,631.64
1893,SUCCESS,5,8,0.29,631.36,631.64
2350,SUCCESS,3,3,0.57,631.64,632.21
1902,SUCCESS,5,8,0.57,631.64,632.21
2353,SUCCESS,3,3,0.29,632.21,632.5
2361,SUCCESS,3,3,0.29,632.5,632.79
1824,SUCCESS,5,7,5.71,627.07,632.79
2377,SUCCESS,3,3,0.29,632.79,633.07
2393,SUCCESS,3,3,0.29,633.07,633.36
1826,SUCCESS,5,7,0.57,632.79,633.36
3764,SUCCESS,2,0,16,617.49,633.49
1952,SUCCESS,4,6,5.71,627.93,633.64
1829,SUCCESS,5,7,0.29,633.36,633.64
1364,SUCCESS,6,9,5.71,627.93,633.64
1965,SUCCESS,4,6,0.29,633.64,633.93
1841,SUCCESS,5,7,0.29,633.64,633.93
1969,SUCCESS,4,6,0.29,633.93,634.21
3840,SUCCESS,2,1,8,626.59,634.59
1974,SUCCESS,4,6,0.57,634.21,634.79
3655,SUCCESS,2,2,4.29,630.53,634.81
3841,SUCCESS,2,1,0.4,634.59,634.99
1784,SUCCESS,3,4,5.71,629.36,635.07
3893,SUCCESS,2,1,0.4,634.99,635.39
2135,SUCCESS,4,5,4.29,631.64,635.93
3894,SUCCESS,2,1,0.8,635.39,636.19
1903,SUCCESS,5,8,4.29,632.21,636.5
1905,SUCCESS,5,8,0.29,636.5,636.79
1925,SUCCESS,5,8,0.29,636.79,637.07
2407,SUCCESS,3,3,4.29,633.36,637.64
1926,SUCCESS,5,8,0.57,637.07,637.64
1987,SUCCESS,4,6,4.29,634.79,639.07
3711,SUCCESS,2,2,4.29,634.81,639.1
1368,SUCCESS,6,9,5.71,633.64,639.36
1998,SUCCESS,4,6,0.57,639.07,639.64
1844,SUCCESS,5,7,5.71,633.93,639.64
1792,SUCCESS,3,4,5.71,635.07,640.79
1793,SUCCESS,3,4,0.29,640.79,641.07
1798,SUCCESS,3,4,0.57,641.07,641.64
2140,SUCCESS,4,5,5.71,635.93,641.64
2423,SUCCESS,3,3,4.29,637.64,641.93
2145,SUCCESS,4,5,0.29,641.64,641.93
3975,SUCCESS,2,1,6,636.19,642.19
1932,SUCCESS,5,8,5.71,637.64,643.36
2007,SUCCESS,4,6,4.29,639.64,643.93
1859,SUCCESS,5,7,4.29,639.64,643.93
2018,SUCCESS,4,6,0.57,643.93,644.5
1862,SUCCESS,5,7,0.57,643.93,644.5
3716,SUCCESS,2,2,5.71,639.1,644.81
1870,SUCCESS,5,7,0.57,644.5,645.07
1372,SUCCESS,6,9,5.71,639.36,645.07
3730,SUCCESS,2,2,0.57,644.81,645.38
3783,SUCCESS,2,0,12.01,633.49,645.49
2431,SUCCESS,3,3,4.29,641.93,646.21
2151,SUCCESS,4,5,4.29,641.93,646.21
2446,SUCCESS,3,3,0.57,646.21,646.79
3794,SUCCESS,2,0,1.6,645.49,647.09
2454,SUCCESS,3,3,0.57,646.79,647.36
1816,SUCCESS,3,4,5.71,641.64,647.36
1947,SUCCESS,5,8,4.29,643.36,647.64
2462,SUCCESS,3,3,0.57,647.36,647.93
4003,SUCCESS,2,1,6,642.19,648.18
2469,SUCCESS,3,3,0.29,647.93,648.21
2473,SUCCESS,3,3,0.29,648.21,648.5
2027,SUCCESS,4,6,4.29,644.5,648.79
2034,SUCCESS,4,6,0.57,648.79,649.36
1379,SUCCESS,6,9,4.29,645.07,649.36
2037,SUCCESS,4,6,0.29,649.36,649.64
1381,SUCCESS,6,9,0.29,649.36,649.64
2049,SUCCESS,4,6,0.29,649.64,649.93
2163,SUCCESS,4,5,4.29,646.21,650.5
1872,SUCCESS,5,7,5.71,645.07,650.79
1877,SUCCESS,5,7,0.29,650.79,651.07
3744,SUCCESS,2,2,5.71,645.38,651.1
1819,SUCCESS,3,4,4.29,647.36,651.64
1984,SUCCESS,5,8,5.71,647.64,653.36
1994,SUCCESS,5,8,0.57,653.36,653.93
1383,SUCCESS,6,9,4.29,649.64,653.93
4011,SUCCESS,2,1,6,648.18,654.18
2476,SUCCESS,3,3,5.71,648.5,654.21
4029,SUCCESS,2,1,0.4,654.18,654.58
2478,SUCCESS,3,3,0.57,654.21,654.79
4057,SUCCESS,2,1,0.4,654.58,654.98
2060,SUCCESS,4,6,5.71,649.93,655.64
2168,SUCCESS,4,5,5.71,650.5,656.21
2170,SUCCESS,4,5,0.57,656.21,656.79
1884,SUCCESS,5,7,5.71,651.07,656.79
3752,SUCCESS,2,2,5.71,651.1,656.81
3757,SUCCESS,2,2,0.29,656.81,657.1
1832,SUCCESS,3,4,5.71,651.64,657.36
1910,SUCCESS,5,7,0.57,656.79,657.36
