CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1157,SUCCESS,3,4,0.29,1242.49,1242.77
1161,SUCCESS,3,4,0.29,1242.77,1243.06
1166,SUCCESS,3,4,0.57,1243.06,1243.63
1173,SUCCESS,3,4,0.29,1243.63,1243.91
1177,SUCCESS,3,4,0.29,1243.91,1244.2
1181,SUCCESS,3,4,0.29,1244.2,1244.49
1185,SUCCESS,3,4,0.29,1244.49,1244.77
1186,SUCCESS,3,4,0.57,1244.77,1245.34
1848,SUCCESS,3,3,5.71,1242.2,1247.91
1188,SUCCESS,3,4,5.71,1245.34,1251.06
1189,SUCCESS,3,4,0.29,1251.06,1251.34
1190,SUCCESS,3,4,0.57,1251.34,1251.91
1851,SUCCESS,3,3,4.29,1247.91,1252.2
1197,SUCCESS,3,4,0.29,1251.91,1252.2
1198,SUCCESS,3,4,0.57,1252.2,1252.77
1209,SUCCESS,3,4,0.29,1252.77,1253.06
1210,SUCCESS,3,4,0.57,1253.06,1253.63
1852,SUCCESS,3,3,5.71,1252.2,1257.91
1211,SUCCESS,3,4,4.29,1253.63,1257.91
1858,SUCCESS,3,3,0.57,1257.91,1258.49
1865,SUCCESS,3,3,0.29,1258.49,1258.77
1867,SUCCESS,3,3,4.29,1258.77,1263.06
1212,SUCCESS,3,4,5.71,1257.91,1263.63
1215,SUCCESS,3,4,4.29,1263.63,1267.91
1868,SUCCESS,3,3,5.71,1263.06,1268.77
1216,SUCCESS,3,4,5.71,1267.91,1273.63
1217,SUCCESS,3,4,0.29,1273.63,1273.91
1872,SUCCESS,3,3,5.71,1268.77,1274.49
1218,SUCCESS,3,4,0.57,1273.91,1274.49
1874,SUCCESS,3,3,0.57,1274.49,1275.06
1219,SUCCESS,3,4,4.29,1274.49,1278.77
1876,SUCCESS,3,3,5.71,1275.06,1280.77
1877,SUCCESS,3,3,0.29,1280.77,1281.06
1220,SUCCESS,3,4,5.71,1278.77,1284.49
1222,SUCCESS,3,4,0.57,1284.49,1285.06
1879,SUCCESS,3,3,4.29,1281.06,1285.34
1885,SUCCESS,3,3,0.29,1285.34,1285.63
1889,SUCCESS,3,3,0.29,1285.63,1285.91
1895,SUCCESS,3,3,4.29,1285.91,1290.2
1228,SUCCESS,3,4,5.71,1285.06,1290.77
1230,SUCCESS,3,4,0.57,1290.77,1291.34
1911,SUCCESS,3,3,4.29,1290.2,1294.49
1231,SUCCESS,3,4,4.29,1291.34,1295.63
1920,SUCCESS,3,3,5.71,1294.49,1300.2
1930,SUCCESS,3,3,0.57,1300.2,1300.77
1232,SUCCESS,3,4,5.71,1295.63,1301.34
1935,SUCCESS,3,3,4.29,1300.77,1305.06
1235,SUCCESS,3,4,4.29,1301.34,1305.63
1239,SUCCESS,3,4,4.29,1305.63,1309.91
1944,SUCCESS,3,3,5.71,1305.06,1310.77
1955,SUCCESS,3,3,4.29,1310.77,1315.06
1240,SUCCESS,3,4,5.71,1309.91,1315.63
1246,SUCCESS,3,4,0.57,1315.63,1316.2
1254,SUCCESS,3,4,0.57,1316.2,1316.77
1959,SUCCESS,3,3,4.29,1315.06,1319.34
1255,SUCCESS,3,4,4.29,1316.77,1321.06
1258,SUCCESS,3,4,0.57,1321.06,1321.63
1261,SUCCESS,3,4,0.29,1321.63,1321.91
1964,SUCCESS,3,3,5.71,1319.34,1325.06
1966,SUCCESS,3,3,0.57,1325.06,1325.63
1263,SUCCESS,3,4,4.29,1321.91,1326.2
1266,SUCCESS,3,4,0.57,1326.2,1326.77
1967,SUCCESS,3,3,4.29,1325.63,1329.91
1978,SUCCESS,3,3,0.57,1329.91,1330.49
1989,SUCCESS,3,3,0.29,1330.49,1330.77
1994,SUCCESS,3,3,0.57,1330.77,1331.34
1268,SUCCESS,3,4,5.71,1326.77,1332.49
1269,SUCCESS,3,4,0.29,1332.49,1332.77
1271,SUCCESS,3,4,4.29,1332.77,1337.06
1273,SUCCESS,3,4,0.29,1337.06,1337.34
1275,SUCCESS,3,4,4.29,1337.34,1341.63
1276,SUCCESS,3,4,5.71,1341.63,1347.34
1278,SUCCESS,3,4,0.57,1347.34,1347.91
1281,SUCCESS,3,4,0.29,1347.91,1348.2
1283,SUCCESS,3,4,4.29,1348.2,1352.49
1284,SUCCESS,3,4,5.71,1352.49,1358.2
1288,SUCCESS,3,4,5.71,1358.2,1363.91
1291,SUCCESS,3,4,4.29,1363.91,1368.2
1292,SUCCESS,3,4,5.71,1368.2,1373.91
1297,SUCCESS,3,4,0.29,1373.91,1374.2
1300,SUCCESS,3,4,5.71,1374.2,1379.91
1302,SUCCESS,3,4,0.57,1379.91,1380.49
1304,SUCCESS,3,4,5.71,1380.49,1386.2
1305,SUCCESS,3,4,0.29,1386.2,1386.49
1306,SUCCESS,3,4,0.57,1386.49,1387.06
1308,SUCCESS,3,4,5.71,1387.06,1392.77
1309,SUCCESS,3,4,0.29,1392.77,1393.06
1312,SUCCESS,3,4,5.71,1393.06,1398.77
1313,SUCCESS,3,4,0.29,1398.77,1399.06
1314,SUCCESS,3,4,0.57,1399.06,1399.63
1315,SUCCESS,3,4,4.29,1399.63,1403.91
1320,SUCCESS,3,4,5.71,1403.91,1409.63
1324,SUCCESS,3,4,5.71,1409.63,1415.34
1326,SUCCESS,3,4,0.57,1415.34,1415.91
1329,SUCCESS,3,4,0.29,1415.91,1416.2
1332,SUCCESS,3,4,5.71,1416.2,1421.91
1333,SUCCESS,3,4,0.29,1421.91,1422.2
1339,SUCCESS,3,4,4.29,1422.2,1426.49
1341,SUCCESS,3,4,0.29,1426.49,1426.77
1344,SUCCESS,3,4,5.71,1426.77,1432.49
1346,SUCCESS,3,4,0.57,1432.49,1433.06
1347,SUCCESS,3,4,4.29,1433.06,1437.34
1350,SUCCESS,3,4,0.57,1437.34,1437.91
1351,SUCCESS,3,4,4.29,1437.91,1442.2
1353,SUCCESS,3,4,0.29,1442.2,1442.49
1354,SUCCESS,3,4,0.57,1442.49,1443.06
1355,SUCCESS,3,4,4.29,1443.06,1447.34
1359,SUCCESS,3,4,4.29,1447.34,1451.63
1361,SUCCESS,3,4,0.29,1451.63,1451.91
1363,SUCCESS,3,4,4.29,1451.91,1456.2
1369,SUCCESS,3,4,0.29,1456.2,1456.49
1370,SUCCESS,3,4,0.57,1456.49,1457.06
1374,SUCCESS,3,4,0.57,1457.06,1457.63
1376,SUCCESS,3,4,5.71,1457.63,1463.34
1378,SUCCESS,3,4,0.57,1463.34,1463.91
1379,SUCCESS,3,4,4.29,1463.91,1468.2
1383,SUCCESS,3,4,4.29,1468.2,1472.49
1387,SUCCESS,3,4,4.29,1472.49,1476.77
1388,SUCCESS,3,4,5.71,1476.77,1482.49
1390,SUCCESS,3,4,0.57,1482.49,1483.06
1391,SUCCESS,3,4,4.29,1483.06,1487.34
1392,SUCCESS,3,4,5.71,1487.34,1493.06
1395,SUCCESS,3,4,4.29,1493.06,1497.34
1396,SUCCESS,3,4,5.71,1497.34,1503.06
1397,SUCCESS,3,4,0.29,1503.06,1503.34
1399,SUCCESS,3,4,4.29,1503.34,1507.63
1400,SUCCESS,3,4,5.71,1507.63,1513.34
1401,SUCCESS,3,4,0.29,1513.34,1513.63
1409,SUCCESS,3,4,0.29,1513.63,1513.91
1417,SUCCESS,3,4,0.29,1513.91,1514.2
1419,SUCCESS,3,4,4.29,1514.2,1518.49
1421,SUCCESS,3,4,0.29,1518.49,1518.77
1422,SUCCESS,3,4,0.57,1518.77,1519.34
1423,SUCCESS,3,4,4.29,1519.34,1523.63
1425,SUCCESS,3,4,0.29,1523.63,1523.91
1426,SUCCESS,3,4,0.57,1523.91,1524.49
1427,SUCCESS,3,4,4.29,1524.49,1528.77
1429,SUCCESS,3,4,0.29,1528.77,1529.06
1433,SUCCESS,3,4,0.29,1529.06,1529.34
1435,SUCCESS,3,4,4.29,1529.34,1533.63
1437,SUCCESS,3,4,0.29,1533.63,1533.91
1438,SUCCESS,3,4,0.57,1533.91,1534.49
1439,SUCCESS,3,4,4.29,1534.49,1538.77
1440,SUCCESS,3,4,5.71,1538.77,1544.49
1441,SUCCESS,3,4,0.29,1544.49,1544.77
1442,SUCCESS,3,4,0.57,1544.77,1545.34
1448,SUCCESS,3,4,5.71,1545.34,1551.06
1454,SUCCESS,3,4,0.57,1551.06,1551.63
1456,SUCCESS,3,4,5.71,1551.63,1557.34
1457,SUCCESS,3,4,0.29,1557.34,1557.63
1463,SUCCESS,3,4,4.29,1557.63,1561.91
1465,SUCCESS,3,4,0.29,1561.91,1562.2
1467,SUCCESS,3,4,4.29,1562.2,1566.49
1469,SUCCESS,3,4,0.29,1566.49,1566.77
1476,SUCCESS,3,4,5.71,1566.77,1572.49
1478,SUCCESS,3,4,0.57,1572.49,1573.06
1479,SUCCESS,3,4,4.29,1573.06,1577.34
1481,SUCCESS,3,4,0.29,1577.34,1577.63
1483,SUCCESS,3,4,4.29,1577.63,1581.91
1484,SUCCESS,3,4,5.71,1581.91,1587.63
1486,SUCCESS,3,4,0.57,1587.63,1588.2
1487,SUCCESS,3,4,4.29,1588.2,1592.49
1493,SUCCESS,3,4,0.29,1592.49,1592.77
1494,SUCCESS,3,4,0.57,1592.77,1593.34
1504,SUCCESS,3,4,5.71,1593.34,1599.06
1505,SUCCESS,3,4,0.29,1599.06,1599.34
1506,SUCCESS,3,4,0.57,1599.34,1599.91
1507,SUCCESS,3,4,4.29,1599.91,1604.2
1509,SUCCESS,3,4,0.29,1604.2,1604.49
1515,SUCCESS,3,4,4.29,1604.49,1608.77
1519,SUCCESS,3,4,4.29,1608.77,1613.06
1523,SUCCESS,3,4,4.29,1613.06,1617.34
1524,SUCCESS,3,4,5.71,1617.34,1623.06
1530,SUCCESS,3,4,0.57,1623.06,1623.63
1536,SUCCESS,3,4,5.71,1623.63,1629.34
1538,SUCCESS,3,4,0.57,1629.34,1629.91
1540,SUCCESS,3,4,5.71,1629.91,1635.63
1541,SUCCESS,3,4,0.29,1635.63,1635.91
1542,SUCCESS,3,4,0.57,1635.91,1636.49
1543,SUCCESS,3,4,4.29,1636.49,1640.77
1544,SUCCESS,3,4,5.71,1640.77,1646.49
1547,SUCCESS,3,4,4.29,1646.49,1650.77
1554,SUCCESS,3,4,0.57,1650.77,1651.34
1556,SUCCESS,3,4,5.71,1651.34,1657.06
1562,SUCCESS,3,4,0.57,1657.06,1657.63
1563,SUCCESS,3,4,4.29,1657.63,1661.91
1567,SUCCESS,3,4,4.29,1661.91,1666.2
1569,SUCCESS,3,4,0.29,1666.2,1666.49
1570,SUCCESS,3,4,0.57,1666.49,1667.06
1572,SUCCESS,3,4,5.71,1667.06,1672.77
1573,SUCCESS,3,4,0.29,1672.77,1673.06
1577,SUCCESS,3,4,0.29,1673.06,1673.34
1579,SUCCESS,3,4,4.29,1673.34,1677.63
1581,SUCCESS,3,4,0.29,1677.63,1677.91
1582,SUCCESS,3,4,0.57,1677.91,1678.49
1585,SUCCESS,3,4,0.29,1678.49,1678.77
1587,SUCCESS,3,4,4.29,1678.77,1683.06
1589,SUCCESS,3,4,0.29,1683.06,1683.34
1590,SUCCESS,3,4,0.57,1683.34,1683.91
1594,SUCCESS,3,4,0.57,1683.91,1684.49
1595,SUCCESS,3,4,4.29,1684.49,1688.77
1598,SUCCESS,3,4,0.57,1688.77,1689.34
1600,SUCCESS,3,4,5.71,1689.34,1695.06
1601,SUCCESS,3,4,0.29,1695.06,1695.34
1603,SUCCESS,3,4,4.29,1695.34,1699.63
1605,SUCCESS,3,4,0.29,1699.63,1699.91
1611,SUCCESS,3,4,4.29,1699.91,1704.2
1612,SUCCESS,3,4,5.71,1704.2,1709.91
1613,SUCCESS,3,4,0.29,1709.91,1710.2
1622,SUCCESS,3,4,0.57,1710.2,1710.77
1624,SUCCESS,3,4,5.71,1710.77,1716.49
1626,SUCCESS,3,4,0.57,1716.49,1717.06
1628,SUCCESS,3,4,5.71,1717.06,1722.77
1629,SUCCESS,3,4,0.29,1722.77,1723.06
1634,SUCCESS,3,4,0.57,1723.06,1723.63
1638,SUCCESS,3,4,0.57,1723.63,1724.2
1640,SUCCESS,3,4,5.71,1724.2,1729.91
1647,SUCCESS,3,4,4.29,1729.91,1734.2
1659,SUCCESS,3,4,4.29,1734.2,1738.49
1666,SUCCESS,3,4,0.57,1738.49,1739.06
1670,SUCCESS,3,4,0.57,1739.06,1739.63
1671,SUCCESS,3,4,4.29,1739.63,1743.91
1673,SUCCESS,3,4,0.29,1743.91,1744.2
1674,SUCCESS,3,4,0.57,1744.2,1744.77
1675,SUCCESS,3,4,4.29,1744.77,1749.06
1676,SUCCESS,3,4,5.71,1749.06,1754.77
1685,SUCCESS,3,4,0.29,1754.77,1755.06
1689,SUCCESS,3,4,0.29,1755.06,1755.34
1693,SUCCESS,3,4,0.29,1755.34,1755.63
1695,SUCCESS,3,4,4.29,1755.63,1759.91
1699,SUCCESS,3,4,4.29,1759.91,1764.2
1700,SUCCESS,3,4,5.71,1764.2,1769.91
1702,SUCCESS,3,4,0.57,1769.91,1770.49
1707,SUCCESS,3,4,4.29,1770.49,1774.77
1709,SUCCESS,3,4,0.29,1774.77,1775.06
1711,SUCCESS,3,4,4.29,1775.06,1779.34
1714,SUCCESS,3,4,0.57,1779.34,1779.91
1716,SUCCESS,3,4,5.71,1779.91,1785.63
1719,SUCCESS,3,4,4.29,1785.63,1789.91
1721,SUCCESS,3,4,0.29,1789.91,1790.2
1727,SUCCESS,3,4,4.29,1790.2,1794.49
1732,SUCCESS,3,4,5.71,1794.49,1800.2
1734,SUCCESS,3,4,0.57,1800.2,1800.77
1736,SUCCESS,3,4,5.71,1800.77,1806.49
1739,SUCCESS,3,4,4.29,1806.49,1810.77
1740,SUCCESS,3,4,5.71,1810.77,1816.49
1742,SUCCESS,3,4,0.57,1816.49,1817.06
1745,SUCCESS,3,4,0.29,1817.06,1817.34
1746,SUCCESS,3,4,0.57,1817.34,1817.91
1747,SUCCESS,3,4,4.29,1817.91,1822.2
1757,SUCCESS,3,4,0.29,1822.2,1822.49
1758,SUCCESS,3,4,0.57,1822.49,1823.06
1759,SUCCESS,3,4,4.29,1823.06,1827.34
1760,SUCCESS,3,4,5.71,1827.34,1833.06
1761,SUCCESS,3,4,0.29,1833.06,1833.34
1762,SUCCESS,3,4,0.57,1833.34,1833.91
1763,SUCCESS,3,4,4.29,1833.91,1838.2
1768,SUCCESS,3,4,5.71,1838.2,1843.91
1772,SUCCESS,3,4,5.71,1843.91,1849.63
1773,SUCCESS,3,4,0.29,1849.63,1849.91
1776,SUCCESS,3,4,5.71,1849.91,1855.63
1777,SUCCESS,3,4,0.29,1855.63,1855.91
1781,SUCCESS,3,4,0.29,1855.91,1856.2
1787,SUCCESS,3,4,4.29,1856.2,1860.49
1790,SUCCESS,3,4,0.57,1860.49,1861.06
1792,SUCCESS,3,4,5.71,1861.06,1866.77
1799,SUCCESS,3,4,4.29,1866.77,1871.06
1805,SUCCESS,3,4,0.29,1871.06,1871.34
1807,SUCCESS,3,4,4.29,1871.34,1875.63
1809,SUCCESS,3,4,0.29,1875.63,1875.91
1810,SUCCESS,3,4,0.57,1875.91,1876.49
1817,SUCCESS,3,4,0.29,1876.49,1876.77
1820,SUCCESS,3,4,5.71,1876.77,1882.49
1822,SUCCESS,3,4,0.57,1882.49,1883.06
1825,SUCCESS,3,4,0.29,1883.06,1883.34
1829,SUCCESS,3,4,0.29,1883.34,1883.63
1830,SUCCESS,3,4,0.57,1883.63,1884.2
1831,SUCCESS,3,4,4.29,1884.2,1888.49
1834,SUCCESS,3,4,0.57,1888.49,1889.06
1836,SUCCESS,3,4,5.71,1889.06,1894.77
1837,SUCCESS,3,4,0.29,1894.77,1895.06
1838,SUCCESS,3,4,0.57,1895.06,1895.63
1840,SUCCESS,3,4,5.71,1895.63,1901.34
1843,SUCCESS,3,4,4.29,1901.34,1905.63
1844,SUCCESS,3,4,5.71,1905.63,1911.34
1845,SUCCESS,3,4,0.29,1911.34,1911.63
1846,SUCCESS,3,4,0.57,1911.63,1912.2
1849,SUCCESS,3,4,0.29,1912.2,1912.49
1850,SUCCESS,3,4,0.57,1912.49,1913.06
1853,SUCCESS,3,4,0.29,1913.06,1913.34
1854,SUCCESS,3,4,0.57,1913.34,1913.91
1857,SUCCESS,3,4,0.29,1913.91,1914.2
1859,SUCCESS,3,4,4.29,1914.2,1918.49
1861,SUCCESS,3,4,0.29,1918.49,1918.77
1863,SUCCESS,3,4,4.29,1918.77,1923.06
1866,SUCCESS,3,4,0.57,1923.06,1923.63
1871,SUCCESS,3,4,4.29,1923.63,1927.91
1878,SUCCESS,3,4,0.57,1927.91,1928.49
1880,SUCCESS,3,4,5.71,1928.49,1934.2
1881,SUCCESS,3,4,0.29,1934.2,1934.49
1883,SUCCESS,3,4,4.29,1934.49,1938.77
1884,SUCCESS,3,4,5.71,1938.77,1944.49
1886,SUCCESS,3,4,0.57,1944.49,1945.06
1888,SUCCESS,3,4,5.71,1945.06,1950.77
1892,SUCCESS,3,4,5.71,1950.77,1956.49
1893,SUCCESS,3,4,0.29,1956.49,1956.77
1896,SUCCESS,3,4,5.71,1956.77,1962.49
1897,SUCCESS,3,4,0.29,1962.49,1962.77
1899,SUCCESS,3,4,4.29,1962.77,1967.06
1901,SUCCESS,3,4,0.29,1967.06,1967.34
1904,SUCCESS,3,4,5.71,1967.34,1973.06
1905,SUCCESS,3,4,0.29,1973.06,1973.34
1907,SUCCESS,3,4,4.29,1973.34,1977.63
1908,SUCCESS,3,4,5.71,1977.63,1983.34
1909,SUCCESS,3,4,0.29,1983.34,1983.63
1910,SUCCESS,3,4,0.57,1983.63,1984.2
1912,SUCCESS,3,4,5.71,1984.2,1989.91
1914,SUCCESS,3,4,0.57,1989.91,1990.49
1915,SUCCESS,3,4,4.29,1990.49,1994.77
1918,SUCCESS,3,4,0.57,1994.77,1995.34
1919,SUCCESS,3,4,4.29,1995.34,1999.63
1921,SUCCESS,3,4,0.29,1999.63,1999.91
1922,SUCCESS,3,4,0.57,1999.91,2000.49
1925,SUCCESS,3,4,0.29,2000.49,2000.77
1927,SUCCESS,3,4,4.29,2000.77,2005.06
1932,SUCCESS,3,4,5.71,2005.06,2010.77
1936,SUCCESS,3,4,5.71,2010.77,2016.49
1937,SUCCESS,3,4,0.29,2016.49,2016.77
1938,SUCCESS,3,4,0.57,2016.77,2017.34
1942,SUCCESS,3,4,0.57,2017.34,2017.91
1943,SUCCESS,3,4,4.29,2017.91,2022.2
1945,SUCCESS,3,4,0.29,2022.2,2022.49
1947,SUCCESS,3,4,4.29,2022.49,2026.77
1949,SUCCESS,3,4,0.29,2026.77,2027.06
1950,SUCCESS,3,4,0.57,2027.06,2027.63
1951,SUCCESS,3,4,4.29,2027.63,2031.91
1953,SUCCESS,3,4,0.29,2031.91,2032.2
1954,SUCCESS,3,4,0.57,2032.2,2032.77
1956,SUCCESS,3,4,5.71,2032.77,2038.49
1957,SUCCESS,3,4,0.29,2038.49,2038.77
1958,SUCCESS,3,4,0.57,2038.77,2039.34
1961,SUCCESS,3,4,0.29,2039.34,2039.63
1962,SUCCESS,3,4,0.57,2039.63,2040.2
1969,SUCCESS,3,4,0.29,2040.2,2040.49
1970,SUCCESS,3,4,0.57,2040.49,2041.06
1971,SUCCESS,3,4,4.29,2041.06,2045.34
1972,SUCCESS,3,4,5.71,2045.34,2051.06
1973,SUCCESS,3,4,0.29,2051.06,2051.34
1974,SUCCESS,3,4,0.57,2051.34,2051.91
1976,SUCCESS,3,4,5.71,2051.91,2057.63
1979,SUCCESS,3,4,4.29,2057.63,2061.91
1983,SUCCESS,3,4,4.29,2061.91,2066.2
1984,SUCCESS,3,4,5.71,2066.2,2071.91
1985,SUCCESS,3,4,0.29,2071.91,2072.2
1986,SUCCESS,3,4,0.57,2072.2,2072.77
1987,SUCCESS,3,4,4.29,2072.77,2077.06
1990,SUCCESS,3,4,0.57,2077.06,2077.63
