CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2438,SUCCESS,2,1,0.8,1140.77,1141.57
2449,SUCCESS,2,1,0.4,1141.57,1141.97
1808,SUCCESS,2,2,5.71,1137.05,1142.76
2458,SUCCESS,2,1,0.91,1141.97,1142.87
1151,SUCCESS,3,4,4.29,1138.77,1143.06
1814,SUCCESS,2,2,0.57,1142.76,1143.34
1157,SUCCESS,3,4,0.29,1143.06,1143.34
1822,SUCCESS,2,2,0.57,1143.34,1143.91
1158,SUCCESS,3,4,0.57,1143.34,1143.91
1830,SUCCESS,2,2,0.57,1143.91,1144.48
1842,SUCCESS,2,2,0.57,1144.48,1145.05
1845,SUCCESS,2,2,0.29,1145.05,1145.34
1620,SUCCESS,3,3,5.71,1139.63,1145.34
1849,SUCCESS,2,2,0.29,1145.34,1145.62
2459,SUCCESS,2,1,6,1142.87,1148.87
1160,SUCCESS,3,4,5.71,1143.91,1149.63
1851,SUCCESS,2,2,4.28,1145.62,1149.91
1854,SUCCESS,2,2,0.57,1149.91,1150.48
1858,SUCCESS,2,2,0.57,1150.48,1151.05
1624,SUCCESS,3,3,5.71,1145.34,1151.06
1625,SUCCESS,3,3,0.29,1151.06,1151.34
1626,SUCCESS,3,3,0.57,1151.34,1151.91
1630,SUCCESS,3,3,0.57,1151.91,1152.49
1637,SUCCESS,3,3,0.29,1152.49,1152.77
1859,SUCCESS,2,2,4.29,1151.05,1155.34
1164,SUCCESS,3,4,5.71,1149.63,1155.34
1861,SUCCESS,2,2,0.29,1155.34,1155.62
1169,SUCCESS,3,4,0.29,1155.34,1155.63
2460,SUCCESS,2,1,8,1148.87,1156.87
2466,SUCCESS,2,1,0.8,1156.87,1157.67
1640,SUCCESS,3,3,5.71,1152.77,1158.49
1171,SUCCESS,3,4,4.29,1155.63,1159.91
1864,SUCCESS,2,2,5.71,1155.62,1161.33
1643,SUCCESS,3,3,4.29,1158.49,1162.77
1650,SUCCESS,3,3,0.57,1162.77,1163.34
1176,SUCCESS,3,4,5.71,1159.91,1165.63
2484,SUCCESS,2,1,8,1157.67,1165.67
1177,SUCCESS,3,4,0.29,1165.63,1165.91
1181,SUCCESS,3,4,0.29,1165.91,1166.2
1182,SUCCESS,3,4,0.57,1166.2,1166.77
1868,SUCCESS,2,2,5.71,1161.33,1167.05
1189,SUCCESS,3,4,0.29,1166.77,1167.06
1877,SUCCESS,2,2,0.29,1167.05,1167.33
1655,SUCCESS,3,3,4.29,1163.34,1167.63
1190,SUCCESS,3,4,0.57,1167.06,1167.63
1887,SUCCESS,2,2,4.29,1167.33,1171.62
2499,SUCCESS,2,1,6.06,1165.67,1171.73
1667,SUCCESS,3,3,4.29,1167.63,1171.91
1191,SUCCESS,3,4,4.29,1167.63,1171.91
1195,SUCCESS,3,4,4.29,1171.91,1176.2
1197,SUCCESS,3,4,0.29,1176.2,1176.49
1888,SUCCESS,2,2,5.71,1171.62,1177.33
1672,SUCCESS,3,3,5.71,1171.91,1177.63
1673,SUCCESS,3,3,0.29,1177.63,1177.91
1677,SUCCESS,3,3,0.29,1177.91,1178.2
1678,SUCCESS,3,3,0.57,1178.2,1178.77
2500,SUCCESS,2,1,8,1171.73,1179.73
1199,SUCCESS,3,4,4.29,1176.49,1180.77
1202,SUCCESS,3,4,0.57,1180.77,1181.34
1896,SUCCESS,2,2,5.71,1177.33,1183.05
1897,SUCCESS,2,2,0.29,1183.05,1183.33
1680,SUCCESS,3,3,5.71,1178.77,1184.49
1685,SUCCESS,3,3,0.29,1184.49,1184.77
1693,SUCCESS,3,3,0.29,1184.77,1185.06
1698,SUCCESS,3,3,0.57,1185.06,1185.63
1204,SUCCESS,3,4,5.71,1181.34,1187.06
1205,SUCCESS,3,4,0.29,1187.06,1187.34
1903,SUCCESS,2,2,4.29,1183.33,1187.62
2516,SUCCESS,2,1,8,1179.73,1187.73
1699,SUCCESS,3,3,4.29,1185.63,1189.91
1701,SUCCESS,3,3,0.29,1189.91,1190.2
1702,SUCCESS,3,3,0.57,1190.2,1190.77
1208,SUCCESS,3,4,5.71,1187.34,1193.06
1904,SUCCESS,2,2,5.71,1187.62,1193.33
1209,SUCCESS,3,4,0.29,1193.06,1193.34
1905,SUCCESS,2,2,0.29,1193.33,1193.62
1210,SUCCESS,3,4,0.57,1193.34,1193.91
1703,SUCCESS,3,3,4.29,1190.77,1195.06
1706,SUCCESS,3,3,0.57,1195.06,1195.63
2528,SUCCESS,2,1,8,1187.73,1195.73
1713,SUCCESS,3,3,0.29,1195.63,1195.91
1907,SUCCESS,2,2,4.29,1193.62,1197.91
1211,SUCCESS,3,4,4.29,1193.91,1198.2
1716,SUCCESS,3,3,5.71,1195.91,1201.63
2535,SUCCESS,2,1,6,1195.73,1201.73
1721,SUCCESS,3,3,0.29,1201.63,1201.91
1911,SUCCESS,2,2,4.29,1197.91,1202.19
1725,SUCCESS,3,3,0.29,1201.91,1202.2
1914,SUCCESS,2,2,0.57,1202.19,1202.76
1212,SUCCESS,3,4,5.71,1198.2,1203.91
1214,SUCCESS,3,4,0.57,1203.91,1204.49
1728,SUCCESS,3,3,5.71,1202.2,1207.91
1916,SUCCESS,2,2,5.71,1202.76,1208.48
1730,SUCCESS,3,3,0.57,1207.91,1208.49
1925,SUCCESS,2,2,0.29,1208.48,1208.76
1733,SUCCESS,3,3,0.29,1208.49,1208.77
2540,SUCCESS,2,1,8,1201.73,1209.73
1216,SUCCESS,3,4,5.71,1204.49,1210.2
2546,SUCCESS,2,1,0.8,1209.73,1210.53
2558,SUCCESS,2,1,0.8,1210.53,1211.33
1735,SUCCESS,3,3,4.29,1208.77,1213.06
1928,SUCCESS,2,2,5.71,1208.76,1214.48
1219,SUCCESS,3,4,4.29,1210.2,1214.49
1221,SUCCESS,3,4,0.29,1214.49,1214.77
1930,SUCCESS,2,2,0.57,1214.48,1215.05
1225,SUCCESS,3,4,0.29,1214.77,1215.06
1933,SUCCESS,2,2,0.29,1215.05,1215.33
1226,SUCCESS,3,4,0.57,1215.06,1215.63
1736,SUCCESS,3,3,5.71,1213.06,1218.77
2576,SUCCESS,2,1,8,1211.33,1219.33
1947,SUCCESS,2,2,4.29,1215.33,1219.62
2585,SUCCESS,2,1,0.4,1219.33,1219.73
2594,SUCCESS,2,1,0.8,1219.73,1220.53
2606,SUCCESS,2,1,0.8,1220.53,1221.33
1228,SUCCESS,3,4,5.71,1215.63,1221.34
1229,SUCCESS,3,4,0.29,1221.34,1221.63
2609,SUCCESS,2,1,0.4,1221.33,1221.73
1241,SUCCESS,3,4,0.29,1221.63,1221.91
1740,SUCCESS,3,3,5.71,1218.77,1224.49
1960,SUCCESS,2,2,5.71,1219.62,1225.33
1961,SUCCESS,2,2,0.29,1225.33,1225.62
1248,SUCCESS,3,4,5.71,1221.91,1227.63
2619,SUCCESS,2,1,6,1221.73,1227.73
2630,SUCCESS,2,1,0.8,1227.73,1228.53
1963,SUCCESS,2,2,4.29,1225.62,1229.9
1744,SUCCESS,3,3,5.71,1224.49,1230.2
1251,SUCCESS,3,4,4.29,1227.63,1231.91
1253,SUCCESS,3,4,0.29,1231.91,1232.2
1972,SUCCESS,2,2,5.71,1229.9,1235.62
1748,SUCCESS,3,3,5.71,1230.2,1235.91
1749,SUCCESS,3,3,0.29,1235.91,1236.2
1255,SUCCESS,3,4,4.29,1232.2,1236.49
2632,SUCCESS,2,1,8,1228.53,1236.53
1755,SUCCESS,3,3,4.29,1236.2,1240.49
1976,SUCCESS,2,2,5.71,1235.62,1241.33
1977,SUCCESS,2,2,0.29,1241.33,1241.62
1256,SUCCESS,3,4,5.71,1236.49,1242.2
1258,SUCCESS,3,4,0.57,1242.2,1242.77
2636,SUCCESS,2,1,8,1236.53,1244.53
2641,SUCCESS,2,1,0.4,1244.53,1244.93
1756,SUCCESS,3,3,5.71,1240.49,1246.2
1757,SUCCESS,3,3,0.29,1246.2,1246.49
1259,SUCCESS,3,4,4.29,1242.77,1247.06
1980,SUCCESS,2,2,5.71,1241.62,1247.33
1262,SUCCESS,3,4,0.57,1247.06,1247.63
1982,SUCCESS,2,2,0.57,1247.33,1247.9
1759,SUCCESS,3,3,4.29,1246.49,1250.77
1263,SUCCESS,3,4,4.29,1247.63,1251.91
1987,SUCCESS,2,2,4.29,1247.9,1252.19
1266,SUCCESS,3,4,0.57,1251.91,1252.49
2660,SUCCESS,2,1,8,1244.93,1252.93
2661,SUCCESS,2,1,0.4,1252.93,1253.33
1764,SUCCESS,3,3,5.71,1250.77,1256.49
1774,SUCCESS,3,3,0.57,1256.49,1257.06
1777,SUCCESS,3,3,0.29,1257.06,1257.34
1781,SUCCESS,3,3,0.29,1257.34,1257.63
2000,SUCCESS,2,2,5.71,1252.19,1257.9
2001,SUCCESS,2,2,0.29,1257.9,1258.19
1782,SUCCESS,3,3,0.57,1257.63,1258.2
1272,SUCCESS,3,4,5.71,1252.49,1258.2
2002,SUCCESS,2,2,0.57,1258.19,1258.76
2675,SUCCESS,2,1,6,1253.33,1259.33
1275,SUCCESS,3,4,4.29,1258.2,1262.49
2003,SUCCESS,2,2,4.28,1258.76,1263.04
1278,SUCCESS,3,4,0.57,1262.49,1263.06
1282,SUCCESS,3,4,0.57,1263.06,1263.63
1788,SUCCESS,3,3,5.71,1258.2,1263.91
1285,SUCCESS,3,4,0.29,1263.63,1263.91
1789,SUCCESS,3,3,0.29,1263.91,1264.2
1293,SUCCESS,3,4,0.29,1263.91,1264.2
1790,SUCCESS,3,3,0.57,1264.2,1264.77
1793,SUCCESS,3,3,0.29,1264.77,1265.06
1798,SUCCESS,3,3,0.57,1265.06,1265.63
2680,SUCCESS,2,1,8,1259.33,1267.32
1295,SUCCESS,3,4,4.29,1264.2,1268.49
2004,SUCCESS,2,2,5.71,1263.04,1268.76
1807,SUCCESS,3,3,4.29,1265.63,1269.91
1809,SUCCESS,3,3,0.29,1269.91,1270.2
1810,SUCCESS,3,3,0.57,1270.2,1270.77
1813,SUCCESS,3,3,0.29,1270.77,1271.06
2007,SUCCESS,2,2,4.29,1268.76,1273.04
2687,SUCCESS,2,1,6,1267.32,1273.32
2697,SUCCESS,2,1,0.4,1273.32,1273.72
2701,SUCCESS,2,1,0.4,1273.72,1274.12
1296,SUCCESS,3,4,5.71,1268.49,1274.2
1297,SUCCESS,3,4,0.29,1274.2,1274.49
1298,SUCCESS,3,4,0.57,1274.49,1275.06
1815,SUCCESS,3,3,4.29,1271.06,1275.34
1302,SUCCESS,3,4,0.57,1275.06,1275.63
1818,SUCCESS,3,3,0.57,1275.34,1275.91
2008,SUCCESS,2,2,5.71,1273.04,1278.76
2014,SUCCESS,2,2,0.57,1278.76,1279.33
2703,SUCCESS,2,1,6,1274.12,1280.12
2721,SUCCESS,2,1,0.4,1280.12,1280.52
1304,SUCCESS,3,4,5.71,1275.63,1281.34
1820,SUCCESS,3,3,5.71,1275.91,1281.63
1821,SUCCESS,3,3,0.29,1281.63,1281.91
1825,SUCCESS,3,3,0.29,1281.91,1282.2
1826,SUCCESS,3,3,0.57,1282.2,1282.77
2015,SUCCESS,2,2,4.29,1279.33,1283.62
2017,SUCCESS,2,2,0.29,1283.62,1283.9
1831,SUCCESS,3,3,4.29,1282.77,1287.06
1308,SUCCESS,3,4,5.71,1281.34,1287.06
1837,SUCCESS,3,3,0.29,1287.06,1287.34
1317,SUCCESS,3,4,0.29,1287.06,1287.34
2728,SUCCESS,2,1,8,1280.52,1288.52
2737,SUCCESS,2,1,0.4,1288.52,1288.92
2020,SUCCESS,2,2,5.71,1283.9,1289.61
1839,SUCCESS,3,3,4.29,1287.34,1291.63
1320,SUCCESS,3,4,5.71,1287.34,1293.06
1322,SUCCESS,3,4,0.57,1293.06,1293.63
2023,SUCCESS,2,2,4.29,1289.61,1293.9
2740,SUCCESS,2,1,8,1288.92,1296.92
1840,SUCCESS,3,3,5.71,1291.63,1297.34
1328,SUCCESS,3,4,5.71,1293.63,1299.34
2028,SUCCESS,2,2,5.71,1293.9,1299.61
1843,SUCCESS,3,3,4.29,1297.34,1301.63
1846,SUCCESS,3,3,0.57,1301.63,1302.2
1331,SUCCESS,3,4,4.29,1299.34,1303.63
1334,SUCCESS,3,4,0.57,1303.63,1304.2
2756,SUCCESS,2,1,8,1296.92,1304.92
2032,SUCCESS,2,2,5.71,1299.61,1305.33
2033,SUCCESS,2,2,0.29,1305.33,1305.61
2038,SUCCESS,2,2,0.57,1305.61,1306.18
1848,SUCCESS,3,3,5.71,1302.2,1307.91
1335,SUCCESS,3,4,4.29,1304.2,1308.49
2040,SUCCESS,2,2,5.71,1306.18,1311.9
2046,SUCCESS,2,2,0.57,1311.9,1312.47
2049,SUCCESS,2,2,0.29,1312.47,1312.76
2768,SUCCESS,2,1,8,1304.92,1312.92
2057,SUCCESS,2,2,0.29,1312.76,1313.04
2062,SUCCESS,2,2,0.57,1313.04,1313.61
1856,SUCCESS,3,3,5.71,1307.91,1313.63
2065,SUCCESS,2,2,0.29,1313.61,1313.9
1866,SUCCESS,3,3,0.57,1313.63,1314.2
1336,SUCCESS,3,4,5.71,1308.49,1314.2
2066,SUCCESS,2,2,0.57,1313.9,1314.47
1337,SUCCESS,3,4,0.29,1314.2,1314.49
1341,SUCCESS,3,4,0.29,1314.49,1314.77
1867,SUCCESS,3,3,4.29,1314.2,1318.49
1343,SUCCESS,3,4,4.29,1314.77,1319.06
2068,SUCCESS,2,2,5.71,1314.47,1320.18
2784,SUCCESS,2,1,8,1312.92,1320.92
2789,SUCCESS,2,1,0.4,1320.92,1321.32
1872,SUCCESS,3,3,5.71,1318.49,1324.2
2071,SUCCESS,2,2,4.29,1320.18,1324.47
1874,SUCCESS,3,3,0.57,1324.2,1324.77
1344,SUCCESS,3,4,5.71,1319.06,1324.77
1878,SUCCESS,3,3,0.57,1324.77,1325.34
1346,SUCCESS,3,4,0.57,1324.77,1325.34
1881,SUCCESS,3,3,0.29,1325.34,1325.63
1882,SUCCESS,3,3,0.57,1325.63,1326.2
2792,SUCCESS,2,1,8,1321.32,1329.32
2072,SUCCESS,2,2,5.71,1324.47,1330.18
2081,SUCCESS,2,2,0.29,1330.18,1330.47
1891,SUCCESS,3,3,4.29,1326.2,1330.49
2098,SUCCESS,2,2,0.57,1330.47,1331.04
1348,SUCCESS,3,4,5.71,1325.34,1331.06
1908,SUCCESS,3,3,5.71,1330.49,1336.2
2100,SUCCESS,2,2,5.71,1331.04,1336.76
1352,SUCCESS,3,4,5.71,1331.06,1336.77
1353,SUCCESS,3,4,0.29,1336.77,1337.06
2804,SUCCESS,2,1,8,1329.32,1337.32
2102,SUCCESS,2,2,0.67,1336.76,1337.43
1354,SUCCESS,3,4,0.57,1337.06,1337.63
2822,SUCCESS,2,1,0.8,1337.32,1338.12
2103,SUCCESS,2,2,4.29,1337.43,1341.71
1912,SUCCESS,3,3,5.71,1336.2,1341.91
1355,SUCCESS,3,4,4.29,1337.63,1341.91
2109,SUCCESS,2,2,0.29,1341.71,1342
1358,SUCCESS,3,4,0.57,1341.91,1342.49
2827,SUCCESS,2,1,6,1338.12,1344.12
1915,SUCCESS,3,3,4.29,1341.91,1346.2
1359,SUCCESS,3,4,4.29,1342.49,1346.77
2112,SUCCESS,2,2,5.71,1342,1347.71
2831,SUCCESS,2,1,6,1344.12,1350.12
1920,SUCCESS,3,3,5.71,1346.2,1351.91
1360,SUCCESS,3,4,5.71,1346.77,1352.49
2116,SUCCESS,2,2,5.71,1347.71,1353.43
2835,SUCCESS,2,1,6,1350.12,1356.12
2837,SUCCESS,2,1,0.4,1356.12,1356.52
2838,SUCCESS,2,1,0.8,1356.52,1357.32
1924,SUCCESS,3,3,5.71,1351.91,1357.63
1364,SUCCESS,3,4,5.71,1352.49,1358.2
2120,SUCCESS,2,2,5.71,1353.43,1359.14
2125,SUCCESS,2,2,0.29,1359.14,1359.43
1931,SUCCESS,3,3,4.29,1357.63,1361.91
1367,SUCCESS,3,4,4.29,1358.2,1362.49
2843,SUCCESS,2,1,6,1357.32,1363.32
2127,SUCCESS,2,2,4.29,1359.43,1363.71
1935,SUCCESS,3,3,4.29,1361.91,1366.2
2131,SUCCESS,2,2,4.29,1363.71,1368
1368,SUCCESS,3,4,5.71,1362.49,1368.2
1369,SUCCESS,3,4,0.29,1368.2,1368.49
1370,SUCCESS,3,4,0.57,1368.49,1369.06
2847,SUCCESS,2,1,6,1363.32,1369.32
1936,SUCCESS,3,3,5.71,1366.2,1371.91
1937,SUCCESS,3,3,0.29,1371.91,1372.2
2132,SUCCESS,2,2,5.71,1368,1373.71
2133,SUCCESS,2,2,0.29,1373.71,1374
2141,SUCCESS,2,2,0.29,1374,1374.28
2149,SUCCESS,2,2,0.29,1374.28,1374.57
1372,SUCCESS,3,4,5.71,1369.06,1374.77
1378,SUCCESS,3,4,0.57,1374.77,1375.34
2852,SUCCESS,2,1,8,1369.32,1377.31
1944,SUCCESS,3,3,5.71,1372.2,1377.91
1953,SUCCESS,3,3,0.29,1377.91,1378.2
1954,SUCCESS,3,3,0.57,1378.2,1378.77
2155,SUCCESS,2,2,4.28,1374.57,1378.85
2157,SUCCESS,2,2,0.29,1378.85,1379.14
2161,SUCCESS,2,2,0.29,1379.14,1379.42
1379,SUCCESS,3,4,4.29,1375.34,1379.63
1381,SUCCESS,3,4,0.29,1379.63,1379.91
1382,SUCCESS,3,4,0.57,1379.91,1380.49
1955,SUCCESS,3,3,4.29,1378.77,1383.06
1383,SUCCESS,3,4,4.29,1380.49,1384.77
1385,SUCCESS,3,4,0.29,1384.77,1385.06
2164,SUCCESS,2,2,5.71,1379.42,1385.14
2868,SUCCESS,2,1,8,1377.31,1385.31
2165,SUCCESS,2,2,0.29,1385.14,1385.42
2873,SUCCESS,2,1,0.4,1385.31,1385.71
1971,SUCCESS,3,3,4.29,1383.06,1387.34
1974,SUCCESS,3,3,0.57,1387.34,1387.91
1387,SUCCESS,3,4,4.29,1385.06,1389.34
2167,SUCCESS,2,2,4.29,1385.42,1389.71
1394,SUCCESS,3,4,0.57,1389.34,1389.91
2891,SUCCESS,2,1,6,1385.71,1391.71
2893,SUCCESS,2,1,0.4,1391.71,1392.11
1975,SUCCESS,3,3,4.29,1387.91,1392.2
1981,SUCCESS,3,3,0.29,1392.2,1392.49
2897,SUCCESS,2,1,0.4,1392.11,1392.51
1985,SUCCESS,3,3,0.29,1392.49,1392.77
2910,SUCCESS,2,1,0.8,1392.51,1393.31
2913,SUCCESS,2,1,0.4,1393.31,1393.71
2925,SUCCESS,2,1,0.4,1393.71,1394.11
1395,SUCCESS,3,4,4.29,1389.91,1394.2
2168,SUCCESS,2,2,5.71,1389.71,1395.42
1988,SUCCESS,3,3,5.71,1392.77,1398.49
1998,SUCCESS,3,3,0.57,1398.49,1399.06
2013,SUCCESS,3,3,0.29,1399.06,1399.34
2171,SUCCESS,2,2,4.29,1395.42,1399.71
1396,SUCCESS,3,4,5.71,1394.2,1399.91
2935,SUCCESS,2,1,6,1394.11,1400.11
1398,SUCCESS,3,4,0.57,1399.91,1400.49
2941,SUCCESS,2,1,0.4,1400.11,1400.51
2945,SUCCESS,2,1,0.4,1400.51,1400.91
1402,SUCCESS,3,4,0.57,1400.49,1401.06
2016,SUCCESS,3,3,5.71,1399.34,1405.06
1407,SUCCESS,3,4,4.29,1401.06,1405.34
2180,SUCCESS,2,2,5.71,1399.71,1405.42
1410,SUCCESS,3,4,0.57,1405.34,1405.91
2947,SUCCESS,2,1,6,1400.91,1406.91
2966,SUCCESS,2,1,0.8,1406.91,1407.71
2019,SUCCESS,3,3,4.29,1405.06,1409.34
2021,SUCCESS,3,3,0.29,1409.34,1409.63
2187,SUCCESS,2,2,4.29,1405.42,1409.71
2197,SUCCESS,2,2,0.29,1409.71,1409.99
2026,SUCCESS,3,3,0.57,1409.63,1410.2
1412,SUCCESS,3,4,5.71,1405.91,1411.63
2971,SUCCESS,2,1,6,1407.71,1413.71
2203,SUCCESS,2,2,4.28,1409.99,1414.28
2039,SUCCESS,3,3,4.29,1410.2,1414.49
2041,SUCCESS,3,3,0.29,1414.49,1414.77
2042,SUCCESS,3,3,0.57,1414.77,1415.34
1415,SUCCESS,3,4,4.29,1411.63,1415.91
2043,SUCCESS,3,3,4.29,1415.34,1419.63
2204,SUCCESS,2,2,5.71,1414.28,1419.99
2050,SUCCESS,3,3,0.57,1419.63,1420.2
1419,SUCCESS,3,4,4.29,1415.91,1420.2
2053,SUCCESS,3,3,0.29,1420.2,1420.49
1421,SUCCESS,3,4,0.29,1420.2,1420.49
1422,SUCCESS,3,4,0.57,1420.49,1421.06
2972,SUCCESS,2,1,8,1413.71,1421.71
2211,SUCCESS,2,2,4.28,1419.99,1424.28
2221,SUCCESS,2,2,0.29,1424.28,1424.56
2234,SUCCESS,2,2,0.57,1424.56,1425.13
2056,SUCCESS,3,3,5.71,1420.49,1426.2
1436,SUCCESS,3,4,5.71,1421.06,1426.77
1438,SUCCESS,3,4,0.57,1426.77,1427.34
2988,SUCCESS,2,1,8,1421.71,1429.71
2063,SUCCESS,3,3,4.29,1426.2,1430.49
2994,SUCCESS,2,1,0.8,1429.71,1430.51
2069,SUCCESS,3,3,0.29,1430.49,1430.77
2236,SUCCESS,2,2,5.71,1425.13,1430.85
2237,SUCCESS,2,2,0.29,1430.85,1431.13
1439,SUCCESS,3,4,4.29,1427.34,1431.63
1442,SUCCESS,3,4,0.57,1431.63,1432.2
2080,SUCCESS,3,3,5.71,1430.77,1436.49
2999,SUCCESS,2,1,6,1430.51,1436.51
2085,SUCCESS,3,3,0.29,1436.49,1436.77
2248,SUCCESS,2,2,5.71,1431.13,1436.85
2086,SUCCESS,3,3,0.57,1436.77,1437.34
1444,SUCCESS,3,4,5.71,1432.2,1437.91
2251,SUCCESS,2,2,4.29,1436.85,1441.13
1447,SUCCESS,3,4,4.29,1437.91,1442.2
2092,SUCCESS,3,3,5.71,1437.34,1443.06
2101,SUCCESS,3,3,0.29,1443.06,1443.34
2252,SUCCESS,2,2,5.71,1441.13,1446.85
2269,SUCCESS,2,2,0.29,1446.85,1447.13
2107,SUCCESS,3,3,4.29,1443.34,1447.63
2270,SUCCESS,2,2,0.57,1447.13,1447.7
1452,SUCCESS,3,4,5.71,1442.2,1447.91
1453,SUCCESS,3,4,0.29,1447.91,1448.2
2274,SUCCESS,2,2,0.57,1447.7,1448.28
2277,SUCCESS,2,2,0.29,1448.28,1448.56
2278,SUCCESS,2,2,0.57,1448.56,1449.13
2282,SUCCESS,2,2,0.57,1449.13,1449.7
2108,SUCCESS,3,3,5.71,1447.63,1453.34
1456,SUCCESS,3,4,5.71,1448.2,1453.91
2288,SUCCESS,2,2,5.71,1449.7,1455.42
2305,SUCCESS,2,2,0.29,1455.42,1455.7
2119,SUCCESS,3,3,4.29,1453.34,1457.63
2121,SUCCESS,3,3,0.29,1457.63,1457.91
2146,SUCCESS,3,3,0.57,1457.91,1458.49
1460,SUCCESS,3,4,5.71,1453.91,1459.63
2307,SUCCESS,2,2,4.29,1455.7,1459.99
1462,SUCCESS,3,4,0.57,1459.63,1460.2
2151,SUCCESS,3,3,4.29,1458.49,1462.77
2153,SUCCESS,3,3,0.29,1462.77,1463.06
1463,SUCCESS,3,4,4.29,1460.2,1464.49
1466,SUCCESS,3,4,0.57,1464.49,1465.06
2308,SUCCESS,2,2,5.71,1459.99,1465.7
2309,SUCCESS,2,2,0.29,1465.7,1465.99
2156,SUCCESS,3,3,5.71,1463.06,1468.77
2158,SUCCESS,3,3,0.57,1468.77,1469.34
1467,SUCCESS,3,4,4.29,1465.06,1469.34
1473,SUCCESS,3,4,0.29,1469.34,1469.63
2170,SUCCESS,3,3,0.57,1469.34,1469.91
1474,SUCCESS,3,4,0.57,1469.63,1470.2
2178,SUCCESS,3,3,0.57,1469.91,1470.49
2312,SUCCESS,2,2,5.71,1465.99,1471.7
2179,SUCCESS,3,3,4.29,1470.49,1474.77
2185,SUCCESS,3,3,0.29,1474.77,1475.06
2186,SUCCESS,3,3,0.57,1475.06,1475.63
1476,SUCCESS,3,4,5.71,1470.2,1475.91
2315,SUCCESS,2,2,4.29,1471.7,1475.99
2194,SUCCESS,3,3,0.57,1475.63,1476.2
1477,SUCCESS,3,4,0.29,1475.91,1476.2
2318,SUCCESS,2,2,0.57,1475.99,1476.56
2333,SUCCESS,2,2,0.29,1476.56,1476.85
2334,SUCCESS,2,2,0.57,1476.85,1477.42
2341,SUCCESS,2,2,0.29,1477.42,1477.7
2342,SUCCESS,2,2,0.57,1477.7,1478.28
2350,SUCCESS,2,2,0.57,1478.28,1478.85
1479,SUCCESS,3,4,4.29,1476.2,1480.49
2196,SUCCESS,3,3,5.71,1476.2,1481.91
2356,SUCCESS,2,2,5.71,1478.85,1484.56
2357,SUCCESS,2,2,0.29,1484.56,1484.85
2358,SUCCESS,2,2,0.57,1484.85,1485.42
2199,SUCCESS,3,3,4.29,1481.91,1486.2
1480,SUCCESS,3,4,5.71,1480.49,1486.2
2201,SUCCESS,3,3,0.29,1486.2,1486.49
1481,SUCCESS,3,4,0.29,1486.2,1486.49
2359,SUCCESS,2,2,4.29,1485.42,1489.7
2207,SUCCESS,3,3,4.29,1486.49,1490.77
2209,SUCCESS,3,3,0.29,1490.77,1491.06
1488,SUCCESS,3,4,5.71,1486.49,1492.2
2360,SUCCESS,2,2,5.71,1489.7,1495.42
1491,SUCCESS,3,4,4.29,1492.2,1496.49
2212,SUCCESS,3,3,5.71,1491.06,1496.77
1495,SUCCESS,3,4,4.29,1496.49,1500.77
2219,SUCCESS,3,3,4.29,1496.77,1501.06
2376,SUCCESS,2,2,5.71,1495.42,1501.13
2378,SUCCESS,2,2,0.57,1501.13,1501.7
1496,SUCCESS,3,4,5.71,1500.77,1506.49
2224,SUCCESS,3,3,5.71,1501.06,1506.77
2225,SUCCESS,3,3,0.29,1506.77,1507.06
2388,SUCCESS,2,2,5.71,1501.7,1507.42
2394,SUCCESS,2,2,0.57,1507.42,1507.99
1503,SUCCESS,3,4,4.29,1506.49,1510.77
1505,SUCCESS,3,4,0.29,1510.77,1511.06
2403,SUCCESS,2,2,4.29,1507.99,1512.28
2228,SUCCESS,3,3,5.71,1507.06,1512.77
2229,SUCCESS,3,3,0.29,1512.77,1513.06
1511,SUCCESS,3,4,4.29,1511.06,1515.34
2231,SUCCESS,3,3,4.29,1513.06,1517.34
2233,SUCCESS,3,3,0.29,1517.34,1517.63
2404,SUCCESS,2,2,5.71,1512.28,1517.99
2414,SUCCESS,2,2,0.57,1517.99,1518.56
2417,SUCCESS,2,2,0.29,1518.56,1518.85
2425,SUCCESS,2,2,0.29,1518.85,1519.13
2433,SUCCESS,2,2,0.29,1519.13,1519.42
1515,SUCCESS,3,4,4.29,1515.34,1519.63
1517,SUCCESS,3,4,0.29,1519.63,1519.91
2442,SUCCESS,2,2,0.57,1519.42,1519.99
1518,SUCCESS,3,4,0.57,1519.91,1520.49
2446,SUCCESS,2,2,0.57,1519.99,1520.56
2457,SUCCESS,2,2,0.29,1520.56,1520.85
2465,SUCCESS,2,2,0.29,1520.85,1521.13
2470,SUCCESS,2,2,0.57,1521.13,1521.7
2240,SUCCESS,3,3,5.71,1517.63,1523.34
2242,SUCCESS,3,3,0.57,1523.34,1523.91
2245,SUCCESS,3,3,0.29,1523.91,1524.2
2471,SUCCESS,2,2,4.29,1521.7,1525.99
1520,SUCCESS,3,4,5.71,1520.49,1526.2
2473,SUCCESS,2,2,0.29,1525.99,1526.28
1521,SUCCESS,3,4,0.29,1526.2,1526.49
2474,SUCCESS,2,2,0.57,1526.28,1526.85
1526,SUCCESS,3,4,0.57,1526.49,1527.06
2247,SUCCESS,3,3,4.29,1524.2,1528.49
2253,SUCCESS,3,3,0.29,1528.49,1528.77
