CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2690,SUCCESS,3,3,0.57,1523.06,1523.63
2697,SUCCESS,3,3,0.29,1523.63,1523.91
3440,SUCCESS,2,2,5.71,1518.85,1524.56
1407,SUCCESS,3,4,4.29,1520.77,1525.06
3446,SUCCESS,2,2,0.57,1524.56,1525.13
1410,SUCCESS,3,4,0.57,1525.06,1525.63
1413,SUCCESS,3,4,0.29,1525.63,1525.91
3455,SUCCESS,2,2,4.29,1525.13,1529.42
2700,SUCCESS,3,3,5.71,1523.91,1529.63
3462,SUCCESS,2,2,0.57,1529.42,1529.99
1415,SUCCESS,3,4,4.29,1525.91,1530.2
3470,SUCCESS,2,2,0.57,1529.99,1530.56
1880,SUCCESS,2,1,8,1523.58,1531.58
1881,SUCCESS,2,1,0.4,1531.58,1531.98
2703,SUCCESS,3,3,4.29,1529.63,1533.91
1420,SUCCESS,3,4,5.71,1530.2,1535.91
3476,SUCCESS,2,2,5.71,1530.56,1536.28
3485,SUCCESS,2,2,0.29,1536.28,1536.56
3497,SUCCESS,2,2,0.29,1536.56,1536.85
1883,SUCCESS,2,1,6,1531.98,1537.98
1885,SUCCESS,2,1,0.4,1537.98,1538.38
2708,SUCCESS,3,3,5.71,1533.91,1539.63
2714,SUCCESS,3,3,0.57,1539.63,1540.2
1423,SUCCESS,3,4,4.29,1535.91,1540.2
1426,SUCCESS,3,4,0.57,1540.2,1540.77
1427,SUCCESS,3,4,4.29,1540.77,1545.06
2716,SUCCESS,3,3,5.71,1540.2,1545.91
1900,SUCCESS,2,1,8,1538.38,1546.38
2718,SUCCESS,3,3,0.57,1545.91,1546.49
1909,SUCCESS,2,1,0.4,1546.38,1546.78
1428,SUCCESS,3,4,5.71,1545.06,1550.77
1429,SUCCESS,3,4,0.29,1550.77,1551.06
1430,SUCCESS,3,4,0.57,1551.06,1551.63
2724,SUCCESS,3,3,5.71,1546.49,1552.2
2725,SUCCESS,3,3,0.29,1552.2,1552.49
1915,SUCCESS,2,1,6,1546.78,1552.78
1432,SUCCESS,3,4,5.71,1551.63,1557.34
1438,SUCCESS,3,4,0.57,1557.34,1557.91
2732,SUCCESS,3,3,5.71,1552.49,1558.2
1923,SUCCESS,2,1,6,1552.78,1558.78
1439,SUCCESS,3,4,4.29,1557.91,1562.2
2751,SUCCESS,3,3,4.29,1558.2,1562.49
1442,SUCCESS,3,4,0.57,1562.2,1562.77
2754,SUCCESS,3,3,0.57,1562.49,1563.06
1445,SUCCESS,3,4,0.29,1562.77,1563.06
1924,SUCCESS,2,1,8,1558.78,1566.78
2755,SUCCESS,3,3,4.29,1563.06,1567.34
1448,SUCCESS,3,4,5.71,1563.06,1568.77
1943,SUCCESS,2,1,6,1566.78,1572.78
2756,SUCCESS,3,3,5.71,1567.34,1573.06
1451,SUCCESS,3,4,4.29,1568.77,1573.06
1950,SUCCESS,2,1,0.8,1572.78,1573.58
2758,SUCCESS,3,3,0.57,1573.06,1573.63
2762,SUCCESS,3,3,0.57,1573.63,1574.2
1954,SUCCESS,2,1,0.8,1573.58,1574.38
1957,SUCCESS,2,1,0.4,1574.38,1574.78
1455,SUCCESS,3,4,4.29,1573.06,1577.34
2764,SUCCESS,3,3,5.71,1574.2,1579.91
2773,SUCCESS,3,3,0.29,1579.91,1580.2
2777,SUCCESS,3,3,0.29,1580.2,1580.49
1959,SUCCESS,2,1,6,1574.78,1580.78
1966,SUCCESS,2,1,0.8,1580.78,1581.58
1456,SUCCESS,3,4,5.71,1577.34,1583.06
2780,SUCCESS,3,3,5.71,1580.49,1586.2
2781,SUCCESS,3,3,0.29,1586.2,1586.49
1459,SUCCESS,3,4,4.29,1583.06,1587.34
1976,SUCCESS,2,1,8,1581.58,1589.58
2783,SUCCESS,3,3,4.29,1586.49,1590.77
1460,SUCCESS,3,4,5.71,1587.34,1593.06
1462,SUCCESS,3,4,0.57,1593.06,1593.63
2787,SUCCESS,3,3,4.29,1590.77,1595.06
1980,SUCCESS,2,1,8,1589.58,1597.58
1463,SUCCESS,3,4,4.29,1593.63,1597.91
1465,SUCCESS,3,4,0.29,1597.91,1598.2
1466,SUCCESS,3,4,0.57,1598.2,1598.77
2788,SUCCESS,3,3,5.71,1595.06,1600.77
2790,SUCCESS,3,3,0.57,1600.77,1601.34
1983,SUCCESS,2,1,6,1597.58,1603.58
1986,SUCCESS,2,1,0.8,1603.58,1604.38
1468,SUCCESS,3,4,5.71,1598.77,1604.49
1469,SUCCESS,3,4,0.29,1604.49,1604.77
2014,SUCCESS,2,1,0.8,1604.38,1605.18
2017,SUCCESS,2,1,0.4,1605.18,1605.58
2791,SUCCESS,3,3,4.29,1601.34,1605.63
2794,SUCCESS,3,3,0.57,1605.63,1606.2
1471,SUCCESS,3,4,4.29,1604.77,1609.06
2019,SUCCESS,2,1,6,1605.58,1611.58
2796,SUCCESS,3,3,5.71,1606.2,1611.91
2801,SUCCESS,3,3,0.29,1611.91,1612.2
2022,SUCCESS,2,1,0.8,1611.58,1612.38
2806,SUCCESS,3,3,0.57,1612.2,1612.77
1472,SUCCESS,3,4,5.71,1609.06,1614.77
1478,SUCCESS,3,4,0.57,1614.77,1615.34
2807,SUCCESS,3,3,4.29,1612.77,1617.06
2813,SUCCESS,3,3,0.29,1617.06,1617.34
2817,SUCCESS,3,3,0.29,1617.34,1617.63
2028,SUCCESS,2,1,8,1612.38,1620.38
2041,SUCCESS,2,1,0.4,1620.38,1620.78
1480,SUCCESS,3,4,5.71,1615.34,1621.06
2042,SUCCESS,2,1,0.8,1620.78,1621.58
2819,SUCCESS,3,3,4.29,1617.63,1621.91
2045,SUCCESS,2,1,0.4,1621.58,1621.98
2826,SUCCESS,3,3,0.57,1621.91,1622.49
2833,SUCCESS,3,3,0.29,1622.49,1622.77
2834,SUCCESS,3,3,0.57,1622.77,1623.34
2838,SUCCESS,3,3,0.57,1623.34,1623.91
1484,SUCCESS,3,4,5.71,1621.06,1626.77
1489,SUCCESS,3,4,0.29,1626.77,1627.06
2843,SUCCESS,3,3,4.29,1623.91,1628.2
2056,SUCCESS,2,1,8,1621.98,1629.98
2057,SUCCESS,2,1,0.4,1629.98,1630.38
1492,SUCCESS,3,4,5.71,1627.06,1632.77
1493,SUCCESS,3,4,0.29,1632.77,1633.06
2856,SUCCESS,3,3,5.71,1628.2,1633.91
2866,SUCCESS,3,3,0.57,1633.91,1634.49
2059,SUCCESS,2,1,6,1630.38,1636.38
2069,SUCCESS,2,1,0.4,1636.38,1636.78
1495,SUCCESS,3,4,4.29,1633.06,1637.34
2868,SUCCESS,3,3,5.71,1634.49,1640.2
2075,SUCCESS,2,1,6,1636.78,1642.78
1496,SUCCESS,3,4,5.71,1637.34,1643.06
1497,SUCCESS,3,4,0.29,1643.06,1643.34
1498,SUCCESS,3,4,0.57,1643.34,1643.91
2871,SUCCESS,3,3,4.29,1640.2,1644.49
2873,SUCCESS,3,3,0.29,1644.49,1644.77
2883,SUCCESS,3,3,4.29,1644.77,1649.06
2885,SUCCESS,3,3,0.29,1649.06,1649.34
1500,SUCCESS,3,4,5.71,1643.91,1649.63
2898,SUCCESS,3,3,0.57,1649.34,1649.91
1506,SUCCESS,3,4,0.57,1649.63,1650.2
1510,SUCCESS,3,4,0.57,1650.2,1650.77
2084,SUCCESS,2,1,8,1642.78,1650.78
2114,SUCCESS,2,1,0.8,1650.78,1651.58
2899,SUCCESS,3,3,4.29,1649.91,1654.2
1512,SUCCESS,3,4,5.71,1650.77,1656.49
1513,SUCCESS,3,4,0.29,1656.49,1656.77
1521,SUCCESS,3,4,0.29,1656.77,1657.06
2116,SUCCESS,2,1,8,1651.58,1659.58
2904,SUCCESS,3,3,5.71,1654.2,1659.91
2117,SUCCESS,2,1,0.4,1659.58,1659.98
2905,SUCCESS,3,3,0.29,1659.91,1660.2
1523,SUCCESS,3,4,4.29,1657.06,1661.34
1530,SUCCESS,3,4,0.57,1661.34,1661.91
2908,SUCCESS,3,3,5.71,1660.2,1665.91
2909,SUCCESS,3,3,0.29,1665.91,1666.2
1531,SUCCESS,3,4,4.29,1661.91,1666.2
1533,SUCCESS,3,4,0.29,1666.2,1666.49
2910,SUCCESS,3,3,0.57,1666.2,1666.77
2913,SUCCESS,3,3,0.29,1666.77,1667.06
1534,SUCCESS,3,4,0.57,1666.49,1667.06
1537,SUCCESS,3,4,0.29,1667.06,1667.34
2922,SUCCESS,3,3,0.57,1667.06,1667.63
2933,SUCCESS,3,3,0.29,1667.63,1667.91
1538,SUCCESS,3,4,0.57,1667.34,1667.91
2124,SUCCESS,2,1,8,1659.98,1667.98
2125,SUCCESS,2,1,0.4,1667.98,1668.38
2934,SUCCESS,3,3,0.57,1667.91,1668.49
2937,SUCCESS,3,3,0.29,1668.49,1668.77
2126,SUCCESS,2,1,0.8,1668.38,1669.18
2138,SUCCESS,2,1,0.8,1669.18,1669.98
2141,SUCCESS,2,1,0.4,1669.98,1670.38
2145,SUCCESS,2,1,0.4,1670.38,1670.78
1543,SUCCESS,3,4,4.29,1667.91,1672.2
2939,SUCCESS,3,3,4.29,1668.77,1673.06
1547,SUCCESS,3,4,4.29,1672.2,1676.49
1549,SUCCESS,3,4,0.29,1676.49,1676.77
2943,SUCCESS,3,3,4.29,1673.06,1677.34
2168,SUCCESS,2,1,8,1670.78,1678.78
2170,SUCCESS,2,1,0.8,1678.78,1679.58
2174,SUCCESS,2,1,0.8,1679.58,1680.38
1552,SUCCESS,3,4,5.71,1676.77,1682.49
2944,SUCCESS,3,3,5.71,1677.34,1683.06
1554,SUCCESS,3,4,0.57,1682.49,1683.06
2949,SUCCESS,3,3,0.29,1683.06,1683.34
1558,SUCCESS,3,4,0.57,1683.06,1683.63
2187,SUCCESS,2,1,6,1680.38,1686.38
2189,SUCCESS,2,1,0.4,1686.38,1686.78
2198,SUCCESS,2,1,0.8,1686.78,1687.58
2955,SUCCESS,3,3,4.29,1683.34,1687.63
1559,SUCCESS,3,4,4.29,1683.63,1687.91
2202,SUCCESS,2,1,0.8,1687.58,1688.38
2210,SUCCESS,2,1,0.8,1688.38,1689.18
2956,SUCCESS,3,3,5.71,1687.63,1693.34
1560,SUCCESS,3,4,5.71,1687.91,1693.63
2958,SUCCESS,3,3,0.57,1693.34,1693.91
1561,SUCCESS,3,4,0.29,1693.63,1693.91
1569,SUCCESS,3,4,0.29,1693.91,1694.2
2212,SUCCESS,2,1,8,1689.18,1697.18
2967,SUCCESS,3,3,4.29,1693.91,1698.2
2978,SUCCESS,3,3,0.57,1698.2,1698.77
1572,SUCCESS,3,4,5.71,1694.2,1699.91
2215,SUCCESS,2,1,6,1697.18,1703.18
1575,SUCCESS,3,4,4.29,1699.91,1704.2
2996,SUCCESS,3,3,5.71,1698.77,1704.49
2997,SUCCESS,3,3,0.29,1704.49,1704.77
2999,SUCCESS,3,3,4.29,1704.77,1709.06
2223,SUCCESS,2,1,6,1703.18,1709.18
2225,SUCCESS,2,1,0.4,1709.18,1709.58
3002,SUCCESS,3,3,0.57,1709.06,1709.63
1576,SUCCESS,3,4,5.71,1704.2,1709.91
2226,SUCCESS,2,1,0.8,1709.58,1710.38
1578,SUCCESS,3,4,0.57,1709.91,1710.49
1581,SUCCESS,3,4,0.29,1710.49,1710.77
1582,SUCCESS,3,4,0.57,1710.77,1711.34
1585,SUCCESS,3,4,0.29,1711.34,1711.63
3004,SUCCESS,3,3,5.71,1709.63,1715.34
3009,SUCCESS,3,3,0.29,1715.34,1715.63
3010,SUCCESS,3,3,0.57,1715.63,1716.2
3026,SUCCESS,3,3,0.57,1716.2,1716.77
3033,SUCCESS,3,3,0.29,1716.77,1717.06
1588,SUCCESS,3,4,5.71,1711.63,1717.34
3034,SUCCESS,3,3,0.57,1717.06,1717.63
3041,SUCCESS,3,3,0.29,1717.63,1717.91
2228,SUCCESS,2,1,8,1710.38,1718.38
2234,SUCCESS,2,1,0.8,1718.38,1719.18
2246,SUCCESS,2,1,0.8,1719.18,1719.98
1591,SUCCESS,3,4,4.29,1717.34,1721.63
3044,SUCCESS,3,3,5.71,1717.91,1723.63
3078,SUCCESS,3,3,0.57,1723.63,1724.2
2247,SUCCESS,2,1,6,1719.98,1725.98
2262,SUCCESS,2,1,0.8,1725.98,1726.78
1592,SUCCESS,3,4,5.71,1721.63,1727.34
3079,SUCCESS,3,3,4.29,1724.2,1728.49
3082,SUCCESS,3,3,0.57,1728.49,1729.06
3086,SUCCESS,3,3,0.57,1729.06,1729.63
1596,SUCCESS,3,4,5.71,1727.34,1733.06
3095,SUCCESS,3,3,4.29,1729.63,1733.91
3097,SUCCESS,3,3,0.29,1733.91,1734.2
2264,SUCCESS,2,1,8,1726.78,1734.78
2269,SUCCESS,2,1,0.4,1734.78,1735.18
1599,SUCCESS,3,4,4.29,1733.06,1737.34
3100,SUCCESS,3,3,5.71,1734.2,1739.91
2279,SUCCESS,2,1,6,1735.18,1741.18
1600,SUCCESS,3,4,5.71,1737.34,1743.06
1601,SUCCESS,3,4,0.29,1743.06,1743.34
1605,SUCCESS,3,4,0.29,1743.34,1743.63
3103,SUCCESS,3,3,4.29,1739.91,1744.2
1606,SUCCESS,3,4,0.57,1743.63,1744.2
3106,SUCCESS,3,3,0.57,1744.2,1744.77
2283,SUCCESS,2,1,6,1741.18,1747.18
1607,SUCCESS,3,4,4.29,1744.2,1748.49
3107,SUCCESS,3,3,4.29,1744.77,1749.06
3109,SUCCESS,3,3,0.29,1749.06,1749.34
3115,SUCCESS,3,3,4.29,1749.34,1753.63
3117,SUCCESS,3,3,0.29,1753.63,1753.91
1608,SUCCESS,3,4,5.71,1748.49,1754.2
3138,SUCCESS,3,3,0.57,1753.91,1754.49
1609,SUCCESS,3,4,0.29,1754.2,1754.49
2288,SUCCESS,2,1,8,1747.18,1755.18
2302,SUCCESS,2,1,0.8,1755.18,1755.98
1611,SUCCESS,3,4,4.29,1754.49,1758.77
3140,SUCCESS,3,3,5.71,1754.49,1760.2
2311,SUCCESS,2,1,6,1755.98,1761.98
2313,SUCCESS,2,1,0.4,1761.98,1762.38
2314,SUCCESS,2,1,0.8,1762.38,1763.18
1612,SUCCESS,3,4,5.71,1758.77,1764.49
1613,SUCCESS,3,4,0.29,1764.49,1764.77
1614,SUCCESS,3,4,0.57,1764.77,1765.34
3148,SUCCESS,3,3,5.71,1760.2,1765.91
3150,SUCCESS,3,3,0.57,1765.91,1766.49
3162,SUCCESS,3,3,0.57,1766.49,1767.06
2319,SUCCESS,2,1,6,1763.18,1769.18
2321,SUCCESS,2,1,0.4,1769.18,1769.58
1615,SUCCESS,3,4,4.29,1765.34,1769.63
1618,SUCCESS,3,4,0.57,1769.63,1770.2
3163,SUCCESS,3,3,4.29,1767.06,1771.34
3165,SUCCESS,3,3,0.29,1771.34,1771.63
3179,SUCCESS,3,3,4.29,1771.63,1775.91
1620,SUCCESS,3,4,5.71,1770.2,1775.91
2328,SUCCESS,2,1,8,1769.58,1777.58
2333,SUCCESS,2,1,0.4,1777.58,1777.98
2334,SUCCESS,2,1,0.8,1777.98,1778.78
2342,SUCCESS,2,1,0.8,1778.78,1779.58
1623,SUCCESS,3,4,4.29,1775.91,1780.2
1625,SUCCESS,3,4,0.29,1780.2,1780.49
1633,SUCCESS,3,4,0.29,1780.49,1780.77
3180,SUCCESS,3,3,5.71,1775.91,1781.63
3185,SUCCESS,3,3,0.29,1781.63,1781.91
1635,SUCCESS,3,4,4.29,1780.77,1785.06
1637,SUCCESS,3,4,0.29,1785.06,1785.34
2347,SUCCESS,2,1,6,1779.58,1785.58
3188,SUCCESS,3,3,5.71,1781.91,1787.63
3198,SUCCESS,3,3,0.57,1787.63,1788.2
3201,SUCCESS,3,3,0.29,1788.2,1788.49
3209,SUCCESS,3,3,0.29,1788.49,1788.77
3214,SUCCESS,3,3,0.57,1788.77,1789.34
1639,SUCCESS,3,4,4.29,1785.34,1789.63
2351,SUCCESS,2,1,6,1785.58,1791.58
3228,SUCCESS,3,3,5.71,1789.34,1795.06
3233,SUCCESS,3,3,0.29,1795.06,1795.34
1640,SUCCESS,3,4,5.71,1789.63,1795.34
1642,SUCCESS,3,4,0.57,1795.34,1795.91
2356,SUCCESS,2,1,8,1791.58,1799.58
3236,SUCCESS,3,3,5.71,1795.34,1801.06
1648,SUCCESS,3,4,5.71,1795.91,1801.63
1651,SUCCESS,3,4,4.29,1801.63,1805.91
3240,SUCCESS,3,3,5.71,1801.06,1806.77
2364,SUCCESS,2,1,8,1799.58,1807.58
2369,SUCCESS,2,1,0.4,1807.58,1807.98
3243,SUCCESS,3,3,4.29,1806.77,1811.06
3245,SUCCESS,3,3,0.29,1811.06,1811.34
1652,SUCCESS,3,4,5.71,1805.91,1811.63
1653,SUCCESS,3,4,0.29,1811.63,1811.91
2371,SUCCESS,2,1,6,1807.98,1813.98
1655,SUCCESS,3,4,4.29,1811.91,1816.2
3248,SUCCESS,3,3,5.71,1811.34,1817.06
2379,SUCCESS,2,1,6,1813.98,1819.98
3255,SUCCESS,3,3,4.29,1817.06,1821.34
1656,SUCCESS,3,4,5.71,1816.2,1821.91
3263,SUCCESS,3,3,4.29,1821.34,1825.63
1659,SUCCESS,3,4,4.29,1821.91,1826.2
2384,SUCCESS,2,1,8,1819.98,1827.98
3279,SUCCESS,3,3,4.29,1825.63,1829.91
1663,SUCCESS,3,4,4.29,1826.2,1830.49
3280,SUCCESS,3,3,5.71,1829.91,1835.63
2392,SUCCESS,2,1,8,1827.98,1835.98
1664,SUCCESS,3,4,5.71,1830.49,1836.2
1666,SUCCESS,3,4,0.57,1836.2,1836.77
3283,SUCCESS,3,3,4.29,1835.63,1839.91
3289,SUCCESS,3,3,0.29,1839.91,1840.2
3293,SUCCESS,3,3,0.29,1840.2,1840.49
1667,SUCCESS,3,4,4.29,1836.77,1841.06
2399,SUCCESS,2,1,6,1835.98,1841.98
2406,SUCCESS,2,1,0.8,1841.98,1842.78
2414,SUCCESS,2,1,0.8,1842.78,1843.58
2425,SUCCESS,2,1,0.4,1843.58,1843.98
3316,SUCCESS,3,3,5.71,1840.49,1846.2
3321,SUCCESS,3,3,0.29,1846.2,1846.49
1668,SUCCESS,3,4,5.71,1841.06,1846.77
1669,SUCCESS,3,4,0.29,1846.77,1847.06
1670,SUCCESS,3,4,0.57,1847.06,1847.63
2427,SUCCESS,2,1,6,1843.98,1849.98
2429,SUCCESS,2,1,0.4,1849.98,1850.38
3323,SUCCESS,3,3,4.29,1846.49,1850.77
2430,SUCCESS,2,1,0.8,1850.38,1851.18
1671,SUCCESS,3,4,4.29,1847.63,1851.91
1673,SUCCESS,3,4,0.29,1851.91,1852.2
3324,SUCCESS,3,3,5.71,1850.77,1856.49
2435,SUCCESS,2,1,6,1851.18,1857.18
1676,SUCCESS,3,4,5.71,1852.2,1857.91
1678,SUCCESS,3,4,0.57,1857.91,1858.49
3328,SUCCESS,3,3,5.71,1856.49,1862.2
1679,SUCCESS,3,4,4.29,1858.49,1862.77
2436,SUCCESS,2,1,8,1857.18,1865.18
2441,SUCCESS,2,1,0.4,1865.18,1865.58
2453,SUCCESS,2,1,0.4,1865.58,1865.98
3331,SUCCESS,3,3,4.29,1862.2,1866.49
2462,SUCCESS,2,1,0.8,1865.98,1866.78
1680,SUCCESS,3,4,5.71,1862.77,1868.49
1681,SUCCESS,3,4,0.29,1868.49,1868.77
3336,SUCCESS,3,3,5.71,1866.49,1872.2
3341,SUCCESS,3,3,0.29,1872.2,1872.49
2475,SUCCESS,2,1,6,1866.78,1872.78
3342,SUCCESS,3,3,0.57,1872.49,1873.06
2478,SUCCESS,2,1,0.8,1872.78,1873.58
2485,SUCCESS,2,1,0.4,1873.58,1873.98
1684,SUCCESS,3,4,5.71,1868.77,1874.49
1685,SUCCESS,3,4,0.29,1874.49,1874.77
2486,SUCCESS,2,1,0.8,1873.98,1874.78
1686,SUCCESS,3,4,0.57,1874.77,1875.34
3347,SUCCESS,3,3,4.29,1873.06,1877.34
3369,SUCCESS,3,3,0.29,1877.34,1877.63
1687,SUCCESS,3,4,4.29,1875.34,1879.63
3371,SUCCESS,3,3,4.29,1877.63,1881.91
2496,SUCCESS,2,1,8,1874.78,1882.78
2497,SUCCESS,2,1,0.4,1882.78,1883.18
2501,SUCCESS,2,1,0.4,1883.18,1883.58
1688,SUCCESS,3,4,5.71,1879.63,1885.34
1694,SUCCESS,3,4,0.57,1885.34,1885.91
3372,SUCCESS,3,3,5.71,1881.91,1887.63
2516,SUCCESS,2,1,8,1883.58,1891.58
1696,SUCCESS,3,4,5.71,1885.91,1891.63
3375,SUCCESS,3,3,4.29,1887.63,1891.91
2521,SUCCESS,2,1,0.4,1891.58,1891.98
1698,SUCCESS,3,4,0.57,1891.63,1892.2
3383,SUCCESS,3,3,4.29,1891.91,1896.2
3393,SUCCESS,3,3,0.29,1896.2,1896.49
3413,SUCCESS,3,3,0.29,1896.49,1896.77
3421,SUCCESS,3,3,0.29,1896.77,1897.06
1704,SUCCESS,3,4,5.71,1892.2,1897.91
2523,SUCCESS,2,1,6,1891.98,1897.98
1706,SUCCESS,3,4,0.57,1897.91,1898.49
1710,SUCCESS,3,4,0.57,1898.49,1899.06
3431,SUCCESS,3,3,4.29,1897.06,1901.34
1711,SUCCESS,3,4,4.29,1899.06,1903.34
2532,SUCCESS,2,1,8,1897.98,1905.98
2533,SUCCESS,2,1,0.4,1905.98,1906.38
3436,SUCCESS,3,3,5.71,1901.34,1907.06
1712,SUCCESS,3,4,5.71,1903.34,1909.06
1714,SUCCESS,3,4,0.57,1909.06,1909.63
3439,SUCCESS,3,3,4.29,1907.06,1911.34
3445,SUCCESS,3,3,0.29,1911.34,1911.63
1715,SUCCESS,3,4,4.29,1909.63,1913.91
2536,SUCCESS,2,1,8,1906.38,1914.38
2538,SUCCESS,2,1,0.8,1914.38,1915.18
2541,SUCCESS,2,1,0.4,1915.18,1915.58
3447,SUCCESS,3,3,4.29,1911.63,1915.91
1716,SUCCESS,3,4,5.71,1913.91,1919.63
1718,SUCCESS,3,4,0.57,1919.63,1920.2
3448,SUCCESS,3,3,5.71,1915.91,1921.63
2544,SUCCESS,2,1,8,1915.58,1923.58
3451,SUCCESS,3,3,4.29,1921.63,1925.91
1720,SUCCESS,3,4,5.71,1920.2,1925.91
1721,SUCCESS,3,4,0.29,1925.91,1926.2
3454,SUCCESS,3,3,0.57,1925.91,1926.49
1725,SUCCESS,3,4,0.29,1926.2,1926.49
3457,SUCCESS,3,3,0.29,1926.49,1926.77
3461,SUCCESS,3,3,0.29,1926.77,1927.06
2547,SUCCESS,2,1,6,1923.58,1929.58
2549,SUCCESS,2,1,0.4,1929.58,1929.98
1735,SUCCESS,3,4,4.29,1926.49,1930.77
3463,SUCCESS,3,3,4.29,1927.06,1931.34
3465,SUCCESS,3,3,0.29,1931.34,1931.63
1739,SUCCESS,3,4,4.29,1930.77,1935.06
1742,SUCCESS,3,4,0.57,1935.06,1935.63
3467,SUCCESS,3,3,4.29,1931.63,1935.91
2552,SUCCESS,2,1,8,1929.98,1937.98
3475,SUCCESS,3,3,4.29,1935.91,1940.2
3481,SUCCESS,3,3,0.29,1940.2,1940.49
3486,SUCCESS,3,3,0.57,1940.49,1941.06
3489,SUCCESS,3,3,0.29,1941.06,1941.34
1744,SUCCESS,3,4,5.71,1935.63,1941.34
1745,SUCCESS,3,4,0.29,1941.34,1941.63
2559,SUCCESS,2,1,6,1937.98,1943.98
3491,SUCCESS,3,3,4.29,1941.34,1945.63
1747,SUCCESS,3,4,4.29,1941.63,1945.91
3494,SUCCESS,3,3,0.57,1945.63,1946.2
1749,SUCCESS,3,4,0.29,1945.91,1946.2
1750,SUCCESS,3,4,0.57,1946.2,1946.77
2571,SUCCESS,2,1,6,1943.98,1949.98
2574,SUCCESS,2,1,0.8,1949.98,1950.78
1751,SUCCESS,3,4,4.29,1946.77,1951.06
1753,SUCCESS,3,4,0.29,1951.06,1951.34
1755,SUCCESS,3,4,4.29,1951.34,1955.63
2576,SUCCESS,2,1,8,1950.78,1958.78
1756,SUCCESS,3,4,5.71,1955.63,1961.34
1758,SUCCESS,3,4,0.57,1961.34,1961.91
2583,SUCCESS,2,1,6,1958.78,1964.78
1759,SUCCESS,3,4,4.29,1961.91,1966.2
1761,SUCCESS,3,4,0.29,1966.2,1966.49
1762,SUCCESS,3,4,0.57,1966.49,1967.06
1763,SUCCESS,3,4,4.29,1967.06,1971.34
2588,SUCCESS,2,1,8,1964.78,1972.78
2593,SUCCESS,2,1,0.4,1972.78,1973.18
1764,SUCCESS,3,4,5.71,1971.34,1977.06
1765,SUCCESS,3,4,0.29,1977.06,1977.34
2595,SUCCESS,2,1,6,1973.18,1979.18
2597,SUCCESS,2,1,0.4,1979.18,1979.58
1767,SUCCESS,3,4,4.29,1977.34,1981.63
1768,SUCCESS,3,4,5.71,1981.63,1987.34
2600,SUCCESS,2,1,8,1979.58,1987.58
1770,SUCCESS,3,4,0.57,1987.34,1987.91
1771,SUCCESS,3,4,4.29,1987.91,1992.2
1773,SUCCESS,3,4,0.29,1992.2,1992.49
2607,SUCCESS,2,1,6,1987.58,1993.58
1775,SUCCESS,3,4,4.29,1992.49,1996.77
2611,SUCCESS,2,1,6,1993.58,1999.58
2622,SUCCESS,2,1,0.8,1999.58,2000.38
1779,SUCCESS,3,4,4.29,1996.77,2001.06
2623,SUCCESS,2,1,6,2000.38,2006.38
1780,SUCCESS,3,4,5.71,2001.06,2006.77
2629,SUCCESS,2,1,0.4,2006.38,2006.78
1782,SUCCESS,3,4,0.57,2006.77,2007.34
2630,SUCCESS,2,1,0.8,2006.78,2007.58
2637,SUCCESS,2,1,0.4,2007.58,2007.98
2638,SUCCESS,2,1,0.8,2007.98,2008.78
2642,SUCCESS,2,1,0.8,2008.78,2009.58
1784,SUCCESS,3,4,5.71,2007.34,2013.06
2663,SUCCESS,2,1,6,2009.58,2015.58
1788,SUCCESS,3,4,5.71,2013.06,2018.77
2664,SUCCESS,2,1,8,2015.58,2023.58
2673,SUCCESS,2,1,0.4,2023.58,2023.98
2681,SUCCESS,2,1,0.4,2023.98,2024.38
1792,SUCCESS,3,4,5.71,2018.77,2024.49
1794,SUCCESS,3,4,0.57,2024.49,2025.06
1795,SUCCESS,3,4,4.29,2025.06,2029.34
1797,SUCCESS,3,4,0.29,2029.34,2029.63
2684,SUCCESS,2,1,8,2024.38,2032.38
2686,SUCCESS,2,1,0.8,2032.38,2033.18
1800,SUCCESS,3,4,5.71,2029.63,2035.34
1801,SUCCESS,3,4,0.29,2035.34,2035.63
1802,SUCCESS,3,4,0.57,2035.63,2036.2
1803,SUCCESS,3,4,4.29,2036.2,2040.49
2688,SUCCESS,2,1,8,2033.18,2041.18
2693,SUCCESS,2,1,0.4,2041.18,2041.58
1804,SUCCESS,3,4,5.71,2040.49,2046.2
2695,SUCCESS,2,1,6,2041.58,2047.58
2702,SUCCESS,2,1,0.8,2047.58,2048.38
2706,SUCCESS,2,1,0.8,2048.38,2049.18
1807,SUCCESS,3,4,4.29,2046.2,2050.49
1810,SUCCESS,3,4,0.57,2050.49,2051.06
2707,SUCCESS,2,1,6,2049.18,2055.18
1811,SUCCESS,3,4,4.29,2051.06,2055.34
1813,SUCCESS,3,4,0.29,2055.34,2055.63
1817,SUCCESS,3,4,0.29,2055.63,2055.91
1819,SUCCESS,3,4,4.29,2055.91,2060.2
2736,SUCCESS,2,1,8,2055.18,2063.18
1820,SUCCESS,3,4,5.71,2060.2,2065.91
1821,SUCCESS,3,4,0.29,2065.91,2066.2
1822,SUCCESS,3,4,0.57,2066.2,2066.77
2739,SUCCESS,2,1,6,2063.18,2069.18
1823,SUCCESS,3,4,4.29,2066.77,2071.06
2743,SUCCESS,2,1,6,2069.18,2075.18
