CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1642,SUCCESS,3,3,0.57,1137.06,1137.63
1028,SUCCESS,3,4,5.71,1133.06,1138.77
2283,SUCCESS,2,1,6,1135.16,1141.16
2297,SUCCESS,2,1,0.4,1141.16,1141.56
2127,SUCCESS,2,2,4.33,1137.33,1141.67
2133,SUCCESS,2,2,0.29,1141.67,1141.95
2298,SUCCESS,2,1,0.8,1141.56,1142.36
1031,SUCCESS,3,4,4.29,1138.77,1143.06
2310,SUCCESS,2,1,0.8,1142.36,1143.16
1644,SUCCESS,3,3,5.71,1137.63,1143.34
1645,SUCCESS,3,3,0.29,1143.34,1143.63
2314,SUCCESS,2,1,0.8,1143.16,1143.96
1650,SUCCESS,3,3,0.57,1143.63,1144.2
1653,SUCCESS,3,3,0.29,1144.2,1144.49
1658,SUCCESS,3,3,0.57,1144.49,1145.06
1662,SUCCESS,3,3,0.57,1145.06,1145.63
2135,SUCCESS,2,2,4.29,1141.95,1146.24
2138,SUCCESS,2,2,0.57,1146.24,1146.81
1032,SUCCESS,3,4,5.71,1143.06,1148.77
1033,SUCCESS,3,4,0.29,1148.77,1149.06
1663,SUCCESS,3,3,4.29,1145.63,1149.91
2139,SUCCESS,2,2,4.29,1146.81,1151.1
2145,SUCCESS,2,2,0.29,1151.1,1151.38
2320,SUCCESS,2,1,8,1143.96,1151.96
2321,SUCCESS,2,1,0.4,1151.96,1152.36
2333,SUCCESS,2,1,0.4,1152.36,1152.76
2338,SUCCESS,2,1,0.8,1152.76,1153.56
1040,SUCCESS,3,4,5.71,1149.06,1154.77
1042,SUCCESS,3,4,0.57,1154.77,1155.34
1672,SUCCESS,3,3,5.71,1149.91,1155.63
1045,SUCCESS,3,4,0.29,1155.34,1155.63
2147,SUCCESS,2,2,4.29,1151.38,1155.67
1053,SUCCESS,3,4,0.29,1155.63,1155.91
2149,SUCCESS,2,2,0.29,1155.67,1155.95
1674,SUCCESS,3,3,0.57,1155.63,1156.2
1054,SUCCESS,3,4,0.57,1155.91,1156.49
2150,SUCCESS,2,2,0.57,1155.95,1156.52
2154,SUCCESS,2,2,0.57,1156.52,1157.1
2348,SUCCESS,2,1,8,1153.56,1161.56
1684,SUCCESS,3,3,5.71,1156.2,1161.91
1693,SUCCESS,3,3,0.29,1161.91,1162.2
1056,SUCCESS,3,4,5.71,1156.49,1162.2
2354,SUCCESS,2,1,0.8,1161.56,1162.36
1717,SUCCESS,3,3,0.29,1162.2,1162.49
2156,SUCCESS,2,2,5.71,1157.1,1162.81
1722,SUCCESS,3,3,0.57,1162.49,1163.06
2358,SUCCESS,2,1,0.8,1162.36,1163.15
2162,SUCCESS,2,2,0.57,1162.81,1163.38
2369,SUCCESS,2,1,0.4,1163.15,1163.55
1726,SUCCESS,3,3,0.57,1163.06,1163.63
2165,SUCCESS,2,2,0.28,1163.38,1163.67
2390,SUCCESS,2,1,0.8,1163.55,1164.35
1727,SUCCESS,3,3,4.29,1163.63,1167.91
1064,SUCCESS,3,4,5.71,1162.2,1167.91
1065,SUCCESS,3,4,0.29,1167.91,1168.2
1742,SUCCESS,3,3,0.57,1167.91,1168.49
1069,SUCCESS,3,4,0.29,1168.2,1168.49
1074,SUCCESS,3,4,0.57,1168.49,1169.06
1077,SUCCESS,3,4,0.29,1169.06,1169.34
2168,SUCCESS,2,2,5.71,1163.67,1169.38
1078,SUCCESS,3,4,0.57,1169.34,1169.91
2170,SUCCESS,2,2,0.57,1169.38,1169.95
2391,SUCCESS,2,1,6,1164.35,1170.35
1743,SUCCESS,3,3,4.29,1168.49,1172.77
1746,SUCCESS,3,3,0.57,1172.77,1173.34
1083,SUCCESS,3,4,4.29,1169.91,1174.2
2171,SUCCESS,2,2,4.29,1169.95,1174.24
1086,SUCCESS,3,4,0.57,1174.2,1174.77
2395,SUCCESS,2,1,6,1170.35,1176.35
1747,SUCCESS,3,3,4.29,1173.34,1177.63
1749,SUCCESS,3,3,0.29,1177.63,1177.91
2176,SUCCESS,2,2,5.71,1174.24,1179.95
2193,SUCCESS,2,2,0.29,1179.95,1180.24
1088,SUCCESS,3,4,5.71,1174.77,1180.49
2194,SUCCESS,2,2,0.57,1180.24,1180.81
1090,SUCCESS,3,4,0.57,1180.49,1181.06
1752,SUCCESS,3,3,5.71,1177.91,1183.63
1753,SUCCESS,3,3,0.29,1183.63,1183.91
2404,SUCCESS,2,1,8,1176.35,1184.35
2405,SUCCESS,2,1,0.4,1184.35,1184.75
2203,SUCCESS,2,2,4.28,1180.81,1185.09
2410,SUCCESS,2,1,0.8,1184.75,1185.55
2418,SUCCESS,2,1,0.8,1185.55,1186.35
2421,SUCCESS,2,1,0.4,1186.35,1186.75
1092,SUCCESS,3,4,5.71,1181.06,1186.77
1094,SUCCESS,3,4,0.57,1186.77,1187.34
1098,SUCCESS,3,4,0.57,1187.34,1187.91
1759,SUCCESS,3,3,4.29,1183.91,1188.2
1761,SUCCESS,3,3,0.29,1188.2,1188.49
2208,SUCCESS,2,2,5.71,1185.09,1190.81
2427,SUCCESS,2,1,6,1186.75,1192.75
1763,SUCCESS,3,3,4.29,1188.49,1192.77
2438,SUCCESS,2,1,0.8,1192.75,1193.55
1100,SUCCESS,3,4,5.71,1187.91,1193.63
1102,SUCCESS,3,4,0.57,1193.63,1194.2
2442,SUCCESS,2,1,0.8,1193.55,1194.35
1105,SUCCESS,3,4,0.29,1194.2,1194.49
2211,SUCCESS,2,2,4.28,1190.81,1195.09
2214,SUCCESS,2,2,0.57,1195.09,1195.66
1764,SUCCESS,3,3,5.71,1192.77,1198.49
2219,SUCCESS,2,2,4.29,1195.66,1199.95
1108,SUCCESS,3,4,5.71,1194.49,1200.2
2443,SUCCESS,2,1,6,1194.35,1200.35
1110,SUCCESS,3,4,0.57,1200.2,1200.77
1113,SUCCESS,3,4,0.29,1200.77,1201.06
1121,SUCCESS,3,4,0.29,1201.06,1201.34
1768,SUCCESS,3,3,5.71,1198.49,1204.2
2223,SUCCESS,2,2,4.29,1199.95,1204.23
1123,SUCCESS,3,4,4.29,1201.34,1205.63
1125,SUCCESS,3,4,0.29,1205.63,1205.91
2447,SUCCESS,2,1,6,1200.35,1206.35
2457,SUCCESS,2,1,0.4,1206.35,1206.75
1771,SUCCESS,3,3,4.29,1204.2,1208.49
2235,SUCCESS,2,2,4.29,1204.23,1208.52
2241,SUCCESS,2,2,0.29,1208.52,1208.8
1774,SUCCESS,3,3,0.57,1208.49,1209.06
1778,SUCCESS,3,3,0.57,1209.06,1209.63
1781,SUCCESS,3,3,0.29,1209.63,1209.91
1790,SUCCESS,3,3,0.57,1209.91,1210.49
1794,SUCCESS,3,3,0.57,1210.49,1211.06
1801,SUCCESS,3,3,0.29,1211.06,1211.34
1128,SUCCESS,3,4,5.71,1205.91,1211.63
1806,SUCCESS,3,3,0.57,1211.34,1211.91
1130,SUCCESS,3,4,0.57,1211.63,1212.2
2248,SUCCESS,2,2,5.71,1208.8,1214.52
2476,SUCCESS,2,1,8,1206.75,1214.75
2249,SUCCESS,2,2,0.34,1214.52,1214.86
2253,SUCCESS,2,2,0.29,1214.86,1215.14
2477,SUCCESS,2,1,0.51,1214.75,1215.25
2481,SUCCESS,2,1,0.4,1215.25,1215.65
2254,SUCCESS,2,2,0.62,1215.14,1215.76
2257,SUCCESS,2,2,0.29,1215.76,1216.05
2265,SUCCESS,2,2,0.29,1216.05,1216.33
1808,SUCCESS,3,3,5.71,1211.91,1217.63
1132,SUCCESS,3,4,5.71,1212.2,1217.91
1133,SUCCESS,3,4,0.29,1217.91,1218.2
2271,SUCCESS,2,2,4.29,1216.33,1220.62
2495,SUCCESS,2,1,6,1215.65,1221.65
1812,SUCCESS,3,3,5.71,1217.63,1223.34
1813,SUCCESS,3,3,0.29,1223.34,1223.63
1136,SUCCESS,3,4,5.71,1218.2,1223.91
1818,SUCCESS,3,3,0.57,1223.63,1224.2
1821,SUCCESS,3,3,0.29,1224.2,1224.49
1822,SUCCESS,3,3,0.57,1224.49,1225.06
1826,SUCCESS,3,3,0.57,1225.06,1225.63
2280,SUCCESS,2,2,5.71,1220.62,1226.33
2499,SUCCESS,2,1,6,1221.65,1227.65
1139,SUCCESS,3,4,4.29,1223.91,1228.2
1142,SUCCESS,3,4,0.57,1228.2,1228.77
1832,SUCCESS,3,3,5.71,1225.63,1231.34
2284,SUCCESS,2,2,5.71,1226.33,1232.05
1143,SUCCESS,3,4,4.29,1228.77,1233.06
2543,SUCCESS,2,1,6,1227.65,1233.65
1839,SUCCESS,3,3,4.29,1231.34,1235.63
1147,SUCCESS,3,4,4.29,1233.06,1237.34
2292,SUCCESS,2,2,5.71,1232.05,1237.76
2555,SUCCESS,2,1,6,1233.65,1239.65
1840,SUCCESS,3,3,5.71,1235.63,1241.34
1842,SUCCESS,3,3,0.57,1241.34,1241.91
2307,SUCCESS,2,2,4.29,1237.76,1242.05
1148,SUCCESS,3,4,5.71,1237.34,1243.06
2559,SUCCESS,2,1,6,1239.65,1245.65
1851,SUCCESS,3,3,4.29,1241.91,1246.2
2311,SUCCESS,2,2,4.29,1242.05,1246.33
2562,SUCCESS,2,1,0.8,1245.65,1246.45
1862,SUCCESS,3,3,0.57,1246.2,1246.77
2570,SUCCESS,2,1,0.8,1246.45,1247.25
1152,SUCCESS,3,4,5.71,1243.06,1248.77
1154,SUCCESS,3,4,0.57,1248.77,1249.34
1863,SUCCESS,3,3,4.29,1246.77,1251.06
1866,SUCCESS,3,3,0.57,1251.06,1251.63
1877,SUCCESS,3,3,0.29,1251.63,1251.91
2312,SUCCESS,2,2,5.71,1246.33,1252.05
2313,SUCCESS,2,2,0.29,1252.05,1252.33
2591,SUCCESS,2,1,6,1247.25,1253.25
2602,SUCCESS,2,1,0.8,1253.25,1254.05
2610,SUCCESS,2,1,0.8,1254.05,1254.85
1156,SUCCESS,3,4,5.71,1249.34,1255.06
2621,SUCCESS,2,1,0.4,1254.85,1255.25
1162,SUCCESS,3,4,0.57,1255.06,1255.63
2630,SUCCESS,2,1,0.8,1255.25,1256.05
2315,SUCCESS,2,2,4.29,1252.33,1256.62
1880,SUCCESS,3,3,5.71,1251.91,1257.63
1164,SUCCESS,3,4,5.71,1255.63,1261.34
1169,SUCCESS,3,4,0.29,1261.34,1261.63
1883,SUCCESS,3,3,4.29,1257.63,1261.91
1170,SUCCESS,3,4,0.57,1261.63,1262.2
2316,SUCCESS,2,2,5.71,1256.62,1262.33
2317,SUCCESS,2,2,0.29,1262.33,1262.62
1174,SUCCESS,3,4,0.57,1262.2,1262.77
2632,SUCCESS,2,1,8,1256.05,1264.05
2638,SUCCESS,2,1,0.8,1264.05,1264.85
2319,SUCCESS,2,2,4.28,1262.62,1266.9
1884,SUCCESS,3,3,5.71,1261.91,1267.63
1886,SUCCESS,3,3,0.57,1267.63,1268.2
1176,SUCCESS,3,4,5.71,1262.77,1268.49
1890,SUCCESS,3,3,0.57,1268.2,1268.77
1893,SUCCESS,3,3,0.29,1268.77,1269.06
1894,SUCCESS,3,3,0.57,1269.06,1269.63
1897,SUCCESS,3,3,0.29,1269.63,1269.91
1902,SUCCESS,3,3,0.57,1269.91,1270.49
2643,SUCCESS,2,1,6,1264.85,1270.85
2324,SUCCESS,2,2,5.71,1266.9,1272.61
2329,SUCCESS,2,2,0.29,1272.61,1272.9
2337,SUCCESS,2,2,0.29,1272.9,1273.19
1180,SUCCESS,3,4,5.71,1268.49,1274.2
1181,SUCCESS,3,4,0.29,1274.2,1274.49
1908,SUCCESS,3,3,5.71,1270.49,1276.2
1917,SUCCESS,3,3,0.29,1276.2,1276.49
2339,SUCCESS,2,2,4.29,1273.19,1277.47
1183,SUCCESS,3,4,4.29,1274.49,1278.77
2648,SUCCESS,2,1,8,1270.85,1278.85
1185,SUCCESS,3,4,0.29,1278.77,1279.06
1186,SUCCESS,3,4,0.57,1279.06,1279.63
1919,SUCCESS,3,3,4.29,1276.49,1280.77
2347,SUCCESS,2,2,4.29,1277.47,1281.76
2350,SUCCESS,2,2,0.57,1281.76,1282.33
1187,SUCCESS,3,4,4.29,1279.63,1283.91
1189,SUCCESS,3,4,0.29,1283.91,1284.2
2667,SUCCESS,2,1,6,1278.85,1284.84
1923,SUCCESS,3,3,4.29,1280.77,1285.06
2674,SUCCESS,2,1,0.8,1284.84,1285.64
2355,SUCCESS,2,2,4.28,1282.33,1286.61
1192,SUCCESS,3,4,5.71,1284.2,1289.91
1193,SUCCESS,3,4,0.29,1289.91,1290.2
1928,SUCCESS,3,3,5.71,1285.06,1290.77
2367,SUCCESS,2,2,4.29,1286.61,1290.9
2370,SUCCESS,2,2,0.57,1290.9,1291.47
2687,SUCCESS,2,1,6,1285.64,1291.64
2702,SUCCESS,2,1,0.8,1291.64,1292.44
2710,SUCCESS,2,1,0.8,1292.44,1293.24
1196,SUCCESS,3,4,5.71,1290.2,1295.91
1201,SUCCESS,3,4,0.29,1295.91,1296.2
1932,SUCCESS,3,3,5.71,1290.77,1296.49
1937,SUCCESS,3,3,0.29,1296.49,1296.77
1202,SUCCESS,3,4,0.57,1296.2,1296.77
1941,SUCCESS,3,3,0.29,1296.77,1297.06
2372,SUCCESS,2,2,5.71,1291.47,1297.18
1206,SUCCESS,3,4,0.57,1296.77,1297.34
2715,SUCCESS,2,1,6,1293.24,1299.24
1943,SUCCESS,3,3,4.29,1297.06,1301.34
2387,SUCCESS,2,2,4.29,1297.18,1301.47
1208,SUCCESS,3,4,5.71,1297.34,1303.06
1209,SUCCESS,3,4,0.29,1303.06,1303.34
1213,SUCCESS,3,4,0.29,1303.34,1303.63
1214,SUCCESS,3,4,0.57,1303.63,1304.2
1948,SUCCESS,3,3,5.71,1301.34,1307.06
2392,SUCCESS,2,2,5.71,1301.47,1307.18
2716,SUCCESS,2,1,8.05,1299.24,1307.29
2397,SUCCESS,2,2,0.29,1307.18,1307.47
1950,SUCCESS,3,3,0.57,1307.06,1307.63
1953,SUCCESS,3,3,0.29,1307.63,1307.91
2398,SUCCESS,2,2,0.57,1307.47,1308.04
2401,SUCCESS,2,2,0.29,1308.04,1308.33
1954,SUCCESS,3,3,0.57,1307.91,1308.49
1219,SUCCESS,3,4,4.29,1304.2,1308.49
1222,SUCCESS,3,4,0.57,1308.49,1309.06
2403,SUCCESS,2,2,4.29,1308.33,1312.61
2409,SUCCESS,2,2,0.29,1312.61,1312.9
2413,SUCCESS,2,2,0.29,1312.9,1313.18
1227,SUCCESS,3,4,4.29,1309.06,1313.34
1229,SUCCESS,3,4,0.29,1313.34,1313.63
1956,SUCCESS,3,3,5.71,1308.49,1314.2
1230,SUCCESS,3,4,0.57,1313.63,1314.2
1233,SUCCESS,3,4,0.29,1314.2,1314.49
2724,SUCCESS,2,1,8,1307.29,1315.29
2415,SUCCESS,2,2,4.29,1313.18,1317.47
1959,SUCCESS,3,3,4.29,1314.2,1318.49
1236,SUCCESS,3,4,5.71,1314.49,1320.2
2735,SUCCESS,2,1,6,1315.29,1321.29
2738,SUCCESS,2,1,0.8,1321.29,1322.09
1963,SUCCESS,3,3,4.29,1318.49,1322.77
2742,SUCCESS,2,1,0.8,1322.09,1322.89
1969,SUCCESS,3,3,0.29,1322.77,1323.06
2416,SUCCESS,2,2,5.71,1317.47,1323.18
1244,SUCCESS,3,4,5.71,1320.2,1325.91
1246,SUCCESS,3,4,0.57,1325.91,1326.49
1971,SUCCESS,3,3,4.29,1323.06,1327.34
2419,SUCCESS,2,2,4.29,1323.18,1327.47
1251,SUCCESS,3,4,4.29,1326.49,1330.77
2748,SUCCESS,2,1,8,1322.89,1330.89
1972,SUCCESS,3,3,5.71,1327.34,1333.06
2424,SUCCESS,2,2,5.71,1327.47,1333.18
2429,SUCCESS,2,2,0.29,1333.18,1333.47
1260,SUCCESS,3,4,5.71,1330.77,1336.49
1262,SUCCESS,3,4,0.57,1336.49,1337.06
1979,SUCCESS,3,3,4.29,1333.06,1337.34
1985,SUCCESS,3,3,0.29,1337.34,1337.63
2435,SUCCESS,2,2,4.29,1333.47,1337.76
2752,SUCCESS,2,1,8,1330.89,1338.89
2754,SUCCESS,2,1,0.8,1338.89,1339.69
1987,SUCCESS,3,3,4.29,1337.63,1341.91
1990,SUCCESS,3,3,0.57,1341.91,1342.49
1993,SUCCESS,3,3,0.29,1342.49,1342.77
1264,SUCCESS,3,4,5.71,1337.06,1342.77
1998,SUCCESS,3,3,0.57,1342.77,1343.34
1266,SUCCESS,3,4,0.57,1342.77,1343.34
2440,SUCCESS,2,2,5.71,1337.76,1343.47
2445,SUCCESS,2,2,0.29,1343.47,1343.75
2450,SUCCESS,2,2,0.57,1343.75,1344.33
2453,SUCCESS,2,2,0.29,1344.33,1344.61
2755,SUCCESS,2,1,6,1339.69,1345.69
2761,SUCCESS,2,1,0.4,1345.69,1346.09
1999,SUCCESS,3,3,4.29,1343.34,1347.63
1271,SUCCESS,3,4,4.29,1343.34,1347.63
2001,SUCCESS,3,3,0.29,1347.63,1347.91
2005,SUCCESS,3,3,0.29,1347.91,1348.2
2463,SUCCESS,2,2,4.29,1344.61,1348.9
2007,SUCCESS,3,3,4.29,1348.2,1352.49
2009,SUCCESS,3,3,0.29,1352.49,1352.77
1272,SUCCESS,3,4,5.71,1347.63,1353.34
1273,SUCCESS,3,4,0.29,1353.34,1353.63
2772,SUCCESS,2,1,8,1346.09,1354.09
1274,SUCCESS,3,4,0.57,1353.63,1354.2
2789,SUCCESS,2,1,0.4,1354.09,1354.49
2464,SUCCESS,2,2,5.71,1348.9,1354.61
2012,SUCCESS,3,3,5.71,1352.77,1358.49
1275,SUCCESS,3,4,4.29,1354.2,1358.49
2021,SUCCESS,3,3,0.29,1358.49,1358.77
2488,SUCCESS,2,2,5.71,1354.61,1360.33
2791,SUCCESS,2,1,6,1354.49,1360.49
2489,SUCCESS,2,2,0.29,1360.33,1360.61
2793,SUCCESS,2,1,0.4,1360.49,1360.89
2490,SUCCESS,2,2,0.57,1360.61,1361.18
2497,SUCCESS,2,2,0.29,1361.18,1361.47
2498,SUCCESS,2,2,0.57,1361.47,1362.04
2506,SUCCESS,2,2,0.57,1362.04,1362.61
2027,SUCCESS,3,3,4.29,1358.77,1363.06
2510,SUCCESS,2,2,0.57,1362.61,1363.18
2513,SUCCESS,2,2,0.29,1363.18,1363.47
2517,SUCCESS,2,2,0.29,1363.47,1363.75
1280,SUCCESS,3,4,5.71,1358.49,1364.2
1282,SUCCESS,3,4,0.57,1364.2,1364.77
2523,SUCCESS,2,2,4.29,1363.75,1368.04
2529,SUCCESS,2,2,0.29,1368.04,1368.32
2028,SUCCESS,3,3,5.71,1363.06,1368.77
2796,SUCCESS,2,1,8,1360.89,1368.89
1283,SUCCESS,3,4,4.29,1364.77,1369.06
2797,SUCCESS,2,1,0.4,1368.89,1369.29
2030,SUCCESS,3,3,0.57,1368.77,1369.34
2038,SUCCESS,3,3,0.57,1369.34,1369.91
2531,SUCCESS,2,2,4.29,1368.32,1372.61
2533,SUCCESS,2,2,0.29,1372.61,1372.9
2047,SUCCESS,3,3,4.29,1369.91,1374.2
2050,SUCCESS,3,3,0.57,1374.2,1374.77
1284,SUCCESS,3,4,5.71,1369.06,1374.77
1285,SUCCESS,3,4,0.29,1374.77,1375.06
2535,SUCCESS,2,2,4.29,1372.9,1377.18
2800,SUCCESS,2,1,8,1369.29,1377.29
2537,SUCCESS,2,2,0.29,1377.18,1377.47
2801,SUCCESS,2,1,0.4,1377.29,1377.69
2541,SUCCESS,2,2,0.33,1377.47,1377.8
2545,SUCCESS,2,2,0.29,1377.8,1378.09
2809,SUCCESS,2,1,0.51,1377.69,1378.2
2051,SUCCESS,3,3,4.29,1374.77,1379.06
1287,SUCCESS,3,4,4.29,1375.06,1379.34
1293,SUCCESS,3,4,0.29,1379.34,1379.63
2059,SUCCESS,3,3,4.29,1379.06,1383.34
2560,SUCCESS,2,2,5.71,1378.09,1383.8
2561,SUCCESS,2,2,0.29,1383.8,1384.09
2811,SUCCESS,2,1,6,1378.2,1384.2
2817,SUCCESS,2,1,0.4,1384.2,1384.6
2821,SUCCESS,2,1,0.4,1384.6,1385
1296,SUCCESS,3,4,5.71,1379.63,1385.34
1297,SUCCESS,3,4,0.29,1385.34,1385.63
2826,SUCCESS,2,1,0.8,1385,1385.8
1298,SUCCESS,3,4,0.57,1385.63,1386.2
2838,SUCCESS,2,1,0.8,1385.8,1386.6
2853,SUCCESS,2,1,0.4,1386.6,1387
2854,SUCCESS,2,1,0.8,1387,1387.8
2060,SUCCESS,3,3,5.71,1383.34,1389.06
2061,SUCCESS,3,3,0.29,1389.06,1389.34
2564,SUCCESS,2,2,5.71,1384.09,1389.8
2565,SUCCESS,2,2,0.29,1389.8,1390.09
1299,SUCCESS,3,4,4.29,1386.2,1390.49
2574,SUCCESS,2,2,0.57,1390.09,1390.66
1309,SUCCESS,3,4,0.29,1390.49,1390.77
1313,SUCCESS,3,4,0.29,1390.77,1391.06
1314,SUCCESS,3,4,0.57,1391.06,1391.63
2064,SUCCESS,3,3,5.71,1389.34,1395.06
2065,SUCCESS,3,3,0.29,1395.06,1395.34
2860,SUCCESS,2,1,8,1387.8,1395.8
1315,SUCCESS,3,4,4.29,1391.63,1395.91
2576,SUCCESS,2,2,5.71,1390.66,1396.37
2578,SUCCESS,2,2,0.57,1396.37,1396.94
2071,SUCCESS,3,3,4.29,1395.34,1399.63
2074,SUCCESS,3,3,0.57,1399.63,1400.2
1316,SUCCESS,3,4,5.71,1395.91,1401.63
2863,SUCCESS,2,1,6,1395.8,1401.8
1318,SUCCESS,3,4,0.57,1401.63,1402.2
2580,SUCCESS,2,2,5.71,1396.94,1402.66
2075,SUCCESS,3,3,4.29,1400.2,1404.49
2077,SUCCESS,3,3,0.29,1404.49,1404.77
2081,SUCCESS,3,3,0.29,1404.77,1405.06
2587,SUCCESS,2,2,4.29,1402.66,1406.94
1320,SUCCESS,3,4,5.71,1402.2,1407.91
1325,SUCCESS,3,4,0.29,1407.91,1408.2
2091,SUCCESS,3,3,4.29,1405.06,1409.34
2880,SUCCESS,2,1,8,1401.8,1409.79
2885,SUCCESS,2,1,0.4,1409.79,1410.19
2886,SUCCESS,2,1,0.8,1410.19,1410.99
1327,SUCCESS,3,4,4.29,1408.2,1412.49
2588,SUCCESS,2,2,5.71,1406.94,1412.66
2590,SUCCESS,2,2,0.57,1412.66,1413.23
2092,SUCCESS,3,3,5.71,1409.34,1415.06
2098,SUCCESS,3,3,0.57,1415.06,1415.63
2895,SUCCESS,2,1,6,1410.99,1416.99
2897,SUCCESS,2,1,0.4,1416.99,1417.39
2595,SUCCESS,2,2,4.28,1413.23,1417.51
2609,SUCCESS,2,2,0.29,1417.51,1417.8
2902,SUCCESS,2,1,0.8,1417.39,1418.19
1328,SUCCESS,3,4,5.71,1412.49,1418.2
2618,SUCCESS,2,2,0.57,1417.8,1418.37
2100,SUCCESS,3,3,5.71,1415.63,1421.34
1331,SUCCESS,3,4,4.29,1418.2,1422.49
2624,SUCCESS,2,2,5.71,1418.37,1424.08
2903,SUCCESS,2,1,6,1418.19,1424.19
2909,SUCCESS,2,1,0.4,1424.19,1424.59
2626,SUCCESS,2,2,0.62,1424.08,1424.7
2629,SUCCESS,2,2,0.29,1424.7,1424.99
2637,SUCCESS,2,2,0.29,1424.99,1425.27
2103,SUCCESS,3,3,4.29,1421.34,1425.63
2105,SUCCESS,3,3,0.29,1425.63,1425.91
1332,SUCCESS,3,4,5.71,1422.49,1428.2
1341,SUCCESS,3,4,0.29,1428.2,1428.49
1346,SUCCESS,3,4,0.57,1428.49,1429.06
1357,SUCCESS,3,4,0.29,1429.06,1429.34
2107,SUCCESS,3,3,4.29,1425.91,1430.2
2640,SUCCESS,2,2,5.71,1425.27,1430.99
2912,SUCCESS,2,1,8,1424.59,1432.59
2914,SUCCESS,2,1,0.8,1432.59,1433.39
1359,SUCCESS,3,4,4.29,1429.34,1433.63
2922,SUCCESS,2,1,0.8,1433.39,1434.19
2115,SUCCESS,3,3,4.29,1430.2,1434.49
2118,SUCCESS,3,3,0.57,1434.49,1435.06
2122,SUCCESS,3,3,0.57,1435.06,1435.63
2644,SUCCESS,2,2,5.71,1430.99,1436.7
2645,SUCCESS,2,2,0.29,1436.7,1436.99
2646,SUCCESS,2,2,0.57,1436.99,1437.56
2654,SUCCESS,2,2,0.57,1437.56,1438.13
2665,SUCCESS,2,2,0.29,1438.13,1438.42
2666,SUCCESS,2,2,0.57,1438.42,1438.99
1360,SUCCESS,3,4,5.71,1433.63,1439.34
2123,SUCCESS,3,3,4.29,1435.63,1439.91
1362,SUCCESS,3,4,0.57,1439.34,1439.91
2936,SUCCESS,2,1,8,1434.19,1442.19
2937,SUCCESS,2,1,0.4,1442.19,1442.59
2675,SUCCESS,2,2,4.29,1438.99,1443.27
2124,SUCCESS,3,3,5.71,1439.91,1445.63
1364,SUCCESS,3,4,5.71,1439.91,1445.63
2129,SUCCESS,3,3,0.29,1445.63,1445.91
1366,SUCCESS,3,4,0.57,1445.63,1446.2
2130,SUCCESS,3,3,0.57,1445.91,1446.49
2134,SUCCESS,3,3,0.57,1446.49,1447.06
2679,SUCCESS,2,2,4.29,1443.27,1447.56
2682,SUCCESS,2,2,0.57,1447.56,1448.13
2689,SUCCESS,2,2,0.29,1448.13,1448.42
2951,SUCCESS,2,1,6,1442.59,1448.59
2690,SUCCESS,2,2,0.57,1448.42,1448.99
2697,SUCCESS,2,2,0.29,1448.99,1449.27
2705,SUCCESS,2,2,0.29,1449.27,1449.56
1368,SUCCESS,3,4,5.71,1446.2,1451.91
1369,SUCCESS,3,4,0.29,1451.91,1452.2
2136,SUCCESS,3,3,5.71,1447.06,1452.77
1370,SUCCESS,3,4,0.57,1452.2,1452.77
1373,SUCCESS,3,4,0.29,1452.77,1453.06
2142,SUCCESS,3,3,0.57,1452.77,1453.34
1378,SUCCESS,3,4,0.57,1453.06,1453.63
2711,SUCCESS,2,2,4.29,1449.56,1453.85
1381,SUCCESS,3,4,0.29,1453.63,1453.91
2952,SUCCESS,2,1,8,1448.59,1456.59
1383,SUCCESS,3,4,4.29,1453.91,1458.2
2152,SUCCESS,3,3,5.71,1453.34,1459.06
2712,SUCCESS,2,2,5.71,1453.85,1459.56
2714,SUCCESS,2,2,0.57,1459.56,1460.13
2718,SUCCESS,2,2,0.57,1460.13,1460.7
2959,SUCCESS,2,1,6,1456.59,1462.59
2961,SUCCESS,2,1,0.4,1462.59,1462.99
1384,SUCCESS,3,4,5.71,1458.2,1463.91
1385,SUCCESS,3,4,0.29,1463.91,1464.2
2164,SUCCESS,3,3,5.71,1459.06,1464.77
2719,SUCCESS,2,2,4.28,1460.7,1464.99
2722,SUCCESS,2,2,0.57,1464.99,1465.56
2167,SUCCESS,3,3,4.29,1464.77,1469.06
2169,SUCCESS,3,3,0.29,1469.06,1469.34
2173,SUCCESS,3,3,0.29,1469.34,1469.63
2731,SUCCESS,2,2,4.29,1465.56,1469.84
2177,SUCCESS,3,3,0.29,1469.63,1469.91
1388,SUCCESS,3,4,5.71,1464.2,1469.91
2992,SUCCESS,2,1,8,1462.99,1470.99
2179,SUCCESS,3,3,4.29,1469.91,1474.2
2182,SUCCESS,3,3,0.57,1474.2,1474.77
2185,SUCCESS,3,3,0.29,1474.77,1475.06
2736,SUCCESS,2,2,5.71,1469.84,1475.56
1392,SUCCESS,3,4,5.71,1469.91,1475.63
1394,SUCCESS,3,4,0.57,1475.63,1476.2
2996,SUCCESS,2,1,8,1470.99,1478.99
2191,SUCCESS,3,3,4.29,1475.06,1479.34
3001,SUCCESS,2,1,0.4,1478.99,1479.39
2744,SUCCESS,2,2,5.71,1475.56,1481.27
2746,SUCCESS,2,2,0.57,1481.27,1481.84
1396,SUCCESS,3,4,5.71,1476.2,1481.91
